qid	order	query	bm25.recip_rank
1015624	pred.refiner.6	what is the definition of bloody mary	1.0
1015624	pred.refiner.7	what is the definition of bloody mary	1.0
1015624	pred.refiner.8	what is the definition of bloody mary	1.0
1015624	pred.refiner.9	what is the definition of bloody mary	1.0
1017690	-1	what is the history of indian music?	1.0
1017690	pred.refiner.1	history indian music	1.0
1017690	pred.refiner.10	history indian music	1.0
1017690	pred.refiner.2	history indian music	1.0
1017690	pred.refiner.3	history indian music	1.0
1017690	pred.refiner.4	history indian music	1.0
1017690	pred.refiner.5	history indian music	1.0
1017690	pred.refiner.6	history indian music	1.0
1017690	pred.refiner.7	history indian music	1.0
1017690	pred.refiner.8	history indian music	1.0
1017690	pred.refiner.9	history indian music	1.0
1035857	-1	why are liberals so quick to defend saddam?	1.0
1035857	pred.refiner.1	liberals quick defend saddam	1.0
1035857	pred.refiner.10	liberals quick defend saddam	1.0
1035857	pred.refiner.2	liberals quick defend saddam	1.0
1035857	pred.refiner.3	liberals quick defend saddam	1.0
1035857	pred.refiner.4	liberals quick defend saddam	1.0
1035857	pred.refiner.5	liberals quick defend saddam	1.0
1035857	pred.refiner.6	liberals quick defend saddam	1.0
1035857	pred.refiner.7	liberals quick defend saddam	1.0
1035857	pred.refiner.8	liberals quick defend saddam	1.0
1035857	pred.refiner.9	liberals quick defend saddam	1.0
1063812	-1	how do i grow taller?	1.0
1063812	pred.refiner.1	how can you grow taller	1.0
1063812	pred.refiner.10	how can you grow taller	1.0
1063812	pred.refiner.2	how can you grow taller	1.0
1063812	pred.refiner.3	how can you grow taller	1.0
1063812	pred.refiner.4	how can you grow taller	1.0
1063812	pred.refiner.5	how can you grow taller	1.0
1063812	pred.refiner.6	how can you grow taller	1.0
1063812	pred.refiner.7	how can you grow taller	1.0
1063812	pred.refiner.8	how can you grow taller	1.0
1063812	pred.refiner.9	how can you grow taller	1.0
1077370	-1	why do only humans have finger prints?	1.0
1077370	pred.refiner.1	humans finger prints	1.0
1077370	pred.refiner.10	humans finger prints	1.0
1077370	pred.refiner.2	humans finger prints	1.0
1077370	pred.refiner.3	humans finger prints	1.0
1077370	pred.refiner.4	humans finger prints	1.0
1077370	pred.refiner.5	humans finger prints	1.0
1077370	pred.refiner.6	humans finger prints	1.0
1077370	pred.refiner.7	humans finger prints	1.0
1077370	pred.refiner.8	humans finger prints	1.0
1077370	pred.refiner.9	humans finger prints	1.0
1082595	-1	what is meant by mobile technology?	0.5
1082595	pred.refiner.1	meant mobile technology ploughland meaned cell mobile river automotive technology	0.5
1082595	pred.refiner.10	meant mobile technology ploughland meaned cell mobile river automotive technology	0.5
1082595	pred.refiner.2	meant mobile technology ploughland meaned cell mobile river automotive technology	0.5
1082595	pred.refiner.3	meant mobile technology ploughland meaned cell mobile river automotive technology	0.5
1082595	pred.refiner.4	meant mobile technology ploughland meaned cell mobile river automotive technology	0.5
1082595	pred.refiner.5	meant mobile technology ploughland meaned cell mobile river automotive technology	0.5
1082595	pred.refiner.6	meant mobile technology ploughland meaned cell mobile river automotive technology	0.5
1082595	pred.refiner.7	meant mobile technology ploughland meaned cell mobile river automotive technology	0.5
1082595	pred.refiner.8	meant mobile technology ploughland meaned cell mobile river automotive technology	0.5
1082595	pred.refiner.9	meant mobile technology ploughland meaned cell mobile river automotive technology	0.5
1119420	-1	well the black light is uv light.so if it is "black" how can it be "light" ?	1.0
1119420	pred.refiner.1	well black light uv light so black light	1.0
1119420	pred.refiner.10	well black light uv light so black light	1.0
1119420	pred.refiner.2	well black light uv light so black light	1.0
1119420	pred.refiner.3	well black light uv light so black light	1.0
1119420	pred.refiner.4	well black light uv light so black light	1.0
1119420	pred.refiner.5	well black light uv light so black light	1.0
1119420	pred.refiner.6	well black light uv light so black light	1.0
1119420	pred.refiner.7	well black light uv light so black light	1.0
1119420	pred.refiner.8	well black light uv light so black light	1.0
1119420	pred.refiner.9	well black light uv light so black light	1.0
1152934	-1	why don't fat people have to pay more for air travel?	1.0
1152934	pred.refiner.1	why don t fat people pay for air travel anymore	1.0
1152934	pred.refiner.10	why don t fat people pay for air travel anymore	1.0
1152934	pred.refiner.2	why don t fat people pay for air travel anymore	1.0
1152934	pred.refiner.3	why don t fat people pay for air travel anymore	1.0
1152934	pred.refiner.4	why don t fat people pay for air travel anymore	1.0
1152934	pred.refiner.5	why don t fat people pay for air travel anymore	1.0
1152934	pred.refiner.6	why don t fat people pay for air travel anymore	1.0
1152934	pred.refiner.7	why don t fat people pay for air travel anymore	1.0
1152934	pred.refiner.8	why don t fat people pay for air travel anymore	1.0
1152934	pred.refiner.9	why don t fat people pay for air travel anymore	1.0
1167882	-1	what are the different types of sins and how are they caused?	1.0
1167882	pred.refiner.1	different types sins caused	1.0
1167882	pred.refiner.10	different types sins caused	1.0
1167882	pred.refiner.2	different types sins caused	1.0
1167882	pred.refiner.3	different types sins caused	1.0
1167882	pred.refiner.4	different types sins caused	1.0
1167882	pred.refiner.5	different types sins caused	1.0
1167882	pred.refiner.6	different types sins caused	1.0
1167882	pred.refiner.7	different types sins caused	1.0
1167882	pred.refiner.8	different types sins caused	1.0
1167882	pred.refiner.9	different types sins caused	1.0
1199639	-1	how to "lose"all body fat ?	1.0
1199639	pred.refiner.1	lose body fat	1.0
1199639	pred.refiner.10	lose body fat	1.0
1199639	pred.refiner.2	lose body fat	1.0
1199639	pred.refiner.3	lose body fat	1.0
1199639	pred.refiner.4	lose body fat	1.0
1199639	pred.refiner.5	lose body fat	1.0
1199639	pred.refiner.6	lose body fat	1.0
1199639	pred.refiner.7	lose body fat	1.0
1199639	pred.refiner.8	lose body fat	1.0
1199639	pred.refiner.9	lose body fat	1.0
1254390	-1	how do i deap fry chicken?	0.5
1254390	pred.refiner.1	how do i deap fried chicken	1.0
1254390	pred.refiner.10	how do i deap fried chicken	1.0
1254390	pred.refiner.2	how do i deap fried chicken	1.0
1254390	pred.refiner.3	how do i deap fried chicken	1.0
1254390	pred.refiner.4	how do i deap fried chicken	1.0
1254390	pred.refiner.5	how do i deap fried chicken	1.0
1254390	pred.refiner.6	how do i deap fried chicken	1.0
1254390	pred.refiner.7	how do i deap fried chicken	1.0
1254390	pred.refiner.8	how do i deap fried chicken	1.0
1254390	pred.refiner.9	how do i deap fried chicken	1.0
1262692	-1	how can i get rid of pimples on my back?	1.0
1262692	pred.refiner.1	get rid pimples back	1.0
1262692	pred.refiner.10	get rid pimples back	1.0
1262692	pred.refiner.2	get rid pimples back	1.0
1262692	pred.refiner.3	get rid pimples back	1.0
1262692	pred.refiner.4	get rid pimples back	1.0
1262692	pred.refiner.5	get rid pimples back	1.0
1262692	pred.refiner.6	get rid pimples back	1.0
1262692	pred.refiner.7	get rid pimples back	1.0
1262692	pred.refiner.8	get rid pimples back	1.0
1262692	pred.refiner.9	get rid pimples back	1.0
1282199	-1	how can i hide the cuts on my wrists?	1.0
1282199	pred.refiner.1	hide cuts wrists	1.0
1282199	pred.refiner.10	hide cuts wrists	1.0
1282199	pred.refiner.2	hide cuts wrists	1.0
1282199	pred.refiner.3	hide cuts wrists	1.0
1282199	pred.refiner.4	hide cuts wrists	1.0
1282199	pred.refiner.5	hide cuts wrists	1.0
1282199	pred.refiner.6	hide cuts wrists	1.0
1282199	pred.refiner.7	hide cuts wrists	1.0
1282199	pred.refiner.8	hide cuts wrists	1.0
1282199	pred.refiner.9	hide cuts wrists	1.0
1287437	-1	how can i lose 30 pounds by june3?	1.0
1287437	pred.refiner.1	how can i lose 30 pounds by june3?	1.0
1287437	pred.refiner.10	how can i lose 30 pounds by june3?	1.0
1287437	pred.refiner.2	how can i lose 30 pounds by june3?	1.0
1287437	pred.refiner.3	how can i lose 30 pounds by june3?	1.0
1287437	pred.refiner.4	how can i lose 30 pounds by june3?	1.0
1287437	pred.refiner.5	how can i lose 30 pounds by june3?	1.0
1287437	pred.refiner.6	how can i lose 30 pounds by june3?	1.0
1287437	pred.refiner.7	how can i lose 30 pounds by june3?	1.0
1287437	pred.refiner.8	how can i lose 30 pounds by june3?	1.0
1287437	pred.refiner.9	how can i lose 30 pounds by june3?	1.0
1290612	-1	why do anxiety and depression seem to coexist?	1.0
1290612	pred.refiner.1	anxiety depression seem coexist	1.0
1290612	pred.refiner.10	anxiety depression seem coexist	1.0
1290612	pred.refiner.2	anxiety depression seem coexist	1.0
1290612	pred.refiner.3	anxiety depression seem coexist	1.0
1290612	pred.refiner.4	anxiety depression seem coexist	1.0
1290612	pred.refiner.5	anxiety depression seem coexist	1.0
1290612	pred.refiner.6	anxiety depression seem coexist	1.0
1290612	pred.refiner.7	anxiety depression seem coexist	1.0
1290612	pred.refiner.8	anxiety depression seem coexist	1.0
1290612	pred.refiner.9	anxiety depression seem coexist	1.0
1292734	-1	what color you like the most and why?	1.0
1292734	pred.refiner.1	what color do you like and why	1.0
1292734	pred.refiner.10	what color do you like and why	1.0
1292734	pred.refiner.2	what color do you like and why	1.0
1292734	pred.refiner.3	what color do you like and why	1.0
1292734	pred.refiner.4	what color do you like and why	1.0
1292734	pred.refiner.5	what color do you like and why	1.0
1292734	pred.refiner.6	what color do you like and why	1.0
1292734	pred.refiner.7	what color do you like and why	1.0
1292734	pred.refiner.8	what color do you like and why	1.0
1292734	pred.refiner.9	what color do you like and why	1.0
1340574	-1	why do some people only go to church on easter sunday and never go again until christmas ?	1.0
1340574	pred.refiner.1	people go church easter sunday never go christmas	1.0
1340574	pred.refiner.10	people go church easter sunday never go christmas	1.0
1340574	pred.refiner.2	people go church easter sunday never go christmas	1.0
1340574	pred.refiner.3	people go church easter sunday never go christmas	1.0
1340574	pred.refiner.4	people go church easter sunday never go christmas	1.0
1340574	pred.refiner.5	people go church easter sunday never go christmas	1.0
1340574	pred.refiner.6	people go church easter sunday never go christmas	1.0
1340574	pred.refiner.7	people go church easter sunday never go christmas	1.0
1340574	pred.refiner.8	people go church easter sunday never go christmas	1.0
1340574	pred.refiner.9	people go church easter sunday never go christmas	1.0
1351675	-1	why must i have an uncracked winshield in order to for my car to pass a safety inspeciton?	1.0
1351675	pred.refiner.1	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	1.0
1351675	pred.refiner.10	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	1.0
1351675	pred.refiner.2	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	1.0
1351675	pred.refiner.3	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	1.0
1351675	pred.refiner.4	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	1.0
1351675	pred.refiner.5	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	1.0
1351675	pred.refiner.6	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	1.0
1351675	pred.refiner.7	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	1.0
1351675	pred.refiner.8	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	1.0
1351675	pred.refiner.9	must uncracked winshield order car pass safety inspeciton forward pass safety gridiron football position	1.0
1364894	-1	why do we need to tell customer service/operator about our sickness in order to make appointment w/ a doctor?	1.0
1364894	pred.refiner.1	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	1.0
1364894	pred.refiner.10	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	1.0
1364894	pred.refiner.2	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	1.0
1364894	pred.refiner.3	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	1.0
1364894	pred.refiner.4	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	1.0
1364894	pred.refiner.5	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	1.0
1364894	pred.refiner.6	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	1.0
1364894	pred.refiner.7	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	1.0
1364894	pred.refiner.8	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	1.0
1364894	pred.refiner.9	why do we need to tell customer service operator about our sickness in order to make appointment w a doctor circumcis doctor i you appoint out custom	1.0
1373069	-1	freedom of speech - why don't people understand how to use it?	0.5
1373069	pred.refiner.1	freedom speech n t people understand use	1.0
1373069	pred.refiner.10	freedom speech n t people understand use	1.0
1373069	pred.refiner.2	freedom speech n t people understand use	1.0
1373069	pred.refiner.3	freedom speech n t people understand use	1.0
1373069	pred.refiner.4	freedom speech n t people understand use	1.0
1373069	pred.refiner.5	freedom speech n t people understand use	1.0
1373069	pred.refiner.6	freedom speech n t people understand use	1.0
1373069	pred.refiner.7	freedom speech n t people understand use	1.0
1373069	pred.refiner.8	freedom speech n t people understand use	1.0
1373069	pred.refiner.9	freedom speech n t people understand use	1.0
1459749	-1	why don't i have an asthma attack during sex?	1.0
1459749	pred.refiner.1	whi don t i have an asthma attack dure sex	1.0
1459749	pred.refiner.10	whi don t i have an asthma attack dure sex	1.0
1459749	pred.refiner.2	whi don t i have an asthma attack dure sex	1.0
1459749	pred.refiner.3	whi don t i have an asthma attack dure sex	1.0
1459749	pred.refiner.4	whi don t i have an asthma attack dure sex	1.0
1459749	pred.refiner.5	whi don t i have an asthma attack dure sex	1.0
1459749	pred.refiner.6	whi don t i have an asthma attack dure sex	1.0
1459749	pred.refiner.7	whi don t i have an asthma attack dure sex	1.0
1459749	pred.refiner.8	whi don t i have an asthma attack dure sex	1.0
1459749	pred.refiner.9	whi don t i have an asthma attack dure sex	1.0
1477322	-1	why do people say germans are racists?	1.0
1477322	pred.refiner.1	people say germans racists axay  ⁇  sadrnezhaad	1.0
1477322	pred.refiner.10	people say germans racists axay  ⁇  sadrnezhaad	1.0
1477322	pred.refiner.2	people say germans racists axay  ⁇  sadrnezhaad	1.0
1477322	pred.refiner.3	people say germans racists axay  ⁇  sadrnezhaad	1.0
1477322	pred.refiner.4	people say germans racists axay  ⁇  sadrnezhaad	1.0
1477322	pred.refiner.5	people say germans racists axay  ⁇  sadrnezhaad	1.0
1477322	pred.refiner.6	people say germans racists axay  ⁇  sadrnezhaad	1.0
1477322	pred.refiner.7	people say germans racists axay  ⁇  sadrnezhaad	1.0
1477322	pred.refiner.8	people say germans racists axay  ⁇  sadrnezhaad	1.0
1477322	pred.refiner.9	people say germans racists axay  ⁇  sadrnezhaad	1.0
1502604	-1	how do crooks  make  fake   passports  ?	1.0
1502604	pred.refiner.1	crooks make fake passports	1.0
1502604	pred.refiner.10	crooks make fake passports	1.0
1502604	pred.refiner.2	crooks make fake passports	1.0
1502604	pred.refiner.3	crooks make fake passports	1.0
1502604	pred.refiner.4	crooks make fake passports	1.0
1502604	pred.refiner.5	crooks make fake passports	1.0
1502604	pred.refiner.6	crooks make fake passports	1.0
1502604	pred.refiner.7	crooks make fake passports	1.0
1502604	pred.refiner.8	crooks make fake passports	1.0
1502604	pred.refiner.9	crooks make fake passports	1.0
1509982	-1	how is th chemistry is a basic of science?	1.0
1509982	pred.refiner.1	th chemistry basic science	1.0
1509982	pred.refiner.10	th chemistry basic science	1.0
1509982	pred.refiner.2	th chemistry basic science	1.0
1509982	pred.refiner.3	th chemistry basic science	1.0
1509982	pred.refiner.4	th chemistry basic science	1.0
1509982	pred.refiner.5	th chemistry basic science	1.0
1509982	pred.refiner.6	th chemistry basic science	1.0
1509982	pred.refiner.7	th chemistry basic science	1.0
1509982	pred.refiner.8	th chemistry basic science	1.0
1509982	pred.refiner.9	th chemistry basic science	1.0
1582877	-1	why do we go to school if in the real world we dont use most of it?	1.0
1582877	pred.refiner.1	go school real world dont use	1.0
1582877	pred.refiner.10	go school real world dont use	1.0
1582877	pred.refiner.2	go school real world dont use	1.0
1582877	pred.refiner.3	go school real world dont use	1.0
1582877	pred.refiner.4	go school real world dont use	1.0
1582877	pred.refiner.5	go school real world dont use	1.0
1582877	pred.refiner.6	go school real world dont use	1.0
1582877	pred.refiner.7	go school real world dont use	1.0
1582877	pred.refiner.8	go school real world dont use	1.0
1582877	pred.refiner.9	go school real world dont use	1.0
1607728	-1	what causes gray facial hair in men?	1.0
1607728	pred.refiner.1	what caus grai facial hair in men	1.0
1607728	pred.refiner.10	what caus grai facial hair in men	1.0
1607728	pred.refiner.2	what caus grai facial hair in men	1.0
1607728	pred.refiner.3	what caus grai facial hair in men	1.0
1607728	pred.refiner.4	what caus grai facial hair in men	1.0
1607728	pred.refiner.5	what caus grai facial hair in men	1.0
1607728	pred.refiner.6	what caus grai facial hair in men	1.0
1607728	pred.refiner.7	what caus grai facial hair in men	1.0
1607728	pred.refiner.8	what caus grai facial hair in men	1.0
1607728	pred.refiner.9	what caus grai facial hair in men	1.0
1623623	-1	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1623623	pred.refiner.1	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1623623	pred.refiner.10	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1623623	pred.refiner.2	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1623623	pred.refiner.3	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1623623	pred.refiner.4	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1623623	pred.refiner.5	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1623623	pred.refiner.6	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1623623	pred.refiner.7	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1623623	pred.refiner.8	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1623623	pred.refiner.9	how do you improve fuel efficiency of a 2004, ford ikon?	1.0
1663853	-1	what is a wet dream?	1.0
1663853	pred.refiner.1	wet dream	1.0
1663853	pred.refiner.10	wet dream	1.0
1663853	pred.refiner.2	wet dream	1.0
1663853	pred.refiner.3	wet dream	1.0
1663853	pred.refiner.4	wet dream	1.0
1663853	pred.refiner.5	wet dream	1.0
1663853	pred.refiner.6	wet dream	1.0
1663853	pred.refiner.7	wet dream	1.0
1663853	pred.refiner.8	wet dream	1.0
1663853	pred.refiner.9	wet dream	1.0
1702151	-1	how patient a driver are you?	0.0435
1702151	pred.refiner.1	are you a patient driver	1.0
1702151	pred.refiner.10	are you a patient driver	1.0
1702151	pred.refiner.2	are you a patient driver	1.0
1702151	pred.refiner.3	are you a patient driver	1.0
1702151	pred.refiner.4	are you a patient driver	1.0
1702151	pred.refiner.5	are you a patient driver	1.0
1702151	pred.refiner.6	are you a patient driver	1.0
1702151	pred.refiner.7	are you a patient driver	1.0
1702151	pred.refiner.8	are you a patient driver	1.0
1702151	pred.refiner.9	are you a patient driver	1.0
1783010	-1	what is blaphsemy?	1.0
1783010	pred.refiner.1	what is blaphsemy?	1.0
1783010	pred.refiner.10	what is blaphsemy?	1.0
1783010	pred.refiner.2	what is blaphsemy?	1.0
1783010	pred.refiner.3	what is blaphsemy?	1.0
1783010	pred.refiner.4	what is blaphsemy?	1.0
1783010	pred.refiner.5	what is blaphsemy?	1.0
1783010	pred.refiner.6	what is blaphsemy?	1.0
1783010	pred.refiner.7	what is blaphsemy?	1.0
1783010	pred.refiner.8	what is blaphsemy?	1.0
1783010	pred.refiner.9	what is blaphsemy?	1.0
1794677	-1	how can i treat my acne scars?	1.0
1794677	pred.refiner.1	treat acne scars	1.0
1794677	pred.refiner.10	treat acne scars	1.0
1794677	pred.refiner.2	treat acne scars	1.0
1794677	pred.refiner.3	treat acne scars	1.0
1794677	pred.refiner.4	treat acne scars	1.0
1794677	pred.refiner.5	treat acne scars	1.0
1794677	pred.refiner.6	treat acne scars	1.0
1794677	pred.refiner.7	treat acne scars	1.0
1794677	pred.refiner.8	treat acne scars	1.0
1794677	pred.refiner.9	treat acne scars	1.0
1821193	-1	why do people feed poison (sugar) to their kids on easter, and why are there no chocolate jesuses?	1.0
1821193	pred.refiner.1	people feed poison sugar kids easter chocolate jesuses lime linden honky tonk wwor methyl phenyl tetrahydropyridine poisoning neurotoxic effect dicyandiamid sugariin tamanua navu	1.0
1821193	pred.refiner.10	people feed poison sugar kids easter chocolate jesuses lime linden honky tonk wwor methyl phenyl tetrahydropyridine poisoning neurotoxic effect dicyandiamid sugariin tamanua navu	1.0
1821193	pred.refiner.2	people feed poison sugar kids easter chocolate jesuses lime linden honky tonk wwor methyl phenyl tetrahydropyridine poisoning neurotoxic effect dicyandiamid sugariin tamanua navu	1.0
1821193	pred.refiner.3	people feed poison sugar kids easter chocolate jesuses lime linden honky tonk wwor methyl phenyl tetrahydropyridine poisoning neurotoxic effect dicyandiamid sugariin tamanua navu	1.0
1821193	pred.refiner.4	people feed poison sugar kids easter chocolate jesuses lime linden honky tonk wwor methyl phenyl tetrahydropyridine poisoning neurotoxic effect dicyandiamid sugariin tamanua navu	1.0
1821193	pred.refiner.5	people feed poison sugar kids easter chocolate jesuses lime linden honky tonk wwor methyl phenyl tetrahydropyridine poisoning neurotoxic effect dicyandiamid sugariin tamanua navu	1.0
1821193	pred.refiner.6	people feed poison sugar kids easter chocolate jesuses lime linden honky tonk wwor methyl phenyl tetrahydropyridine poisoning neurotoxic effect dicyandiamid sugariin tamanua navu	1.0
1821193	pred.refiner.7	people feed poison sugar kids easter chocolate jesuses lime linden honky tonk wwor methyl phenyl tetrahydropyridine poisoning neurotoxic effect dicyandiamid sugariin tamanua navu	1.0
1821193	pred.refiner.8	people feed poison sugar kids easter chocolate jesuses lime linden honky tonk wwor methyl phenyl tetrahydropyridine poisoning neurotoxic effect dicyandiamid sugariin tamanua navu	1.0
1821193	pred.refiner.9	people feed poison sugar kids easter chocolate jesuses lime linden honky tonk wwor methyl phenyl tetrahydropyridine poisoning neurotoxic effect dicyandiamid sugariin tamanua navu	1.0
1844896	-1	how to cook angus burgers?	1.0
1844896	pred.refiner.1	cook angus burgers make manipulate captain cook aberdeen angus black angus aengus warren earl burger warren e burger	1.0
1844896	pred.refiner.10	cook angus burgers make manipulate captain cook aberdeen angus black angus aengus warren earl burger warren e burger	1.0
1844896	pred.refiner.2	cook angus burgers make manipulate captain cook aberdeen angus black angus aengus warren earl burger warren e burger	1.0
1844896	pred.refiner.3	cook angus burgers make manipulate captain cook aberdeen angus black angus aengus warren earl burger warren e burger	1.0
1844896	pred.refiner.4	cook angus burgers make manipulate captain cook aberdeen angus black angus aengus warren earl burger warren e burger	1.0
1844896	pred.refiner.5	cook angus burgers make manipulate captain cook aberdeen angus black angus aengus warren earl burger warren e burger	1.0
1844896	pred.refiner.6	cook angus burgers make manipulate captain cook aberdeen angus black angus aengus warren earl burger warren e burger	1.0
1844896	pred.refiner.7	cook angus burgers make manipulate captain cook aberdeen angus black angus aengus warren earl burger warren e burger	1.0
1844896	pred.refiner.8	cook angus burgers make manipulate captain cook aberdeen angus black angus aengus warren earl burger warren e burger	1.0
1844896	pred.refiner.9	cook angus burgers make manipulate captain cook aberdeen angus black angus aengus warren earl burger warren e burger	1.0
1850323	-1	why some men never wash their hands after using the urinal/toilet?	1.0
1850323	pred.refiner.1	men never wash hands using urinal toilet	1.0
1850323	pred.refiner.10	men never wash hands using urinal toilet	1.0
1850323	pred.refiner.2	men never wash hands using urinal toilet	1.0
1850323	pred.refiner.3	men never wash hands using urinal toilet	1.0
1850323	pred.refiner.4	men never wash hands using urinal toilet	1.0
1850323	pred.refiner.5	men never wash hands using urinal toilet	1.0
1850323	pred.refiner.6	men never wash hands using urinal toilet	1.0
1850323	pred.refiner.7	men never wash hands using urinal toilet	1.0
1850323	pred.refiner.8	men never wash hands using urinal toilet	1.0
1850323	pred.refiner.9	men never wash hands using urinal toilet	1.0
1862795	-1	how does spending prolonged time in microgravity affect the bodies of astronauts?	0.5
1862795	pred.refiner.1	spending prolonged time microgravity affect bodies astronauts	1.0
1862795	pred.refiner.10	spending prolonged time microgravity affect bodies astronauts	1.0
1862795	pred.refiner.2	spending prolonged time microgravity affect bodies astronauts	1.0
1862795	pred.refiner.3	spending prolonged time microgravity affect bodies astronauts	1.0
1862795	pred.refiner.4	spending prolonged time microgravity affect bodies astronauts	1.0
1862795	pred.refiner.5	spending prolonged time microgravity affect bodies astronauts	1.0
1862795	pred.refiner.6	spending prolonged time microgravity affect bodies astronauts	1.0
1862795	pred.refiner.7	spending prolonged time microgravity affect bodies astronauts	1.0
1862795	pred.refiner.8	spending prolonged time microgravity affect bodies astronauts	1.0
1862795	pred.refiner.9	spending prolonged time microgravity affect bodies astronauts	1.0
1866981	-1	i know how i got here, but how did you?	1.0
1866981	pred.refiner.1	know got	1.0
1866981	pred.refiner.10	know got	1.0
1866981	pred.refiner.2	know got	1.0
1866981	pred.refiner.3	know got	1.0
1866981	pred.refiner.4	know got	1.0
1866981	pred.refiner.5	know got	1.0
1866981	pred.refiner.6	know got	1.0
1866981	pred.refiner.7	know got	1.0
1866981	pred.refiner.8	know got	1.0
1866981	pred.refiner.9	know got	1.0
1880028	-1	what does "see leaflet" mean on ept pregnancy test?	1.0
1880028	pred.refiner.1	see leaflet mean ept pregnancy test	1.0
1880028	pred.refiner.10	see leaflet mean ept pregnancy test	1.0
1880028	pred.refiner.2	see leaflet mean ept pregnancy test	1.0
1880028	pred.refiner.3	see leaflet mean ept pregnancy test	1.0
1880028	pred.refiner.4	see leaflet mean ept pregnancy test	1.0
1880028	pred.refiner.5	see leaflet mean ept pregnancy test	1.0
1880028	pred.refiner.6	see leaflet mean ept pregnancy test	1.0
1880028	pred.refiner.7	see leaflet mean ept pregnancy test	1.0
1880028	pred.refiner.8	see leaflet mean ept pregnancy test	1.0
1880028	pred.refiner.9	see leaflet mean ept pregnancy test	1.0
1937374	-1	how to get 277 v ac ?	1.0
1937374	pred.refiner.1	receive v ac	1.0
1937374	pred.refiner.10	receive v ac	1.0
1937374	pred.refiner.2	receive v ac	1.0
1937374	pred.refiner.3	receive v ac	1.0
1937374	pred.refiner.4	receive v ac	1.0
1937374	pred.refiner.5	receive v ac	1.0
1937374	pred.refiner.6	receive v ac	1.0
1937374	pred.refiner.7	receive v ac	1.0
1937374	pred.refiner.8	receive v ac	1.0
1937374	pred.refiner.9	receive v ac	1.0
1944018	-1	why can't teenagers vote?	1.0
1944018	pred.refiner.1	whi can t teenag vote	0.3333
1944018	pred.refiner.10	whi can t teenag vote	0.3333
1944018	pred.refiner.2	whi can t teenag vote	0.3333
1944018	pred.refiner.3	whi can t teenag vote	0.3333
1944018	pred.refiner.4	whi can t teenag vote	0.3333
1944018	pred.refiner.5	whi can t teenag vote	0.3333
1944018	pred.refiner.6	whi can t teenag vote	0.3333
1944018	pred.refiner.7	whi can t teenag vote	0.3333
1944018	pred.refiner.8	whi can t teenag vote	0.3333
1944018	pred.refiner.9	whi can t teenag vote	0.3333
1957887	-1	how can i hunt down and punch the people that keep spamming me?	1.0
1957887	pred.refiner.1	hunt punch people keep spamming	1.0
1957887	pred.refiner.10	hunt punch people keep spamming	1.0
1957887	pred.refiner.2	hunt punch people keep spamming	1.0
1957887	pred.refiner.3	hunt punch people keep spamming	1.0
1957887	pred.refiner.4	hunt punch people keep spamming	1.0
1957887	pred.refiner.5	hunt punch people keep spamming	1.0
1957887	pred.refiner.6	hunt punch people keep spamming	1.0
1957887	pred.refiner.7	hunt punch people keep spamming	1.0
1957887	pred.refiner.8	hunt punch people keep spamming	1.0
1957887	pred.refiner.9	hunt punch people keep spamming	1.0
1964316	-1	what do you mean by "weed"?	1.0
1964316	pred.refiner.1	mean weed	1.0
1964316	pred.refiner.10	mean weed	1.0
1964316	pred.refiner.2	mean weed	1.0
1964316	pred.refiner.3	mean weed	1.0
1964316	pred.refiner.4	mean weed	1.0
1964316	pred.refiner.5	mean weed	1.0
