qid	order	query	bm25.recip_rank
INEX_XER-106	bt_nllb_german	A noble Englishman from the Hundred Years War	0.1111
INEX_XER-106	bt_nllb_russian	A noble Englishman from the Hundred Years War	0.1111
INEX_XER-106	bt_bing_german	Nobleman Englishman from the Hundred Years War	0.0769
INEX_XER-106	bt_bing_korean	Noble Englishmen of the Hundred Years War	0.0526
INEX_XER-106	bt_bing_malay	The noble Englishman of the Hundred Years War	0.05
INEX_XER-106	bt_bing_chinese_simplified	The aristocratic Britons in the Hundred Years War	0.0435
INEX_XER-106	bt_nllb_persian	A great Englishman from the Hundred Years War	0.0164
INEX_XER-106	bt_bing_tamil	The Great Englishman of the Hundred Years War	0.0122
INEX_XER-106	bt_nllb_swahili	An Englishman from the Hundred Years War	0.0
INEX_XER-106	bt_nllb_tamil	The British were not able to find a way to escape the Hundred Years War	0.0
INEX_XER-108	-1	State capitals of the United States of America	0.0
INEX_XER-109	-1	National capitals situated on islands	0.0417
INEX_XER-109	bt_nllb_swahili	The national headquarters on the islands	0.0
INEX_XER-110	-1	Nobel Prize in Literature winners who were also poets	1.0
INEX_XER-110	bt_bing_chinese_simplified	Nobel laureate in literature and poet	0.5
INEX_XER-110	bt_bing_german	Nobel laureates in literature who were also poets	0.5
INEX_XER-110	bt_bing_swahili	Nobel laureates in literature who were also poets	0.5
INEX_XER-110	bt_nllb_chinese_yue	Nobel Prize winner and poet	0.5
INEX_XER-110	bt_bing_malay	Nobel Prize winner in Literature who is also a poet	0.3333
INEX_XER-110	bt_nllb_malay	Nobel Prize winner in Literature who was also a poet	0.3333
INEX_XER-110	bt_bing_tamil	List of Nobel laureates in literature	0.0625
INEX_XER-113	-1	Formula 1 drivers that won the Monaco Grand Prix	1.0
INEX_XER-114	-1	Formula one races in Europe	1.0
INEX_XER-114	bt_nllb_russian	Formula in Europe	0.3333
INEX_XER-114	bt_nllb_swahili	The European Formula Competition	0.2
INEX_XER-114	bt_bing_chinese_simplified	European Formula car	0.025
INEX_XER-114	bt_bing_swahili	First championship system in Europe	0.02
INEX_XER-114	bt_nllb_korean	The first race in Europe	0.0167
INEX_XER-115	-1	Formula One World Constructors' Champions	1.0
INEX_XER-115	bt_nllb_french	World champion in Formula	0.3333
INEX_XER-115	bt_nllb_russian	Formula world champions	0.3333
INEX_XER-115	bt_nllb_tamil	Formula World Architecture Champion	0.1667
INEX_XER-115	bt_bing_malay	Formula One World Producer Champion	0.1429
INEX_XER-115	bt_nllb_persian	Formula One champions of the building	0.1111
INEX_XER-115	bt_bing_persian	Formula One World Builders Champions	0.0833
INEX_XER-115	bt_bing_tamil	Champions of Formula One World Builders	0.0833
INEX_XER-115	bt_nllb_korean	Formula One World Champion Builder	0.0833
INEX_XER-115	bt_nllb_swahili	World Formula One Competition	0.0625
INEX_XER-115	bt_nllb_arabic	The Formula One World Building Championship	0.0455
INEX_XER-115	bt_nllb_malay	Formula One World Championship in Construction	0.0244
INEX_XER-115	bt_nllb_chinese_yue	The first world champion	0.0
INEX_XER-116	-1	Italian nobel prize winners	1.0
INEX_XER-117	-1	Musicians who appeared in the Blues Brothers movies	0.5
INEX_XER-117	bt_nllb_french	Musicians who have starred in the Blues Brothers films	0.1429
INEX_XER-117	bt_nllb_korean	He s a musician who s been in the Blues Brothers movies	0.0196
INEX_XER-117	bt_bing_korean	Musicians who starred in the Blues Bros films	0.0127
INEX_XER-117	bt_bing_chinese_simplified	The musician who appeared in the Bruce Brothers films	0.0
INEX_XER-118	-1	French car models in 1960's	0.05
INEX_XER-118	bt_bing_chinese_simplified	French car model from the s	0.0455
INEX_XER-118	bt_bing_korean	French car models from the s	0.0455
INEX_XER-118	bt_bing_russian	French car models from the s	0.0455
INEX_XER-118	bt_nllb_chinese_yue	French model of the s	0.0
INEX_XER-119	-1	Swiss cantons where they speak German	1.0
INEX_XER-119	bt_bing_german	Swiss cantons where German is spoken	0.5
INEX_XER-119	bt_bing_persian	Swiss cantons where German is spoken	0.5
INEX_XER-119	bt_nllb_german	Swiss cantons where German is spoken	0.5
INEX_XER-119	bt_nllb_russian	Swiss cantons where German is spoken	0.5
INEX_XER-119	bt_bing_tamil	They are German speaking Swiss provinces	0.3333
INEX_XER-119	bt_nllb_swahili	Swiss German speaking centers	0.25
INEX_XER-119	bt_nllb_chinese_yue	Swiss states where German is spoken	0.2
INEX_XER-121	-1	US presidents since 1960	0.0
INEX_XER-122	-1	Movies with eight or more Academy Awards	0.0244
INEX_XER-122	bt_bing_chinese_simplified	Films that have won eight or more Academy Awards	0.0213
INEX_XER-122	bt_nllb_persian	Films that have won eight or more Academy Awards	0.0213
INEX_XER-122	bt_bing_arabic	Films with eight or more Academy Awards	0.0
INEX_XER-122	bt_bing_french	Films with eight or more Oscars	0.0
INEX_XER-122	bt_bing_german	Films with eight or more Oscars	0.0
INEX_XER-122	bt_bing_korean	Films with more than Academy Awards	0.0
INEX_XER-122	bt_bing_malay	Films with eight or more Academy Awards	0.0
INEX_XER-122	bt_bing_persian	Films with eight or more Oscars	0.0
INEX_XER-122	bt_bing_russian	Films with eight or more Academy Awards	0.0
INEX_XER-122	bt_nllb_chinese_yue	or more Oscars	0.0
INEX_XER-122	bt_nllb_korean	More than eight Academy Awards	0.0
INEX_XER-122	bt_nllb_malay	Films with eight or more Academy Awards	0.0
INEX_XER-122	bt_nllb_russian	Movies with eight or more Oscars	0.0
INEX_XER-122	bt_nllb_swahili	Eight or more Academy Awards and films	0.0
INEX_XER-123	-1	FIFA world cup national team winners since 1974	0.5
INEX_XER-123	bt_nllb_chinese_yue	The winning national team of the FIFA World Cup since	0.0556
INEX_XER-123	bt_nllb_russian	World team winners since	0.0323
INEX_XER-123	bt_nllb_german	FIFA World Cup since	0.0312
INEX_XER-123	bt_bing_korean	FIFA World Cup national team since	0.0196
INEX_XER-123	bt_bing_chinese_simplified	FIFA World Cup national team champion since	0.0
INEX_XER-123	bt_bing_malay	FIFA World Cup national team champion since	0.0
INEX_XER-124	-1	Novels that won the Booker Prize	1.0
INEX_XER-124	bt_bing_tamil	List of Booker Prize winning novels	0.3333
INEX_XER-124	bt_nllb_french	The Booker Prize winning novelist	0.3333
INEX_XER-125	-1	countries which have won the FIFA world cup	0.3333
INEX_XER-125	bt_bing_arabic	Countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_bing_chinese_simplified	Countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_bing_german	Countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_bing_korean	Countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_bing_malay	countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_bing_russian	Countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_bing_swahili	Countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_nllb_arabic	Countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_nllb_french	countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_nllb_german	Countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_nllb_malay	countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_nllb_swahili	countries that have won the FIFA World Cup	0.25
INEX_XER-125	bt_bing_french	FIFA World Cup winning countries	0.2
INEX_XER-125	bt_bing_persian	Countries that won the FIFA World Cup	0.1667
INEX_XER-125	bt_bing_tamil	Countries that won the FIFA World Cup	0.1667
INEX_XER-125	bt_nllb_korean	The country that won the FIFA World Cup	0.1667
INEX_XER-125	bt_nllb_persian	The countries that won the FIFA World Cup	0.1667
INEX_XER-125	bt_nllb_russian	countries that have won the World Cup	0.0233
INEX_XER-125	bt_nllb_tamil	FIFA World Cup winners	0.0189
INEX_XER-125	bt_nllb_chinese_yue	The country that won the World Cup	0.0
INEX_XER-126	-1	toy train manufacturers that are still in business	1.0
INEX_XER-126	bt_nllb_french	manufacturers of toy trains still in operation	0.3333
INEX_XER-126	bt_nllb_russian	manufacturers of toy trains that are still in operation	0.3333
INEX_XER-126	bt_bing_persian	Toy train manufacturers who are still in business	0.25
INEX_XER-126	bt_bing_russian	Toy Train Manufacturers Who Are Still In Business	0.25
INEX_XER-126	bt_nllb_arabic	Toy train factories still in operation	0.1429
INEX_XER-126	bt_nllb_malay	manufacturers of toy cars still operating	0.1111
INEX_XER-126	bt_nllb_german	Manufacturers of toys still in operation	0.0556
INEX_XER-126	bt_bing_swahili	Toy Train dealers who are still in business	0.0312
INEX_XER-126	bt_bing_arabic	Game train manufacturers that are still in action	0.0
INEX_XER-127	-1	german female politicians	1.0
INEX_XER-127	bt_bing_arabic	German women politicians	0.5
INEX_XER-127	bt_bing_french	German Women Politicians	0.5
INEX_XER-127	bt_bing_german	German Women Politicians	0.5
INEX_XER-127	bt_bing_russian	German Women Politicians	0.5
INEX_XER-127	bt_nllb_french	German women politicians	0.5
INEX_XER-127	bt_nllb_russian	German women politicians	0.5
INEX_XER-127	bt_nllb_tamil	German women politicians	0.5
INEX_XER-127	bt_nllb_persian	German political women	0.0455
INEX_XER-128	-1	Bond girls	1.0
INEX_XER-128	bt_bing_french	James Bond s Daughters	0.0714
INEX_XER-128	bt_bing_persian	Gang Girls	0.0
INEX_XER-128	bt_nllb_chinese_yue	The creditors	0.0
INEX_XER-128	bt_nllb_french	The girls of the scholarship	0.0
INEX_XER-128	bt_nllb_persian	The bandy girls	0.0
INEX_XER-128	bt_nllb_russian	Girls close	0.0
INEX_XER-129	-1	Science fiction book written in the 1980	0.037
INEX_XER-129	bt_bing_french	Science fiction book written in the s	0.0
INEX_XER-129	bt_bing_german	Science fiction book from the s	0.0
INEX_XER-129	bt_bing_tamil	A sci fi book written in	0.0
INEX_XER-129	bt_nllb_arabic	A science fiction book written in the s	0.0
INEX_XER-129	bt_nllb_chinese_yue	Science fiction in the s	0.0
INEX_XER-129	bt_nllb_french	A science fiction book written in the s	0.0
INEX_XER-129	bt_nllb_german	A science fiction book from the s	0.0
INEX_XER-129	bt_nllb_korean	A science fiction book written in the s	0.0
INEX_XER-129	bt_nllb_persian	A science fiction book written in the s	0.0
INEX_XER-129	bt_nllb_russian	Science fiction written in the s	0.0
INEX_XER-129	bt_nllb_swahili	A science fiction book written in the s	0.0
INEX_XER-129	bt_nllb_tamil	A science fiction book written in the s	0.0
INEX_XER-130	-1	Star Trek Captains	1.0
INEX_XER-130	bt_nllb_chinese_yue	Captain of the Star Trek team	0.3333
INEX_XER-130	bt_nllb_korean	Star Trek captain please	0.0909
INEX_XER-130	bt_nllb_arabic	Captain Star Trek you know what	0.037
INEX_XER-132	-1	living nordic classical composers	1.0
INEX_XER-132	bt_bing_swahili	Nordic Classical composers	0.5
INEX_XER-132	bt_nllb_tamil	The North s classical composers live	0.0385
INEX_XER-132	bt_bing_arabic	Classical composers living in the North	0.0
INEX_XER-132	bt_nllb_arabic	Northern classical authors alive	0.0
INEX_XER-132	bt_nllb_korean	A living classical composer from Northern Europe	0.0
INEX_XER-132	bt_nllb_malay	a northern classical composer who lived	0.0
INEX_XER-132	bt_nllb_persian	The Northern classical composers alive	0.0
INEX_XER-132	bt_nllb_swahili	Ancient northern composers	0.0
INEX_XER-133	-1	EU countries	1.0
INEX_XER-133	bt_bing_arabic	European Union countries	0.3333
INEX_XER-133	bt_bing_swahili	Countries of the European Union	0.3333
INEX_XER-133	bt_bing_tamil	European Union countries	0.3333
INEX_XER-133	bt_nllb_persian	Countries of the European Union	0.3333
INEX_XER-133	bt_nllb_arabic	The European Union	0.125
INEX_XER-133	bt_nllb_tamil	The European Union	0.125
INEX_XER-134	-1	record-breaking sprinters in male 100-meter sprints	0.3333
INEX_XER-134	bt_nllb_persian	The record setting sprinters in the men s meter sprint	0.1667
INEX_XER-134	bt_bing_french	Sprinters breaking records in men s metre sprints	0.1429
INEX_XER-134	bt_bing_russian	Record breaking sprinters in the men s m sprint	0.1429
INEX_XER-134	bt_nllb_german	Record breaking sprinters in the men s m sprint	0.1429
INEX_XER-134	bt_nllb_russian	record sprinters in men s meter sprint	0.1111
INEX_XER-134	bt_bing_german	Record breaking sprinter in the men s meter sprint	0.0909
INEX_XER-134	bt_bing_persian	Sprinters break records in men s m	0.0909
INEX_XER-134	bt_nllb_korean	Record sprinter in the men s m sprint	0.0769
INEX_XER-134	bt_bing_arabic	Runners who broke records in male meter sprints	0.0667
INEX_XER-134	bt_nllb_tamil	The men s sprinters set a record in the meters	0.0625
INEX_XER-134	bt_bing_malay	Record breaking sprinter in men s meter sprint event	0.0588
INEX_XER-134	bt_nllb_french	record sprinters in men s metres sprint	0.0455
INEX_XER-134	bt_bing_tamil	Men s m Race Record	0.0345
INEX_XER-134	bt_bing_chinese_simplified	Men s m sprint record	0.0286
INEX_XER-134	bt_bing_korean	Men s m sprint record	0.0286
INEX_XER-134	bt_nllb_malay	record setting in men s meter printers	0.0128
INEX_XER-134	bt_bing_swahili	Record breaking runners in the men s metres	0.0
INEX_XER-134	bt_nllb_arabic	The male dancers in the m	0.0
INEX_XER-134	bt_nllb_chinese_yue	Men s m runner and runner	0.0
INEX_XER-134	bt_nllb_swahili	male runners in the meter race	0.0
INEX_XER-135	-1	professional baseball team in Japan	1.0
INEX_XER-135	bt_bing_swahili	Professional football teams in Japan	0.05
INEX_XER-135	bt_nllb_malay	professional football team in Japan	0.05
INEX_XER-135	bt_bing_korean	Nippon Professional Baseball Players	0.0101
INEX_XER-136	-1	Japanese players in Major League Baseball	1.0
INEX_XER-136	bt_nllb_russian	Japanese players in the baseball league	0.5
INEX_XER-136	bt_nllb_chinese_yue	Japanese baseball players	0.05
INEX_XER-138	-1	National Parks East Coast Canada US	0.05
INEX_XER-139	-1	Films directed by Akira Kurosawa	1.0
INEX_XER-139	bt_bing_persian	Director Akira Kurosawa	0.3333
INEX_XER-139	bt_nllb_russian	Films of director Akira Kurosava	0.1667
INEX_XER-140	-1	Airports in Germany	1.0
INEX_XER-140	bt_nllb_chinese_yue	German airports	0.2
INEX_XER-140	bt_nllb_persian	German airports	0.2
INEX_XER-140	bt_nllb_russian	German airports	0.2
INEX_XER-140	bt_nllb_french	Germany s airports	0.0
INEX_XER-141	-1	Universities in Catalunya	1.0
INEX_XER-141	bt_nllb_german	Higher education in Catalonia	0.5
INEX_XER-141	bt_nllb_persian	Catalan universities	0.125
INEX_XER-141	bt_nllb_tamil	The number of universities in Catalonia is about one third of the population	0.0476
INEX_XER-141	bt_bing_tamil	Universities in Catalunia	0.0
INEX_XER-143	-1	Hanseatic league in Germany in the Netherlands Circle	0.2
INEX_XER-143	bt_nllb_chinese_yue	The German Hanseatic League the Dutch Circuit	0.0714
INEX_XER-143	bt_nllb_arabic	The Hanseatic League in Germany in the Dutch circuit	0.0476
INEX_XER-143	bt_nllb_swahili	The Hanseatic League in Germany in the Dutch Circuit	0.0476
INEX_XER-143	bt_bing_chinese_simplified	The German Hanseatic League is in the Dutch circle	0.0435
INEX_XER-143	bt_bing_korean	German Hanseatic League in Dutch Circles	0.0435
INEX_XER-143	bt_nllb_russian	The Hanseatic League in Germany in the Dutch Round	0.0435
INEX_XER-143	bt_bing_arabic	Hanseatic League in Germany in the Dutch constituency	0.037
INEX_XER-143	bt_bing_german	Hanseatic League in Germany in the Dutch Circle	0.0323
INEX_XER-143	bt_bing_malay	Hanseatic League in Germany in the Dutch Circle	0.0323
INEX_XER-143	bt_bing_swahili	Hanseatic League in Germany in Dutch Circle	0.0323
INEX_XER-143	bt_nllb_french	The Hanseatic League in Germany in the Dutch circle	0.0323
INEX_XER-143	bt_nllb_korean	The Hanseatic League in Germany the Dutch Circle	0.0323
INEX_XER-143	bt_nllb_malay	Hanseatic League in Germany in the Dutch Circle	0.0323
INEX_XER-143	bt_bing_tamil	Hunseatic League in Germany in the Netherlands Circle	0.0106
INEX_XER-143	bt_nllb_german	Hansenliga in Germany in the Dutch circuit	0.0
INEX_XER-143	bt_nllb_persian	The Hans Liga in Germany in the Netherlands	0.0
INEX_XER-144	-1	chess world champions	1.0
INEX_XER-144	bt_nllb_swahili	world chess heroes	0.125
INEX_XER-147	-1	Chemical elements that are named after people	0.0833
INEX_XER-147	bt_bing_german	Chemical elements named after humans	0.0588
INEX_XER-147	bt_bing_korean	Chemical elements named after humans	0.0588
INEX_XER-147	bt_bing_russian	Chemical Elements Named after Humans	0.0588
INEX_XER-147	bt_bing_tamil	Chemical elements named after humans	0.0588
INEX_XER-147	bt_nllb_german	Chemical elements named after humans	0.0588
INEX_XER-147	bt_nllb_korean	Chemical elements named after humans	0.0588
INEX_XER-147	bt_nllb_russian	Chemical elements named after humans	0.0588
INEX_XER-147	bt_bing_swahili	Chemical substances named after people	0.0
INEX_XER-147	bt_nllb_arabic	Chemicals that carry people s names	0.0
INEX_XER-147	bt_nllb_french	Chemicals named after people	0.0
INEX_XER-147	bt_nllb_swahili	Chemicals named after people	0.0
INEX_XER-147	bt_nllb_tamil	The chemical elements that bear the names of humans	0.0
INEX_XER-60	-1	olympic classes dinghy sailing	1.0
INEX_XER-60	bt_nllb_russian	Olympic classes of boat swimming	0.3333
INEX_XER-60	bt_bing_swahili	Olympic classes dinghy ships	0.1667
INEX_XER-60	bt_bing_malay	Olympic Class Dinghy Cruise	0.125
INEX_XER-60	bt_nllb_french	Olympic classes in sailing boats	0.125
INEX_XER-60	bt_nllb_tamil	Olympic class boats Boats	0.0909
INEX_XER-60	bt_bing_arabic	Olympic sailing boat lessons	0.0526
INEX_XER-60	bt_nllb_swahili	Olympic sailing competition	0.0476
INEX_XER-60	bt_bing_korean	Olympic grade dinghy sailing	0.0417
INEX_XER-60	bt_nllb_korean	Sailing on an Olympic class ship	0.0147
INEX_XER-60	bt_nllb_arabic	The Olympic boat race	0.0
INEX_XER-60	bt_nllb_persian	Olympic rowing classes	0.0
INEX_XER-62	-1	Neil Gaiman novels	1.0
INEX_XER-62	bt_bing_persian	Neil Gaiman s	0.5
INEX_XER-62	bt_bing_tamil	Neil Geiman novels	0.25
INEX_XER-63	-1	Hugo awarded best novels	1.0
INEX_XER-63	bt_nllb_persian	Hugo got the best novels	0.5
INEX_XER-63	bt_nllb_swahili	Hugo was awarded the prize for best novel	0.5
INEX_XER-63	bt_bing_persian	Hugo received the award for best novel	0.2
INEX_XER-63	bt_nllb_arabic	Hugo s the best novelist	0.125
INEX_XER-63	bt_bing_french	Hugo wins the prize for best novel	0.0556
INEX_XER-64	-1	Alan Moore graphic novels adapted to film	0.5
INEX_XER-64	bt_nllb_arabic	Alan Moore graphic novels are set for theaters	0.3333
INEX_XER-65	-1	Pacific navigators Australia explorers	0.5
INEX_XER-65	bt_nllb_german	Pacific Seafarers Australia	0.25
INEX_XER-65	bt_nllb_korean	Pacific sailor Australian explorer	0.25
INEX_XER-65	bt_nllb_persian	Pacific voyages to Australia by explorers	0.25
INEX_XER-65	bt_bing_swahili	Australian Pacific explorers	0.2
INEX_XER-65	bt_nllb_malay	Pacific seafarer Australian seafarer	0.1
INEX_XER-65	bt_bing_russian	Pacific Mariners of Australia	0.0435
INEX_XER-65	bt_bing_malay	Pacific Browser Australian Explorers	0.0
INEX_XER-65	bt_nllb_swahili	Pacific activists in Australia	0.0
INEX_XER-65	bt_nllb_tamil	Pacific Fleet Australian researchers	0.0
INEX_XER-67	-1	Ferris and observation wheels	1.0
INEX_XER-67	bt_nllb_swahili	Ferries and scouting wheels	0.5
INEX_XER-67	bt_bing_swahili	Ferris and diagnostics wheels	0.25
INEX_XER-67	bt_bing_arabic	Ferris and surveillance wheels	0.2
INEX_XER-67	bt_nllb_persian	Wheels and wheels	0.1111
INEX_XER-67	bt_bing_tamil	Ferris and tracking wheels	0.0435
INEX_XER-67	bt_nllb_tamil	Paris and the Watching Wheels	0.0182
INEX_XER-67	bt_nllb_arabic	The cars and the surveillance wheels	0.0114
INEX_XER-67	bt_nllb_chinese_yue	Cars and sightseeing cars	0.0
INEX_XER-67	bt_nllb_korean	Ferry and lookout	0.0
INEX_XER-67	bt_nllb_russian	Steam and watch wheels	0.0
INEX_XER-72	-1	films shot in Venice	1.0
INEX_XER-72	bt_bing_korean	Films filmed in Venice	0.25
INEX_XER-72	bt_bing_persian	Films filmed in Venice	0.25
INEX_XER-72	bt_nllb_swahili	films made in Venice	0.2
INEX_XER-72	bt_bing_tamil	Movies filmed in Venice	0.0154
INEX_XER-72	bt_nllb_chinese_yue	This is Venice	0.0
INEX_XER-73	-1	magazines about indie-music	1.0
INEX_XER-73	bt_nllb_german	Indian music magazines	0.2
INEX_XER-73	bt_nllb_persian	Indian music magazines	0.2
INEX_XER-73	bt_bing_arabic	Magazines on independent music	0.1429
INEX_XER-73	bt_nllb_chinese_yue	It s about Indian music magazines	0.0833
INEX_XER-73	bt_nllb_arabic	The magazines about Indian music	0.0
INEX_XER-73	bt_nllb_tamil	The newspapers on the Indie Aventure	0.0
INEX_XER-74	-1	circus mammals	0.0526
INEX_XER-74	bt_bing_swahili	circus animals	0.0
INEX_XER-74	bt_nllb_chinese_yue	Horse animals	0.0
INEX_XER-74	bt_nllb_french	other animals	0.0
INEX_XER-74	bt_nllb_german	Animals of the circus	0.0
INEX_XER-74	bt_nllb_swahili	drug animals	0.0
INEX_XER-79	-1	Works by Charles Rennie Mackintosh	1.0
INEX_XER-79	bt_bing_persian	Written by Charles Rennie Mackintosh	0.5
INEX_XER-79	bt_nllb_korean	The work of Charles Ne Macintosh	0.0167
INEX_XER-81	-1	Movies about English hooligans	1.0
INEX_XER-81	bt_bing_persian	worse movies of English Hooligans	0.3333
INEX_XER-81	bt_bing_tamil	Films about English scoundrels	0.0
INEX_XER-81	bt_nllb_arabic	Movies about English smugglers	0.0
INEX_XER-81	bt_nllb_chinese_yue	A film about British mobsters	0.0
INEX_XER-81	bt_nllb_korean	A movie about British Hollywood	0.0
INEX_XER-81	bt_nllb_malay	A film about an English hacker	0.0
INEX_XER-81	bt_nllb_persian	Films about English Hollows	0.0
INEX_XER-81	bt_nllb_russian	Films about English bullies	0.0
INEX_XER-81	bt_nllb_tamil	The film is about the English Hurricanes	0.0
INEX_XER-86	-1	List of countries in World War Two	0.0192
INEX_XER-86	bt_bing_chinese_simplified	List of countries in the Second World War	0.0
INEX_XER-86	bt_bing_malay	List of countries in the Second World War	0.0
INEX_XER-86	bt_nllb_russian	List of countries in the Second World War	0.0
INEX_XER-87	-1	Axis powers of World War II	1.0
INEX_XER-87	bt_nllb_malay	The Powers of World War II	0.1111
INEX_XER-87	bt_bing_malay	Axial powers of World War II	0.0
INEX_XER-87	bt_nllb_chinese_yue	The Second World War was at its peak	0.0
INEX_XER-87	bt_nllb_korean	The momentum of the Second World War	0.0
INEX_XER-87	bt_nllb_tamil	The printing powers of World War II	0.0
INEX_XER-88	-1	Nordic authors who are known for children's literature	1.0
INEX_XER-88	bt_bing_chinese_simplified	A Nordic writer known for his children s literature	0.5
INEX_XER-88	bt_nllb_chinese_yue	A Norwegian writer known for children s literature	0.5
INEX_XER-88	bt_nllb_korean	A Northern European writer known for his children s literature	0.0714
INEX_XER-88	bt_bing_arabic	Scandinavian authors known for children s literature	0.0476
INEX_XER-88	bt_bing_russian	Scandinavian authors known for their children s literature	0.0476
INEX_XER-88	bt_nllb_russian	Northern authors known for children s literature	0.0
INEX_XER-88	bt_nllb_swahili	Northern writers known for children s literature	0.0
INEX_XER-91	-1	Paul Auster novels	1.0
INEX_XER-91	bt_bing_swahili	Books by Paul Auster	0.5
INEX_XER-91	bt_nllb_swahili	The books by Paul Auster	0.5
INEX_XER-91	bt_bing_persian	Paul Esther s	0.0
INEX_XER-91	bt_bing_tamil	Paul Astor Novels	0.0
INEX_XER-91	bt_nllb_russian	The Romance of Paul Oster	0.0
INEX_XER-94	-1	Hybrid cars sold in Europe	1.0
INEX_XER-95	-1	Tom Hanks movies where he plays a leading role.	0.5
INEX_XER-95	bt_nllb_arabic	Tom Hanks tapes where he plays a lead role	0.3333
INEX_XER-95	bt_nllb_persian	Tom Hanks in the movies he plays	0.3333
INEX_XER-95	bt_nllb_korean	She is starring in a film directed by Tom S	0.0
INEX_XER-96	-1	Pure object-oriented programing languages	0.25
INEX_XER-96	bt_nllb_chinese_yue	It s a purely object oriented programming language	0.2
INEX_XER-96	bt_nllb_swahili	Pure programming language with a core view	0.1
INEX_XER-96	bt_nllb_arabic	Targeted programming languages for things	0.0208
INEX_XER-97	-1	Compilers that can compile both C and C++	1.0
INEX_XER-97	bt_bing_french	Compilers capable of compiling both C and C	0.125
INEX_XER-97	bt_nllb_french	Compiles capable of compiling both C and C	0.125
INEX_XER-97	bt_nllb_german	Compilers capable of compiling both C and C	0.125
INEX_XER-97	bt_nllb_malay	Compiler that can combine both C and C	0.0833
INEX_XER-97	bt_nllb_chinese_yue	Compatible with C and C compatible with C compatible with C compatible with C	0.0303
INEX_XER-97	bt_nllb_arabic	The complexes that can combine both C and C	0.0
INEX_XER-98	-1	Makers of lawn tennis rackets	0.0667
INEX_XER-98	bt_nllb_persian	The makers of lawn tennis rockets	0.04
INEX_XER-98	bt_nllb_chinese_yue	The manufacturer of the grass ball racks	0.0
INEX_XER-99	-1	Computer systems that have a recursive acronym for the name	1.0
INEX_XER-99	bt_bing_malay	A computer system that has a recursive acronym for name	0.5
INEX_XER-99	bt_bing_persian	Computer systems that have a recursive abbreviation for the name	0.5
INEX_XER-99	bt_bing_russian	Computer systems that have a recursive abbreviation for the name	0.5
INEX_XER-99	bt_bing_tamil	Computer settings with a recursive abbreviation for the name	0.1111
INEX_XER-99	bt_nllb_persian	Computer systems that call names with a repeating acronym	0.0909
INEX_XER-99	bt_nllb_tamil	A review of computer systems with renamed encryption	0.0256
INEX_XER-99	bt_bing_arabic	Computer systems that have a frequent abbreviation of the name	0.0
INEX_XER-99	bt_bing_swahili	Computer systems that have a repeating abbreviation for the name	0.0
INEX_XER-99	bt_nllb_arabic	Computer systems that have a continuous abbreviation for name	0.0
INEX_XER-99	bt_nllb_chinese_yue	Computer systems which is abbreviated to responsiveness	0.0
INEX_XER-99	bt_nllb_korean	Computer system with the name re invention shortcut	0.0
INEX_XER-99	bt_nllb_swahili	Computer systems that have a shortcut for record name	0.0
QALD2_te-1	-1	Which German cities have more than 250000 inhabitants?	0.1429
QALD2_te-1	bt_bing_swahili	What cities in Germany have more than inhabitants	0.0345
QALD2_te-1	bt_nllb_swahili	What cities in Germany have more than inhabitants	0.0345
QALD2_te-1	bt_nllb_german	What German cities have more than inhabitants	0.0204
QALD2_te-1	bt_nllb_russian	What German cities have more than inhabitants	0.0204
QALD2_te-1	bt_nllb_tamil	What German cities have more than inhabitants	0.0204
QALD2_te-1	bt_nllb_korean	Are German cities cities with a population of over	0.0106
QALD2_te-100	-1	Who produces Orangina?	1.0
QALD2_te-100	bt_bing_german	Who makes Orangina	0.25
QALD2_te-100	bt_bing_swahili	Who makes Orangina	0.25
QALD2_te-100	bt_bing_chinese_simplified	Who produces orangutans	0.0
QALD2_te-100	bt_bing_russian	Who makes the orange	0.0
QALD2_te-100	bt_nllb_arabic	Who makes oranges	0.0
QALD2_te-100	bt_nllb_chinese_yue	Who produces vegetables	0.0
QALD2_te-100	bt_nllb_french	Who makes the orange	0.0
QALD2_te-100	bt_nllb_german	Who makes oranges	0.0
QALD2_te-100	bt_nllb_korean	Who s the one who makes oranges	0.0
QALD2_te-100	bt_nllb_malay	Who made oranges	0.0
QALD2_te-100	bt_nllb_persian	Who makes the Aranjina	0.0
QALD2_te-100	bt_nllb_russian	Who makes oranges	0.0
QALD2_te-11	-1	Who is the Formula 1 race driver with the most races?	0.0116
QALD2_te-11	bt_bing_german	Who is the Formula racer with the most races	0.0
QALD2_te-11	bt_bing_swahili	Who is the driver of Formula racing and many races	0.0
QALD2_te-11	bt_nllb_chinese_yue	Who is the most F driver in the world	0.0
QALD2_te-11	bt_nllb_persian	Who s the most competitive Formula One driver	0.0
