qid	order	query	bm25.recip_rank
2382487	bt_nllb_persian	What if I haven t started my period in about six months	0.0833
2382487	bt_bing_korean	What should I do if I don t start my period for almost months	0.0435
2382487	bt_nllb_korean	What if you haven t started menstruating in about six months	0.0175
2382487	bt_bing_malay	What should I do if I don t start my term close to months	0.0
2418598	-1	why do wisdom varies from person to person?	1.0
2418598	bt_bing_chinese_simplified	Why does wisdom vary from person to person	0.5
2418598	bt_bing_french	Why does wisdom vary from person to person	0.5
2418598	bt_bing_german	Why does wisdom vary from person to person	0.5
2418598	bt_bing_korean	Why does wisdom vary from person to person	0.5
2418598	bt_bing_malay	Why does wisdom vary from person to person	0.5
2418598	bt_bing_russian	Why does wisdom vary from person to person	0.5
2418598	bt_nllb_malay	Why does wisdom vary from person to person	0.5
2418598	bt_nllb_swahili	why does wisdom vary from person to person	0.5
2418598	bt_nllb_chinese_yue	Why is it that people s intelligence is different	0.0
2418598	bt_nllb_russian	Why is wisdom different from man to man	0.0
2443586	-1	What is a Bro?	1.0
2443586	bt_bing_russian	Who is Bro	0.5
2443586	bt_bing_chinese_simplified	What is Brother	0.1111
2443586	bt_bing_persian	What is brother	0.1111
2443586	bt_nllb_arabic	What is brother	0.1111
2443586	bt_nllb_chinese_yue	What is brother	0.1111
2443586	bt_nllb_swahili	What is a brother	0.1111
2443586	bt_nllb_tamil	What a brother	0.1111
2443586	bt_nllb_french	What s a brother	0.0714
2443586	bt_nllb_korean	What s a brother	0.0714
2443586	bt_nllb_persian	What s your brother	0.0196
2443586	bt_bing_swahili	What s the book	0.0
2443586	bt_bing_tamil	What is a Pro	0.0
2443586	bt_nllb_russian	What is Braw	0.0
2446614	-1	how could u get success?	0.3333
2446614	bt_bing_french	How could you be successful	0.1429
2446614	bt_bing_russian	How could you succeed	0.0208
2446614	bt_nllb_german	How could you succeed	0.0208
2446614	bt_nllb_russian	How could you succeed	0.0208
2446614	bt_bing_chinese_simplified	How can you succeed	0.0159
2446614	bt_bing_korean	How can you succeed	0.0159
2446614	bt_bing_malay	How can you succeed	0.0159
2446614	bt_bing_persian	How can you succeed	0.0159
2446614	bt_nllb_arabic	How can you succeed	0.0159
2446614	bt_nllb_persian	How can you succeed	0.0159
2446614	bt_nllb_swahili	How can you succeed	0.0159
2446614	bt_nllb_tamil	How can you succeed	0.0159
2446614	bt_bing_german	How did you succeed	0.0108
2446614	bt_nllb_chinese_yue	How did you succeed	0.0108
2446614	bt_nllb_korean	How did you succeed	0.0108
2446614	bt_bing_tamil	How to win	0.0
2446614	bt_nllb_french	How did you do that	0.0
2446614	bt_nllb_malay	How can you do that	0.0
2452795	-1	How can I heat the water within a 150 gal tank that's open to the atmosphere in Feb.?	1.0
2452795	bt_bing_swahili	How do I heat the water inside a gal tank that s open to the sky in February	0.5
2452795	bt_bing_tamil	How can you heat water inside a gallon tank open to the atmosphere in February	0.5
2452795	bt_bing_chinese_simplified	How do you heat water inside a gallon tank that opened to the atmosphere in February	0.3333
2452795	bt_nllb_arabic	How can I heat the water inside a dollar open air tank in February	0.25
2452795	bt_bing_german	How can I heat the water in a gallon tank that is open to the atmosphere in February	0.2
2452795	bt_bing_korean	How can I heat water in a gallon tank open to the atmosphere in February	0.2
2452795	bt_bing_persian	How can I heat water in a gallon tank that is open to the atmosphere in February	0.2
2452795	bt_nllb_french	How can I heat water in a gallon tank that s open to the atmosphere in February	0.2
2452795	bt_nllb_persian	How do I heat the blue in the gallery tank that opened to the atmosphere in February	0.2
2452795	bt_nllb_tamil	How can I heat a gallon tank of water that is open to the atmosphere in February	0.2
2452795	bt_bing_french	How do I heat water in a gallon tank open to the atmosphere in February	0.1667
2452795	bt_nllb_chinese_yue	How do I heat water in a gallon tank that opened in February	0.1667
2452795	bt_nllb_malay	How do I heat water in a gallon tank that s open to the atmosphere in February	0.1667
2452795	bt_bing_russian	How do you heat water in a gallon tank open to the atmosphere in February	0.1429
2452795	bt_nllb_swahili	How can I boil water in a gallon tank that is open to the sky in February	0.1429
2452795	bt_bing_arabic	How do I heat water inside a gallon tank open to the atmosphere in February	0.125
2479423	-1	Why is there brail on the keypads at drive up ATM's?	1.0
2479423	bt_nllb_tamil	Why is there a brake on the clutch when driving at an ATM	0.5
2479423	bt_bing_persian	Why is there a barbecue on the ATM keyboard	0.2
2479423	bt_nllb_arabic	Why is there a brill on the keyboard in the ATM	0.2
2479423	bt_nllb_chinese_yue	Why is there a print on the keyboard of the power supply	0.0
2479423	bt_nllb_persian	Why is there a brilliant key on the bank keyboards	0.0
2484180	-1	why do people judge a dog by what he looks like?	1.0
2484180	bt_nllb_persian	Why do people judge by dogs	0.5
2484180	bt_bing_arabic	Why do people judge by what they seem	0.3333
2484180	bt_bing_korean	Why do people judge dogs by their appearance	0.3333
2484180	bt_bing_malay	Why do people judge dogs by their appearance	0.3333
2484180	bt_nllb_korean	Why do people judge dogs appearances	0.3333
2484180	bt_bing_french	Why do people judge a dog by its appearance	0.25
2484180	bt_bing_german	Why do people judge a dog by its appearance	0.25
2484180	bt_nllb_swahili	why do people judge a dog by its appearance	0.25
2484180	bt_nllb_tamil	Why do people judge a dog based on his appearance	0.2
2484180	bt_bing_chinese_simplified	Why do people judge a dog based on its appearance	0.1667
2528767	-1	How do I determine the charge of the iron ion in FeCl3?	0.5
2528767	bt_nllb_persian	How do I determine the iron ion content in FeCl	0.2
2528767	bt_nllb_swahili	How do I determine the load of iron ions in FeCl	0.2
2528767	bt_bing_chinese_simplified	How to determine the charge of iron ions in ferric chloride	0.1667
2529114	-1	since i have premature ejaculation problem, how to satisfy my girl?	1.0
2529114	bt_nllb_french	Since I have an early ejaculation problem how can I please my daughter	0.0435
2529114	bt_nllb_swahili	Since I have a problem with premature delivery how can I please my girlfriend	0.0312
2529114	bt_nllb_persian	Since I have an early ejaculation problem how do I please my daughter	0.013
2529114	bt_nllb_arabic	Since I have a problem with early spread how do I please my girl	0.0
2529114	bt_nllb_chinese_yue	I have a problem with preterm birth how can I please my daughter	0.0
2529114	bt_nllb_korean	I have a problem with early abortion so how can I please my daughter	0.0
2529114	bt_nllb_tamil	How can I please my wife since I have a pre eclampsia problem	0.0
2539741	-1	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	1.0
2539741	bt_nllb_malay	What causes a car to have white smoke coming out of the packaging and making a kick or a knocking noise	0.5
2539741	bt_bing_chinese_simplified	What causes a car muffler to emit white smoke and make a kicking or tapping sound	0.3333
2539741	bt_nllb_tamil	What causes the white smoke of a car to come out of the fog and make a knocking or knocking noise	0.25
2539741	bt_nllb_russian	What makes the machine get white smoke from the silencer and knock or knock	0.2
2539741	bt_bing_korean	What causes white smoke and kicking or tapping noises from the muffler	0.125
2539741	bt_nllb_french	What makes the car have white smoke coming from the plug and making a kick or a knock	0.1
2539741	bt_nllb_german	What causes white smoke to come out of the jewellery and make a knock or a knock	0.0435
2551845	-1	Why is GW dogged for not getting OBL yet killing Zarkawi is a non-event?	1.0
2551845	bt_bing_tamil	Why is GW adamant about not getting OPL and still killing Zarqawi is not an event	0.3333
2551845	bt_bing_chinese_simplified	Why is GW stubborn because it didn t get OBL and killing Zarkawi is not a big deal	0.1429
2551845	bt_bing_korean	Why is GW insisting that killing Zarqawi is not an incident when he didn t get OBL	0.0556
2551845	bt_nllb_russian	Why is GW being prosecuted for not getting an O B L And Zarqawi s murder is not an event	0.0286
2551845	bt_nllb_arabic	Why is G H being sentenced to not getting Opel when Zarqawi s murder is not an event	0.0103
2551845	bt_nllb_tamil	Why is it accused that G V did not get the OPL but that Sarghai s killing was not an accident	0.0
2582920	-1	What is the difference in a dried plum and a dried prune?	1.0
2582920	bt_nllb_arabic	What s the difference between a dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and dry and and dry and and dry and and dry and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and and between the like that is all about	0.0
2582920	bt_nllb_chinese_yue	What s the difference between dry and dry	0.0
2582920	bt_nllb_korean	What s the difference between dry grass and dry grass	0.0
2582920	bt_nllb_russian	What s the difference between dry cream and dry cream	0.0
2582920	bt_nllb_tamil	What is the difference between a dry bloom and a dry bloom	0.0
2592121	-1	how to rollover 401k into real estate?	0.25
2619912	-1	How were you saved from sin-and born again as Jesus says "Except you repent, and be born again..." How didYou?	1.0
2619912	bt_nllb_persian	How did you get rid of sin and be born again	0.5
2634143	-1	what is direct borrowing, phonological borrowing, linguistic borrowing, cultural borrowing,intimate borrowing?	1.0
2634143	bt_bing_malay	What is direct loan phonological loan linguistic loan cultural loan intimate loan	0.0
2634143	bt_bing_tamil	What is Direct Credit Phonetic Credit Language Credit Cultural Credit Close Credit	0.0
2634143	bt_nllb_chinese_yue	What are direct loans audio loans language loans cultural loans intimate loans	0.0
2634143	bt_nllb_french	What is direct lending phonological lending linguistic lending cultural lending intimate lending	0.0
2634143	bt_nllb_german	What is direct credit phonological credit linguistic credit cultural credit intimate credit	0.0
2634143	bt_nllb_korean	What are direct loans phonological loans linguistic loans cultural loans intimate loans	0.0
2634143	bt_nllb_malay	What are direct loans phonology loans language loans cultural loans intimate loans	0.0
2634143	bt_nllb_persian	What are direct loans voice loans language loans cultural loans direct loans	0.0
2634143	bt_nllb_russian	What are direct loans phonological loans language loans cultural loans personal loans	0.0
2634143	bt_nllb_swahili	What is direct credit phonological credit language credit cultural credit neighborhood credit	0.0
2634143	bt_nllb_tamil	What is direct credit audio credit language credit cultural credit close credit	0.0
2643507	-1	why does milk cost more than gas per gallon?	1.0
2643507	bt_nllb_malay	Why is milk more expensive than gas	0.5
2643507	bt_nllb_tamil	Why is milk more expensive than fuel per litre	0.25
2643507	bt_nllb_chinese_yue	Why is milk more expensive than oil	0.0909
2713171	-1	What does the sentence's mean?	1.0
2713171	bt_bing_arabic	What does a sentence mean	0.2
2713171	bt_bing_korean	What does this sentence mean	0.2
2713171	bt_bing_malay	What does the sentence mean	0.2
2713171	bt_bing_persian	What does the sentence mean	0.2
2713171	bt_bing_russian	What does this sentence mean	0.2
2713171	bt_bing_swahili	What does that sentence mean	0.2
2713171	bt_bing_tamil	What does the sentence mean	0.2
2713171	bt_bing_chinese_simplified	What does this phrase mean	0.0
2713171	bt_bing_french	What does the phrase mean	0.0
2713171	bt_bing_german	What does the phrase mean	0.0
2713171	bt_nllb_arabic	What does that phrase mean	0.0
2713171	bt_nllb_chinese_yue	What does this mean	0.0
2713171	bt_nllb_french	What does that phrase mean	0.0
2713171	bt_nllb_german	What does that phrase mean	0.0
2713171	bt_nllb_korean	What does this phrase mean	0.0
2713171	bt_nllb_malay	What does that say	0.0
2713171	bt_nllb_persian	What does that mean	0.0
2713171	bt_nllb_russian	What does that offer mean	0.0
2713171	bt_nllb_swahili	What does that mean	0.0
2713171	bt_nllb_tamil	What does this phrase mean	0.0
2722241	-1	why do some animals hide in a dark place b4 they die?	0.25
2722241	bt_bing_arabic	Why are some hiding in a dark place B die	0.2
2722241	bt_bing_chinese_simplified	Why do some animals hide in dark places when B they die	0.2
2722241	bt_nllb_chinese_yue	Why do some animals hide in dark places	0.2
2722241	bt_nllb_french	Why do some animals hide in a dark place	0.2
2722241	bt_nllb_swahili	Why do some animals hide in the dark place B when they die	0.2
2722241	bt_bing_russian	Why do some animals hide in a dark place of B do they die	0.1667
2783398	-1	What is a nucleus?	1.0
2783398	bt_nllb_chinese_yue	What is nuclear	0.0143
2783398	bt_nllb_korean	What is nuclear	0.0143
2783398	bt_bing_arabic	What is a kernel	0.0
2783398	bt_bing_french	What is a kernel	0.0
2783398	bt_bing_persian	What is Core	0.0
2783398	bt_bing_russian	What is a kernel	0.0
2783398	bt_bing_tamil	What is an embryo	0.0
2783398	bt_nllb_arabic	What s the core	0.0
2783398	bt_nllb_german	What is a core	0.0
2783398	bt_nllb_malay	What s the core	0.0
2783398	bt_nllb_persian	What is the core	0.0
2783398	bt_nllb_swahili	What is the clue	0.0
2783398	bt_nllb_tamil	What is a nuclear weapon	0.0
2785579	-1	If you could be an element of weather, which would you choose, and why?	1.0
2785579	bt_bing_arabic	If you could be an element of weather which one would you choose and why	0.5
2785579	bt_bing_chinese_simplified	If you could be an element of the weather which one would you choose and why	0.5
2785579	bt_bing_french	If you could be a weather element which one would you choose and why	0.5
2785579	bt_bing_german	If you could be an element of the weather which one would you choose and why	0.5
2785579	bt_bing_tamil	If you could be an element of the weather which one would you choose and why	0.5
2785579	bt_nllb_german	If you could be an element of the weather which one would you choose and why	0.5
2785579	bt_nllb_persian	If you could be the element of the air who would you choose and why	0.1667
2785579	bt_bing_russian	If you could be a weather element what would you choose and why	0.125
2785579	bt_nllb_swahili	If you could be a weather creature what would you choose and why	0.1
2785579	bt_bing_malay	If you can become an element of the weather which one will you choose and why	0.0833
2785579	bt_nllb_tamil	If you were an element of weather what would you choose and why	0.0435
2785579	bt_nllb_chinese_yue	If you could be a weather factor what would you choose	0.04
2785579	bt_bing_swahili	If you could be a weather feature which one would you choose and why	0.0204
2785579	bt_nllb_french	If you could be a weather forecaster which one would you choose and why	0.0137
2785579	bt_nllb_korean	If it could be a weather factor which would you choose	0.0
2795030	-1	Why do people drink Cuervo when it tastes the same going down as coming up?	1.0
2795030	bt_bing_malay	Why do people drink Cuervo when it tastes the same as the next one	0.5
2795030	bt_bing_russian	Why do people drink Cuervo if it tastes the same as it does on the rise	0.5
2795030	bt_nllb_chinese_yue	Why would anyone drink Cuervo when it tastes the same going up and down	0.5
2795030	bt_nllb_french	Why do people drink Cuervo when it tastes the same downwards as upwards	0.5
2795030	bt_nllb_tamil	Why does it rise as the taste goes down as well when people drink Cuervo	0.5
2795030	bt_bing_french	Why do people drink Cuervo when it tastes the same on the way down as it does on the way up	0.3333
2795030	bt_nllb_persian	Why do people eat the quirou when I like to go up and down	0.0556
2797224	-1	Muslims Are The Happiest People Ever, Why?	1.0
2799913	-1	What's the proper way to express sorrow at a funeral?	1.0
2799913	bt_bing_arabic	What is the correct way to express grief at a funeral	0.5
2799913	bt_bing_chinese_simplified	What is the right way to express grief at a funeral	0.5
2799913	bt_bing_french	What is the right way to express grief at a funeral	0.5
2799913	bt_bing_german	What is the right way to express grief at a funeral	0.5
2799913	bt_bing_korean	What is the proper way to express grief at a funeral	0.5
2799913	bt_bing_malay	What is the correct way to express grief at a funeral	0.5
2799913	bt_bing_persian	What is the right way to express grief at a funeral	0.5
2799913	bt_bing_russian	What is the right way to express grief at a funeral	0.5
2799913	bt_bing_swahili	What is the correct way to express grief at a funeral	0.5
2799913	bt_bing_tamil	What is the right way to express grief at a funeral	0.5
2799913	bt_nllb_arabic	What is the proper way to express grief at a funeral	0.5
2799913	bt_nllb_korean	What is the way to express grief at a funeral	0.5
2799913	bt_nllb_persian	What is the proper way to express grief at a funeral	0.5
2799913	bt_nllb_russian	What is the right way to express grief at a funeral	0.5
2799913	bt_nllb_swahili	What is the proper way to express mourning at a funeral	0.5
2799913	bt_nllb_tamil	What is the proper way to express mourning at a funeral	0.5
2814599	-1	what does the word remission mean when referring to cancer patients?	1.0
2814599	bt_bing_tamil	What does the word relief mean when referring to cancer patients	0.5
2814599	bt_nllb_arabic	What does the word disappear mean when you refer to cancer patients	0.5
2814599	bt_nllb_chinese_yue	What does the word release mean when you talk about cancer patients	0.5
2814599	bt_nllb_korean	What does the word forgiveness mean when you refer to a cancer patient	0.5
2814599	bt_nllb_persian	When we refer to cancer patients what does the word background mean	0.5
2814722	-1	why is the new jersey smoking ban not considered unconstitutional?	1.0
2814722	bt_nllb_tamil	Why is it not illegal to smoke in New Jersey	0.5
2814722	bt_nllb_french	Why isn t the New Jersey smoking ban considered unconstitutional	0.3333
2814722	bt_nllb_malay	Why isn t a smoking ban in New Jersey considered unconstitutional	0.3333
2814722	bt_nllb_arabic	Why isn t a smoking ban in New Jersey unconstitutional	0.1111
2814722	bt_nllb_chinese_yue	Why is it not unconstitutional to stop smoking in New York	0.05
2815090	-1	how cloning will affects our community?	0.5
2815090	bt_bing_german	How does cloning affect our community	0.25
2815090	bt_bing_persian	How does it affect our society	0.0
2815090	bt_nllb_arabic	How will the copying process affect our society	0.0
2815090	bt_nllb_korean	How will reproduction affect our society	0.0
2815090	bt_nllb_swahili	how our culture will affect our culture	0.0
2838988	-1	How can I get a cork out of, not into, a wine bottle without a corkscrew?	1.0
2838988	bt_nllb_chinese_yue	How can I get out of a bottle of wine without a spiral	0.3333
2838988	bt_nllb_arabic	How can I get the top of a bottle of wine without a gun	0.25
2838988	bt_nllb_french	How can I get a bottle of wine out without the winch	0.25
2838988	bt_nllb_persian	How can I get out of a bottle of wine without a crutch and not look inside	0.125
2838988	bt_nllb_korean	How do you get a cup out without a coke screw	0.0286
2838988	bt_nllb_swahili	How can I get a spoon out not in a bottle of wine without a spoon screen	0.0125
2847807	-1	How can I get rid of the hicups?	1.0
2847807	bt_bing_russian	How do you get rid of hiccups	0.3333
2847807	bt_bing_chinese_simplified	How can I get rid of hiccups	0.25
2847807	bt_bing_korean	How can I get rid of hiccups	0.25
2847807	bt_bing_tamil	How do I get rid of hiccups	0.25
2847807	bt_nllb_french	How do I get rid of hiccups	0.25
2847807	bt_nllb_malay	How can I get rid of hiccups	0.25
2847807	bt_nllb_swahili	How can I get rid of hiccups	0.25
2847807	bt_nllb_chinese_yue	How can I get rid of it	0.04
2847807	bt_nllb_arabic	How can I get rid of Jacob	0.0385
2847807	bt_nllb_german	How can I get rid of the slurry	0.0357
2847807	bt_bing_arabic	How can I get rid of cups	0.0323
2847807	bt_nllb_russian	How can I get rid of the hip	0.0303
2847807	bt_nllb_persian	How can I get rid of this hook	0.0263
2847807	bt_nllb_tamil	How can I get rid of the hit ups	0.025
2847807	bt_nllb_korean	How do we get rid of this hip	0.0
2862887	-1	how to care for a spiked dragon and what to feed them?	1.0
2862887	bt_bing_korean	How to care for a spiky dragon and how to feed it	0.5
2862887	bt_nllb_french	How do you take care of a spiny dragon and what do you feed them	0.5
2862887	bt_nllb_malay	How to keep the leafy dragons and what to feed them	0.5
2862887	bt_bing_german	How do you care for a spiny dragon and what do you feed it	0.1667
2862887	bt_nllb_korean	How do you take care of the rabbit and feed it	0.1667
2862887	bt_nllb_tamil	How do you look at a cone dragon and what food to feed them	0.1667
2862887	bt_nllb_chinese_yue	How do you raise a dragon with a sting	0.125
2862887	bt_nllb_persian	How do we take care of a dragon with our fingers and what do we give him	0.0
2864267	-1	what exemplifies effective customer service?	1.0
2864267	bt_nllb_swahili	what shows that customer service is superior	0.5
2892478	-1	what factors cause the Earth to heat unevenly?	1.0
2892478	bt_nllb_german	What factors cause uneven warming of the earth	0.25
2892478	bt_nllb_korean	What is causing the planet to become so unevenly warming	0.2
2892478	bt_nllb_arabic	What are the factors that cause uneven global warming	0.0526
2892478	bt_nllb_french	What are the factors that cause unequal global warming	0.0526
2892478	bt_nllb_chinese_yue	Why is the planet warming so much	0.0
2892478	bt_nllb_persian	What factors contribute to global warming	0.0
2892478	bt_nllb_russian	What are the factors that lead to uneven global warming	0.0
2892478	bt_nllb_swahili	what are the factors that contribute to the uncompetitive global warming	0.0
2892478	bt_nllb_tamil	What are the reasons why the earth s temperature is irregular	0.0
2956570	-1	What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?	1.0
2956570	bt_nllb_tamil	What words are there to write down pen and ink on paper the sound of rain drops the movement of the train	0.3333
2956570	bt_nllb_russian	What words to write the sound of a rain drop a moving train and writing in writing	0.0106
2976644	-1	How amoeba catches its prey?	1.0
2976644	bt_nllb_arabic	How does Amba get to his prey	0.3333
2976644	bt_nllb_swahili	How does an ape take its prey	0.0588
2976644	bt_nllb_tamil	How does Amphibos catch its victims	0.0159
3040435	-1	USA have Snow, Hurricanes, Flood, Earthquakes and politicians, Brazil only have politicians, why?	1.0
3040435	bt_bing_arabic	The United States has snow hurricanes floods earthquakes and politicians Brazil only has politicians why	0.5
3040435	bt_bing_chinese_simplified	There are snows hurricanes floods earthquakes and politicians in the United States only politicians in Brazil why	0.5
3040435	bt_bing_korean	In the United States there are snow hurricanes floods earthquakes politicians and in Brazil there are only politicians why	0.5
3040435	bt_bing_malay	The United States has Snow Typhoons Floods Earthquakes and politicians Brazil only has politicians why	0.5
3040435	bt_bing_tamil	The United States has snow hurricanes floods earthquakes and politicians Brazil only has politicians why	0.5
3040435	bt_nllb_french	The United States has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.5
3040435	bt_nllb_malay	The United States has snow hurricanes floods earthquakes and politicians Brazil only has politicians why	0.5
3040435	bt_nllb_swahili	The United States has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	0.5
3040435	bt_nllb_tamil	There are ice hurricanes floods earthquakes and politicians in the United States and there are only politicians in Brazil and why	0.5
3074429	-1	How can we understand Islam and Muslims better?	1.0
3078448	-1	How do you prevent chicken from drying out when you cook it?	1.0
3078448	bt_nllb_tamil	How can you prevent chicken from drying up when you cook	0.5
3078448	bt_nllb_korean	How can we prevent chicken from ripening	0.0169
312215	-1	how good is apple pie when it is cold?	1.0
312215	bt_nllb_tamil	How good is the apple diet when it s cold	0.3333
312215	bt_nllb_chinese_yue	How good is the cake when it s cold	0.0
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	1.0
3155314	bt_nllb_chinese_yue	We have pork beef goat why not beef	0.3333
3155314	bt_nllb_korean	Why don t you have pork chicken beef	0.1
3155314	bt_nllb_arabic	We have a pig a pig a pig Why is there no pig	0.0
3206998	-1	how does disneyland make it snow?	1.0
3206998	bt_bing_chinese_simplified	How does it snow at Disneyland	0.5
3206998	bt_bing_french	How does Disneyland snow	0.5
3206998	bt_bing_persian	How does Disneyland snow	0.5
3206998	bt_bing_russian	How does it snow at Disneyland	0.5
3206998	bt_bing_swahili	How did Disneyland make it snow	0.5
3206998	bt_nllb_french	How does Disneyland snow	0.5
3206998	bt_nllb_german	How does Disneyland turn it into a snowfall	0.5
3206998	bt_nllb_persian	How does Disneyland snow	0.5
3206998	bt_nllb_chinese_yue	Where can Disney get snow	0.0303
3239329	-1	Why do we wee a lot in the cold weather especially at night?	1.0
3239329	bt_bing_french	Why do we often pee in cold weather especially at night	0.5
3239329	bt_bing_swahili	Why do we sleep so much in cold weather especially at night	0.3333
3239329	bt_bing_korean	Why do you cry in cold weather especially at night	0.2
3239329	bt_nllb_korean	Why do you pee so much in cold weather especially at night	0.1429
3239329	bt_nllb_persian	Why do we get so cold especially at night	0.1
3239329	bt_nllb_german	Why do we pee so often especially at night	0.0385
3239329	bt_nllb_swahili	Why do we clean so much in the winter especially at night	0.0278
3239329	bt_nllb_tamil	Why do we urinate so much in the cold especially at night	0.0169
3269759	-1	what is artificial intelligence?	1.0
3269759	bt_nllb_arabic	What is AI	0.2
3269759	bt_nllb_chinese_yue	What is AI	0.2
3269759	bt_nllb_korean	What is AI	0.2
3269759	bt_nllb_persian	What is AI	0.2
3269759	bt_nllb_swahili	What is a false mind	0.0
3278654	-1	Why do Kamikaze pilots wear helmets?	1.0
3278654	bt_nllb_french	Why are suicide bombers wearing helmets	0.5
3278654	bt_nllb_persian	Why are comics pilots wearing hats	0.5
3280768	-1	why is islam so hated in america?	1.0
3280768	bt_nllb_tamil	Why Is Islam Hated in the United States	0.5
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	1.0
3295055	bt_nllb_german	What causes skin discoloration especially the skin between the fingers whiter	0.5
3301173	-1	how to design road crust for national highways?	1.0
3301173	bt_bing_swahili	How do you make paved roads for national highways	0.5
3301173	bt_bing_german	How do you design road crusts for national roads	0.25
3313308	-1	how can I enjoy my time alone?	0.1429
3313308	bt_nllb_chinese_yue	How can I enjoy my free time	0.0667
3313308	bt_nllb_tamil	How can I enjoy solitude	0.0303
3313308	bt_nllb_korean	How can we enjoy our time alone	0.0147
3313308	bt_nllb_malay	How can I enjoy my own time	0.0105
3363149	-1	Why do Arabs and Mexicans look alike?	1.0
3369088	-1	how can we stop the spread of islam?	1.0
3382736	-1	what is minimalist cubisium?	1.0
3382736	bt_bing_arabic	What is a minimum of cubes	0.0
3382736	bt_bing_swahili	What is a small cubisium	0.0
3382736	bt_bing_tamil	What is minimal cubium	0.0
3382736	bt_nllb_arabic	What s the minimum copper	0.0
3382736	bt_nllb_chinese_yue	What is a simplified dimension	0.0
3382736	bt_nllb_korean	What is a minimalism qub	0.0
3382736	bt_nllb_persian	What is the least amount of cheminalism	0.0
3382736	bt_nllb_tamil	What is the minimum cube	0.0
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	1.0
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.25
3389038	bt_bing_tamil	Why does the media in America and Europe always attack Arabs and Islam without finding out the truth about them	0.1111
3396066	-1	Why do airplanes fly so high?	1.0
3396066	bt_nllb_malay	Why is the plane so high	0.25
3396066	bt_nllb_swahili	Why do birds fly so high	0.0769
34041	-1	what are the symptoms of strep throat?	1.0
34041	bt_nllb_arabic	What are the symptoms of a sore throat	0.5
34041	bt_nllb_chinese_yue	What are the symptoms of a sore throat	0.5
34041	bt_nllb_korean	What are the symptoms of throat inflammation	0.25
34041	bt_nllb_tamil	What are the symptoms of neck disease	0.0244
34041	bt_nllb_swahili	What are the symptoms of epilepsy	0.0106
3411123	-1	Why does'nt America regard foriegn credentials?	1.0
3411123	bt_bing_malay	Why does America consider foreign qualifications	0.5
3411123	bt_bing_swahili	Why does the U S look at foreign credentials	0.5
3411123	bt_bing_arabic	Why doesn t America look at foreign credentials	0.1111
3411123	bt_bing_tamil	Why doesn t the United States respect foreign credentials	0.1111
3411123	bt_nllb_russian	Why doesn t America count foreign credentials	0.1111
3411123	bt_bing_korean	Why doesn t the U S respect foreign credentials	0.0833
3411123	bt_nllb_french	Why isn t America considering qualifications	0.0175
3411123	bt_nllb_german	Why doesn t America respect deportations	0.0123
3411123	bt_bing_chinese_simplified	Why doesn t the U S value foreign certificates	0.0
3411123	bt_bing_french	Why doesn t America consider foreign degrees	0.0
3411123	bt_bing_german	Why doesn t America pay attention to foreign references	0.0
3411123	bt_bing_persian	Why doesn t the U S consider foreign credit	0.0
3411123	bt_bing_russian	Why doesn t America respect foreign degrees	0.0
3411123	bt_nllb_arabic	Why don t America consider it a proof of trust	0.0
3411123	bt_nllb_chinese_yue	Why is the U S not paying attention to foreign identity cards	0.0
3411123	bt_nllb_korean	Why don t the United States consider identification	0.0
3411123	bt_nllb_malay	Why don t Americans take credit for their qualifications	0.0
3411123	bt_nllb_persian	Why doesn t America pay attention to credit cards	0.0
3411123	bt_nllb_swahili	Why does the United States disrespect the qualifications of employers	0.0
3411123	bt_nllb_tamil	Why are there no foreign certificates in the United States	0.0
3496147	-1	Why was I punished for being christlike?	1.0
3496147	bt_nllb_tamil	Why was I punished for imitating Christ	0.3333
3496147	bt_bing_french	Why was I punished because I was like Christ	0.1667
3496147	bt_nllb_chinese_yue	Why am I being punished because I am like Christ	0.0
3496147	bt_nllb_swahili	Why was I judged for being like Christ	0.0
3499881	-1	Why is Gordon Ramsey so popular?	1.0
3507491	-1	Why is religious freedom more important today?	1.0
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.5
354733	bt_bing_chinese_simplified	What are the names of some famous photographers and why do their work hold water	0.3333
354733	bt_nllb_tamil	What are the names of famous photographers and why is their work so high	0.3333
354733	bt_bing_korean	What are the names of famous photographers and why do their work get noticed	0.125
3552010	-1	Why do parent put kids on restriction?	1.0
3552010	bt_bing_french	Why do parents restrict their children	0.2
3552010	bt_nllb_chinese_yue	Why do parents restrict their children	0.2
