qid	order	query	bm25.recip_rank
2290758	bt_nllb_tamil	Why do people ask familiar questions	0.3333
2290758	bt_nllb_arabic	Why do people ask questions they know	0.1429
2290758	bt_nllb_french	Why do people ask questions they know	0.1429
2290758	bt_nllb_german	Why do people ask questions they know	0.1429
2290758	bt_nllb_korean	Why do people ask questions that they know	0.1429
2290758	bt_nllb_malay	Why do people ask questions they know	0.1429
2290758	bt_nllb_persian	Why do people ask questions they know	0.1429
2290758	bt_nllb_russian	Why do people ask questions they know	0.1429
2290758	bt_nllb_swahili	Why do people ask questions they know	0.1429
2291272	-1	How is Catholicism not Christianity?	1.0
2291272	bt_nllb_arabic	How can Catholicism not be Christian	1.0
2291272	bt_nllb_chinese_yue	Why is Catholicism not Christianity	1.0
2291272	bt_nllb_french	How is Catholicism not Christianity	1.0
2291272	bt_nllb_german	In what sense is Catholicism not Christianity	1.0
2291272	bt_nllb_korean	How is Catholicism not Christianity	1.0
2291272	bt_nllb_persian	How is it that being a Catholic is not a Christian	1.0
2291272	bt_nllb_russian	Why is Catholicism not Christianity	1.0
2291272	bt_nllb_swahili	In what sense is Catholicism not Christianity	1.0
229303	-1	Why  is  the   war continuing  in  Afghanistan?	1.0
229303	bt_nllb_arabic	Why is the war in Afghanistan going on	1.0
229303	bt_nllb_chinese_yue	Why is the war in Afghanistan still going on	1.0
229303	bt_nllb_french	Why is the war in Afghanistan still going on	1.0
229303	bt_nllb_german	Why is the war in Afghanistan going on	1.0
229303	bt_nllb_korean	Why is the war in Afghanistan still going on	1.0
229303	bt_nllb_malay	Why is the war in Afghanistan still going on	1.0
229303	bt_nllb_persian	Why is the war in Afghanistan going on	1.0
229303	bt_nllb_russian	Why is the war in Afghanistan going on	1.0
229303	bt_nllb_swahili	Why is war in Afghanistan	1.0
229303	bt_nllb_tamil	Why is war in Afghanistan continuing	1.0
2307305	-1	Why do man rape little girls?	1.0
2307305	bt_nllb_arabic	Why does a man rape little girls	1.0
2307305	bt_nllb_chinese_yue	Why do men rape little girls	1.0
2307305	bt_nllb_french	Why do men rape little girls	1.0
2307305	bt_nllb_german	Why do men rape little girls	1.0
2307305	bt_nllb_korean	Why does a man rape young girls	1.0
2307305	bt_nllb_malay	Why does a guy rape a little girl	1.0
2307305	bt_nllb_persian	Why would a man rape a little girl	1.0
2307305	bt_nllb_russian	Why do men rape little girls	1.0
2307305	bt_nllb_swahili	Why do men rape young girls	1.0
2307305	bt_nllb_tamil	Why do men rape girls	1.0
2309774	-1	Why do I keep seeing people on here 'dissing' on the soldiers in Iraq?	1.0
2309774	bt_nllb_french	Why do I always see people getting rid of soldiers in Iraq	1.0
2309774	bt_nllb_russian	Why do I see people here swinging soldiers in Iraq	1.0
2309774	bt_nllb_swahili	Why do I keep seeing people here laughing at the soldiers in Iraq	1.0
2309774	bt_nllb_tamil	Why do I keep seeing people here solving the soldiers in Iraq	1.0
23464	-1	why girls are beautiful?	1.0
23464	bt_nllb_arabic	Why are girls so beautiful	1.0
23464	bt_nllb_chinese_yue	Why are girls so beautiful	1.0
23464	bt_nllb_french	Why are girls so beautiful	1.0
23464	bt_nllb_german	Why are girls beautiful	1.0
23464	bt_nllb_korean	Why are girls so beautiful	1.0
23464	bt_nllb_russian	Why are girls so beautiful	1.0
2380990	-1	Why am I alive?	1.0
2380990	bt_nllb_arabic	Why am I alive	1.0
2380990	bt_nllb_chinese_yue	Why am I alive	1.0
2380990	bt_nllb_french	Why am I still alive	1.0
2380990	bt_nllb_german	Why am I alive	1.0
2380990	bt_nllb_korean	Why are you alive	1.0
2380990	bt_nllb_malay	Why am I still alive	1.0
2380990	bt_nllb_persian	Why am I alive	1.0
2380990	bt_nllb_russian	Why am I alive	1.0
2380990	bt_nllb_tamil	Why am I alive	1.0
2382487	-1	what do i do if i have not started my period in like almost 6 months?	0.5
2382487	bt_nllb_arabic	What do I do if I haven t started my period in about six months	0.5
2418598	-1	why do wisdom varies from person to person?	1.0
2418598	bt_nllb_arabic	Why does wisdom differ from person to person	1.0
2418598	bt_nllb_french	Why is wisdom different from person to person	1.0
2418598	bt_nllb_german	Why does wisdom differ from person to person	1.0
2418598	bt_nllb_korean	Why is wisdom different from person to person	1.0
2418598	bt_nllb_persian	Why does wisdom differ from person to person	1.0
2418598	bt_nllb_tamil	Why does wisdom differ from person to person	1.0
2443586	-1	What is a Bro?	1.0
2443586	bt_nllb_german	What s a bro	1.0
2443586	bt_nllb_malay	What is it bro	1.0
2446614	-1	how could u get success?	0.3333
2452795	-1	How can I heat the water within a 150 gal tank that's open to the atmosphere in Feb.?	1.0
2452795	bt_nllb_german	How do I heat the water in a gal tank that s open to the atmosphere in February	1.0
2452795	bt_nllb_korean	How can we heat gallons of water that s open to the atmosphere in February	1.0
2452795	bt_nllb_russian	How can I heat gallon water that s open to the atmosphere in February	1.0
2479423	-1	Why is there brail on the keypads at drive up ATM's?	1.0
2479423	bt_nllb_french	Why is there braille on the ATM keyboards	1.0
2479423	bt_nllb_german	Why is it in Braille on the keyboards of the ATMs	1.0
2479423	bt_nllb_korean	Why is there a braille on the keyboard in the ATM	1.0
2479423	bt_nllb_malay	Why is there a braille on the keypad at the ATM	1.0
2479423	bt_nllb_russian	Why is there a braille on the ATM keyboards	1.0
2479423	bt_nllb_swahili	Why is there braille on the dashboards on the car to the ATM	1.0
2484180	-1	why do people judge a dog by what he looks like?	1.0
2484180	bt_nllb_arabic	Why do people judge a dog by how it looks	1.0
2484180	bt_nllb_chinese_yue	Why would people judge dogs by their looks	1.0
2484180	bt_nllb_french	Why do people judge a dog by how it looks	1.0
2484180	bt_nllb_german	Why do people judge a dog by how he looks	1.0
2484180	bt_nllb_malay	Why do people judge dogs by their looks	1.0
2484180	bt_nllb_russian	Why do people judge a dog by how it looks	1.0
2528767	-1	How do I determine the charge of the iron ion in FeCl3?	0.5
2528767	bt_nllb_arabic	How do I find the iron ion charge in Fickle	1.0
2528767	bt_nllb_chinese_yue	How do I determine the charge of iron ions in FeCl	0.5
2528767	bt_nllb_french	How do we determine the charge of the iron ion in FeCl	0.5
2528767	bt_nllb_german	How do we determine the charge of the ion in FeCl	0.5
2528767	bt_nllb_korean	How do we determine the charge of the iron ion of FeCl	0.5
2528767	bt_nllb_malay	How do I determine the charge of iron ions in FeCl	0.5
2528767	bt_nllb_russian	How do you determine the iron ion charge in FeCl	0.5
2528767	bt_nllb_tamil	How do I determine the charge of iron ions in FeCl	0.5
2529114	-1	since i have premature ejaculation problem, how to satisfy my girl?	1.0
2529114	bt_nllb_german	Since I m having premature ejaculation how can I satisfy my girl	1.0
2529114	bt_nllb_malay	Since I have a problem with premature ejaculation how can I please my girl	1.0
2529114	bt_nllb_russian	I have problems with premature ejaculation how do I satisfy my girlfriend	1.0
2539741	-1	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	1.0
2539741	bt_nllb_arabic	What causes a car to have white smoke coming from the pressurizer and making a kick or a gunshot	1.0
2539741	bt_nllb_chinese_yue	Why is there white smoke in cars and sound	1.0
2539741	bt_nllb_korean	Why would a car want white smoke coming out of a maverick	1.0
2539741	bt_nllb_persian	What causes white smoke to enter the car s shutter and cause the sound of kicking or punching	1.0
2539741	bt_nllb_swahili	what causes the car to have white smoke from the cover and make knocking or knocking sounds	1.0
2551845	-1	Why is GW dogged for not getting OBL yet killing Zarkawi is a non-event?	1.0
2551845	bt_nllb_chinese_yue	Why is it that GW was accused of not getting OBL and killing Zarkawi was not an accident	1.0
2551845	bt_nllb_french	Why is GW being sued for not getting the OBL when killing Zarkawi is a no go	1.0
2551845	bt_nllb_german	Why is GW being prosecuted for non OBL success while killing Zarkawi is a non event	1.0
2551845	bt_nllb_korean	Why is it that GW was not charged with OBL and then killed Zarkawi	1.0
2551845	bt_nllb_malay	Why is GW sued for not getting OBL but killing Zarkawi is not an event	1.0
2551845	bt_nllb_persian	Why is GW not using her Bill and still not having a child killed a coincidence	1.0
2551845	bt_nllb_swahili	Why does GW keep bothering about not getting OBL when killing Zarkawi is not an accident	1.0
2582920	-1	What is the difference in a dried plum and a dried prune?	1.0
2582920	bt_nllb_french	What is the difference between a dry prune and a dry prune	1.0
2582920	bt_nllb_german	What s the difference between a dried plum and a dried plum	1.0
2582920	bt_nllb_malay	What s the difference between a dried plum and a dried prune	1.0
2582920	bt_nllb_persian	What s the difference between a dry plum and a dry plum	1.0
2582920	bt_nllb_swahili	What is the difference between a dried plum and a dried plum	1.0
2592121	-1	how to rollover 401k into real estate?	0.25
2592121	bt_nllb_chinese_yue	How do you turn your k into real estate	1.0
2592121	bt_nllb_malay	How do you turn your k into real estate	1.0
2592121	bt_nllb_russian	How do you transfer your k to real estate	1.0
2592121	bt_nllb_arabic	How do you get your k back to real estate	0.5
2592121	bt_nllb_german	How can I turn k into real estate	0.5
2592121	bt_nllb_korean	How do you convert into real estate	0.3333
2592121	bt_nllb_persian	How do I turn k into real estate	0.3333
2592121	bt_nllb_french	How do you get k into real estate	0.25
2592121	bt_nllb_swahili	How to turn k into real estate	0.25
2592121	bt_nllb_tamil	How to turn k into real estate	0.25
2619912	-1	How were you saved from sin-and born again as Jesus says "Except you repent, and be born again..." How didYou?	1.0
2619912	bt_nllb_arabic	How could you be saved from sin and born again as Jesus says unless you were born again and how could you	1.0
2619912	bt_nllb_chinese_yue	How have you been delivered from sin and born again	1.0
2619912	bt_nllb_french	How did you get saved from sin and be born again as Jesus said unless you repent and be born again How did you do it	1.0
2619912	bt_nllb_german	How did you get saved from sin and be born again as Jesus says unless you repent and be born again How did you do that	1.0
2619912	bt_nllb_korean	And then after being born again Jesus said Unless you repent and be born again	1.0
2619912	bt_nllb_malay	How can you be saved from sin and born again as Jesus said unless you repent and be born again How are you	1.0
2619912	bt_nllb_russian	How were you saved from sin and born again as Jesus says Unless you repent and be born again How did you do that	1.0
2619912	bt_nllb_swahili	How are you saved from sin and born again as Jesus says unless you repent and be born again How are you	1.0
2619912	bt_nllb_tamil	How were you saved from sin and born again as Jesus says Unless you repent you must be born again How are you	1.0
2634143	-1	what is direct borrowing, phonological borrowing, linguistic borrowing, cultural borrowing,intimate borrowing?	1.0
2634143	bt_nllb_arabic	What is direct borrowing voice borrowing linguistic borrowing cultural borrowing intimate borrowing	1.0
2643507	-1	why does milk cost more than gas per gallon?	1.0
2643507	bt_nllb_arabic	Why is milk more expensive than gas per liter	1.0
2643507	bt_nllb_french	Why is milk more expensive than gas per gallon	1.0
2643507	bt_nllb_german	Why does milk cost more than gas per gallon	1.0
2643507	bt_nllb_korean	Why is milk more expensive than gasoline per gallon	1.0
2643507	bt_nllb_persian	Why does milk cost more per gallon than gas	1.0
2643507	bt_nllb_russian	Why is milk more expensive than gas per gallon	1.0
2643507	bt_nllb_swahili	why is milk more expensive than gas per litre	1.0
2713171	-1	What does the sentence's mean?	1.0
2722241	-1	why do some animals hide in a dark place b4 they die?	0.25
2722241	bt_nllb_malay	Why are some animals hiding in the dark	1.0
2722241	bt_nllb_arabic	Why are some animals hiding in a dark place	0.3333
2722241	bt_nllb_german	Why are animals hiding in a dark place	0.3333
2722241	bt_nllb_korean	Why do some animals hide in the dark	0.3333
2722241	bt_nllb_persian	Why do some animals hide in the dark	0.3333
2722241	bt_nllb_russian	Why do some animals hide in the dark	0.3333
2722241	bt_nllb_tamil	Why do some animals hide in the dark	0.3333
2783398	-1	What is a nucleus?	1.0
2783398	bt_nllb_french	What is a nucleus	1.0
2783398	bt_nllb_russian	What is a nucleus	1.0
2785579	-1	If you could be an element of weather, which would you choose, and why?	1.0
2785579	bt_nllb_arabic	If you could be a weather element which would you choose and why	1.0
2785579	bt_nllb_malay	If you could be the element of the weather which would you choose and why	1.0
2785579	bt_nllb_russian	If you could be the weather element which would you choose and why	1.0
2795030	-1	Why do people drink Cuervo when it tastes the same going down as coming up?	1.0
2795030	bt_nllb_arabic	Why do people drink kerfu when it tastes the same as going down as going up	1.0
2795030	bt_nllb_german	Why do people drink cuervo when it tastes the same when you go down as when you go up	1.0
2795030	bt_nllb_korean	Why do people drink curbo when it tastes like going up and down	1.0
2795030	bt_nllb_malay	Why do people drink Cuervo when it feels like going up	1.0
2795030	bt_nllb_russian	Why do people drink a Cuervo when the taste drops as it rises	1.0
2795030	bt_nllb_swahili	Why do people drink Cuervo when its taste is the same as going down like a climb	1.0
2797224	-1	Muslims Are The Happiest People Ever, Why?	1.0
2797224	bt_nllb_arabic	Muslims are the happiest people ever why	1.0
2797224	bt_nllb_chinese_yue	Muslims are the happiest people ever why	1.0
2797224	bt_nllb_french	Muslims are the happiest people of all time why	1.0
2797224	bt_nllb_german	Muslims are the happiest people of all time why	1.0
2797224	bt_nllb_korean	Are Muslims the happiest people in history and why	1.0
2797224	bt_nllb_malay	Muslims are the happiest people of all time why	1.0
2797224	bt_nllb_persian	Muslims are the happiest people in the world why	1.0
2797224	bt_nllb_russian	Muslims are the happiest people why	1.0
2797224	bt_nllb_swahili	Muslims Are the Happiest People Why	1.0
2797224	bt_nllb_tamil	Muslims are the happiest people in the world why	1.0
2799913	-1	What's the proper way to express sorrow at a funeral?	1.0
2799913	bt_nllb_chinese_yue	How do you express your grief at a funeral	1.0
2799913	bt_nllb_french	What s the right way to express your grief at a funeral	1.0
2799913	bt_nllb_german	How can one express his grief at a funeral	1.0
2799913	bt_nllb_malay	What s the right way to express your grief at a funeral	1.0
2814599	-1	what does the word remission mean when referring to cancer patients?	1.0
2814599	bt_nllb_french	What does the word remission mean when we talk about cancer patients	1.0
2814599	bt_nllb_german	What does the word remission mean in cancer patients	1.0
2814599	bt_nllb_malay	What does the word remission mean when you refer to a cancer patient	1.0
2814599	bt_nllb_russian	What does the word remission mean for cancer patients	1.0
2814599	bt_nllb_swahili	What does the word remission mean when used for cancer patients	1.0
2814599	bt_nllb_tamil	What does the word remediation mean for cancer patients	1.0
2814722	-1	why is the new jersey smoking ban not considered unconstitutional?	1.0
2814722	bt_nllb_german	Why is the New Jersey smoking ban not considered unconstitutional	1.0
2814722	bt_nllb_korean	Why is the New Jersey smoking ban not unconstitutional	1.0
2814722	bt_nllb_persian	Why is the smoking ban in New Jersey not unfounded	1.0
2814722	bt_nllb_russian	Why is a smoking ban in New Jersey not considered unconstitutional	1.0
2814722	bt_nllb_swahili	why does a New Jersey smoking ban violate the constitution	1.0
2815090	-1	how cloning will affects our community?	0.5
2815090	bt_nllb_chinese_yue	How will cloning affect our communities	0.5
2815090	bt_nllb_french	How will cloning affect our community	0.5
2815090	bt_nllb_german	How will cloning affect our community	0.5
2815090	bt_nllb_malay	How will cloning affect our society	0.5
2815090	bt_nllb_persian	How does cloning affect our society	0.5
2815090	bt_nllb_russian	How will cloning affect our community	0.5
2815090	bt_nllb_tamil	How does cloning affect our society	0.5
2838988	-1	How can I get a cork out of, not into, a wine bottle without a corkscrew?	1.0
2838988	bt_nllb_german	How can I get a fork out of a wine bottle without a cork screw	1.0
2838988	bt_nllb_malay	How can I get the pattern out of not in a bottle of wine without a corkscrew	1.0
2838988	bt_nllb_russian	How can I get cork out of a bottle of wine without cork screw	1.0
2838988	bt_nllb_tamil	How can I get out of a cork from a bottle of wine without a cork no	1.0
2847807	-1	How can I get rid of the hicups?	1.0
2862887	-1	how to care for a spiked dragon and what to feed them?	1.0
2862887	bt_nllb_arabic	How to care for tracked dragons and what to feed them	1.0
2862887	bt_nllb_german	How to take care of a spiked dragon and what to feed them	1.0
2862887	bt_nllb_russian	How to care for a dragon and what to feed	1.0
2862887	bt_nllb_swahili	how to care for the dragon with a tip and what to feed	1.0
2864267	-1	what exemplifies effective customer service?	1.0
2864267	bt_nllb_arabic	What s an example of effective customer service	1.0
2864267	bt_nllb_chinese_yue	How can we prove effective customer service	1.0
2864267	bt_nllb_french	What shows effective customer service	1.0
2864267	bt_nllb_german	What is an example of effective customer service	1.0
2864267	bt_nllb_korean	What example shows that effective customer service is effective	1.0
2864267	bt_nllb_malay	What shows effective customer service	1.0
2864267	bt_nllb_persian	What does effective customer service show	1.0
2864267	bt_nllb_russian	What is an example of effective customer service	1.0
2864267	bt_nllb_tamil	What is an example of customer service	1.0
2892478	-1	what factors cause the Earth to heat unevenly?	1.0
2892478	bt_nllb_malay	What are the factors that cause the Earth to become unevenly warming	1.0
2956570	-1	What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?	1.0
2956570	bt_nllb_arabic	What words write the sound of rain drops moving the train dancing w pen on paper figuratively	1.0
2956570	bt_nllb_chinese_yue	What is it that you see in the rain the train the pen on paper	1.0
2956570	bt_nllb_french	What words are used to write down the sound of rain drops the moving train and pencil writing on paper	1.0
2956570	bt_nllb_german	What are the words to write the sound of rain drops the train and the screaming with pencil on paper	1.0
2956570	bt_nllb_korean	Railroad movements the sound of writing on pencil and paper	1.0
2956570	bt_nllb_malay	What words to write the sound of rain the train moving scratching w pencil on paper symbolically	1.0
2956570	bt_nllb_persian	What are the words to write down the sound of rain drops the movement of trains and the cross dressing of a pen on paper	1.0
2956570	bt_nllb_swahili	What words can record the sound of raindrops as a train travels and type with a pen on paper	1.0
2976644	-1	How amoeba catches its prey?	1.0
2976644	bt_nllb_chinese_yue	How do they catch prey	1.0
2976644	bt_nllb_french	How does the amoeba catch its prey	1.0
2976644	bt_nllb_german	How does the Ameba catch her prey	1.0
2976644	bt_nllb_korean	How does the amoeba catch its food	1.0
2976644	bt_nllb_malay	How do the amoeba catch prey	1.0
2976644	bt_nllb_persian	How does Amba catch his prey	1.0
2976644	bt_nllb_russian	How does the amoeba catch its prey	1.0
3040435	-1	USA have Snow, Hurricanes, Flood, Earthquakes and politicians, Brazil only have politicians, why?	1.0
3040435	bt_nllb_arabic	America has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	1.0
3040435	bt_nllb_chinese_yue	There s snow wind floods earthquakes and politicians in the United States and Brazil has politicians so why	1.0
3040435	bt_nllb_german	The U S has snow hurricanes floods earthquakes and politicians Brazil has only politicians why	1.0
3040435	bt_nllb_korean	The United States has snow hurricanes floods earthquakes politicians and Brazil has politicians and why	1.0
3040435	bt_nllb_persian	America has snow storms floods earthquakes and politicians Brazil has politicians why	1.0
3040435	bt_nllb_russian	In the United States there s snow hurricanes floods earthquakes and politics in Brazil only politics why	1.0
3074429	-1	How can we understand Islam and Muslims better?	1.0
3074429	bt_nllb_arabic	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_chinese_yue	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_french	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_german	How can we better understand Islam and the Muslims	1.0
3074429	bt_nllb_korean	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_malay	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_persian	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_russian	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_swahili	How can we better understand Islam and Muslims	1.0
3074429	bt_nllb_tamil	How can we better understand Muslims and Muslims	1.0
3078448	-1	How do you prevent chicken from drying out when you cook it?	1.0
3078448	bt_nllb_arabic	How do you avoid drying chicken when you re cooking it	1.0
3078448	bt_nllb_chinese_yue	How do you prevent chicken drying when you cook	1.0
3078448	bt_nllb_french	How do you keep chicken from drying up when you cook it	1.0
3078448	bt_nllb_german	How do you prevent chicken from getting dry when you cook it	1.0
3078448	bt_nllb_malay	How do you keep chicken from drying out when you cook it	1.0
3078448	bt_nllb_persian	How do you prevent chicken from drying up when you cook	1.0
3078448	bt_nllb_russian	How can you prevent chicken from drying up when it s cooked	1.0
3078448	bt_nllb_swahili	How can you prevent chicken from baking when you re cooking	1.0
312215	-1	how good is apple pie when it is cold?	1.0
312215	bt_nllb_arabic	How good is apple pie when it s cold	1.0
312215	bt_nllb_french	What s the quality of the apple pie when it s cold	1.0
312215	bt_nllb_german	How good is apple pie when it s cold	1.0
312215	bt_nllb_korean	How good is a cold apple pie	1.0
312215	bt_nllb_malay	How good is apple pie when it s cold	1.0
312215	bt_nllb_persian	How good is an apple pie when it s cold	1.0
312215	bt_nllb_russian	How good is an apple pie when it s cold	1.0
312215	bt_nllb_swahili	How good is apple pie in the cold	1.0
3155314	-1	we have pork chops, veal chops, lamb chops, why is there not any beef chops ?	1.0
3155314	bt_nllb_french	We have pig calf lamb cakes why aren t there beef cakes	1.0
3155314	bt_nllb_german	We have pork veal lamb why is there no beef	1.0
3155314	bt_nllb_malay	We have pork beef lamb why not beef	1.0
3155314	bt_nllb_persian	We have pork doll s meat lamb s meat why not beef	1.0
3155314	bt_nllb_russian	We have pigs calves lambs why is there no beef	1.0
3155314	bt_nllb_swahili	We have pork veal lamb why not beef	1.0
3155314	bt_nllb_tamil	Why don t we have pork beef lamb and goat	1.0
3206998	-1	how does disneyland make it snow?	1.0
3206998	bt_nllb_arabic	How does Disneyland make snow	1.0
3206998	bt_nllb_korean	How do you get snow on Disneyland	1.0
3206998	bt_nllb_malay	How does Disneyland make snow	1.0
3206998	bt_nllb_russian	How does Disneyland make snow	1.0
3206998	bt_nllb_swahili	How does Disneyland make snow	1.0
3206998	bt_nllb_tamil	How does Disneyland make it ice	1.0
3239329	-1	Why do we wee a lot in the cold weather especially at night?	1.0
3239329	bt_nllb_arabic	Why do we pee so much in cold weather especially at night	1.0
3239329	bt_nllb_chinese_yue	Why do we pee so much in cold weather	1.0
3239329	bt_nllb_french	Why do we pee a lot in cold weather especially at night	1.0
3239329	bt_nllb_malay	Why do we pee so much in cold weather especially at night	1.0
3239329	bt_nllb_russian	Why do we pee so much in cold weather especially at night	1.0
3269759	-1	what is artificial intelligence?	1.0
3269759	bt_nllb_french	What is artificial intelligence	1.0
3269759	bt_nllb_german	What is artificial intelligence	1.0
3269759	bt_nllb_malay	What is artificial intelligence	1.0
3269759	bt_nllb_russian	What is artificial intelligence	1.0
3269759	bt_nllb_tamil	What is artificial intelligence	1.0
3278654	-1	Why do Kamikaze pilots wear helmets?	1.0
3278654	bt_nllb_arabic	Why do comic pilots wear helmets	1.0
3278654	bt_nllb_chinese_yue	Why are the Kamikaze pilots wearing armor	1.0
3278654	bt_nllb_german	Why do kamikaze pilots wear helmets	1.0
3278654	bt_nllb_korean	Why do comic book pilots wear helmets	1.0
3278654	bt_nllb_malay	Why is a Kamikaze pilot wearing a helmet	1.0
3278654	bt_nllb_russian	Why are the Kamikaze pilots wearing helmets	1.0
3278654	bt_nllb_swahili	Why do Kamikaze pilots wear helmets	1.0
3278654	bt_nllb_tamil	Why do comic book pilots wear helmets	1.0
3280768	-1	why is islam so hated in america?	1.0
3280768	bt_nllb_arabic	Why does Islam hate it in America	1.0
3280768	bt_nllb_chinese_yue	Why do Americans hate Islam so much	1.0
3280768	bt_nllb_french	Why is Islam so hated in America	1.0
3280768	bt_nllb_german	Why is Islam so hated in America	1.0
3280768	bt_nllb_korean	Why is Islam so hated in the United States	1.0
3280768	bt_nllb_malay	Why is Islam so hated in America	1.0
3280768	bt_nllb_persian	Why is Islam so hated in America	1.0
3280768	bt_nllb_russian	Why is Islam so hated in America	1.0
3280768	bt_nllb_swahili	Why is Islam so hated in the United States	1.0
3295055	-1	What causes skin discoloration, specifically, whitening of the skin between fingers?	1.0
3295055	bt_nllb_arabic	What causes the skin to change color specifically whitening the skin between the fingers	1.0
3295055	bt_nllb_chinese_yue	What causes the skin to turn colored The skin between the fingers to become white	1.0
3295055	bt_nllb_french	What causes the skin to turn off especially the whitening of the skin between the fingers	1.0
3295055	bt_nllb_korean	What causes the skin to change color and why does the skin turn white especially between the fingers	1.0
3295055	bt_nllb_malay	What causes the skin to change color specifically the skin to become white between the fingers	1.0
3295055	bt_nllb_persian	What causes the skin to change color specifically the whitening of the skin between the fingers	1.0
3295055	bt_nllb_russian	What causes the skin to turn colored namely the whitening of the skin between the fingers	1.0
3295055	bt_nllb_swahili	What causes the skin to turn white especially between the fingers	1.0
3295055	bt_nllb_tamil	What causes the skin to turn white especially between the fingers	1.0
3301173	-1	how to design road crust for national highways?	1.0
3301173	bt_nllb_arabic	How do you design the road shell for the national highways	1.0
3301173	bt_nllb_chinese_yue	How do you design national highways	1.0
3301173	bt_nllb_french	How to design the road surface for national highways	1.0
3301173	bt_nllb_german	How will the road surface be designed for national highways	1.0
3301173	bt_nllb_korean	How to design a road surface on a national highway	1.0
3301173	bt_nllb_malay	How do you plan the road crest for the state highway	1.0
3301173	bt_nllb_persian	How do we design the road crest for national highways	1.0
3301173	bt_nllb_russian	How to design a road corridor for the national highways	1.0
3301173	bt_nllb_swahili	how to design highways for national highways	1.0
3301173	bt_nllb_tamil	How to design the road layout for National Highways	1.0
3313308	-1	how can I enjoy my time alone?	0.1429
3313308	bt_nllb_arabic	How can I enjoy my time alone	0.1429
3313308	bt_nllb_french	How can I enjoy my time alone	0.1429
3313308	bt_nllb_german	How can I enjoy my time alone	0.1429
3313308	bt_nllb_persian	How can I enjoy my time alone	0.1429
3313308	bt_nllb_russian	How can I enjoy my time alone	0.1429
3313308	bt_nllb_swahili	how can I enjoy my time alone	0.1429
3363149	-1	Why do Arabs and Mexicans look alike?	1.0
3363149	bt_nllb_arabic	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_chinese_yue	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_french	Why are Arabs and Mexicans alike	1.0
3363149	bt_nllb_german	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_korean	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_malay	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_persian	Why do Arabs and Mexicans look alike	1.0
3363149	bt_nllb_russian	Why are Arabs and Mexicans alike	1.0
3363149	bt_nllb_swahili	Why do Arabs and Mexicans have similarities	1.0
3363149	bt_nllb_tamil	Why are Arabs and Mexicans alike	1.0
3369088	-1	how can we stop the spread of islam?	1.0
3369088	bt_nllb_arabic	How can we stop the spread of Islam	1.0
3369088	bt_nllb_chinese_yue	How can we stop the spread of Islam	1.0
3369088	bt_nllb_french	How can we stop the spread of Islam	1.0
3369088	bt_nllb_german	How can we stop the spread of Islam	1.0
3369088	bt_nllb_korean	How can we stop the spread of Islam	1.0
3369088	bt_nllb_malay	How can we stop the spread of Islam	1.0
3369088	bt_nllb_persian	How can we stop the spread of Islam	1.0
3369088	bt_nllb_russian	How can we stop the spread of Islam	1.0
3369088	bt_nllb_swahili	How can we prevent the spread of Islam	1.0
3369088	bt_nllb_tamil	How can we prevent the spread of Islam	1.0
3382736	-1	what is minimalist cubisium?	1.0
3382736	bt_nllb_french	What is a minimalist cubisium	1.0
3382736	bt_nllb_german	What is a minimalist cubism	1.0
3382736	bt_nllb_malay	What is a minimalist bathroom	1.0
3382736	bt_nllb_russian	What is minimalist cubism	1.0
3382736	bt_nllb_swahili	What is a minimalist cubism	1.0
3385681	-1	if red bull is soo bad for people ,then why is it soo popular?	1.0
3385681	bt_nllb_arabic	If Red Bull is so bad for people why is he so popular	1.0
3385681	bt_nllb_chinese_yue	If red bulls are bad for people why is it so popular	1.0
3385681	bt_nllb_french	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_german	If Red Bull is so bad for people why is he so popular	1.0
3385681	bt_nllb_korean	If red bulls are bad for people why are they so popular	1.0
3385681	bt_nllb_malay	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_persian	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_russian	If Red Bull is so bad for people why is it so popular	1.0
3385681	bt_nllb_swahili	If Red Bull is so bad for people then why is it so popular	1.0
3385681	bt_nllb_tamil	If Red Bull is so bad for humans why is it so popular	1.0
3389038	-1	why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?	0.25
3389038	bt_nllb_arabic	Why are the media in the United States and Europe attacking Arabs and Islam without finding the truth about them	1.0
