qid	order	query	bm25.recip_rank
331	wordnet.topn3.replace	humankind universe global coin bank rely banking company unfavorable judgment literary criticism	0.0909
331	word2vec.topn3	world bank criticism globe country criticsm	0.0833
331	word2vec.topn3.replace	globe country bank criticsm	0.0667
331	glove.topn3.replace	time ever bank criticism	0.0625
331	wiki.topn3	world bank criticism supranational banks multilateral development banks world bank world bank patent law publirecords monopoly economics patent	0.0588
331	stem.lovins	world bank crit	0.0526
331	stem.paicehusk	world bank crit	0.0526
331	anchor.topn3	world bank criticism world list pekōrya mou autokiniton tonego jelzálogbank	0.0294
331	stem.trunc4	worl bank crit	0.0238
331	bt_nllb_russian	The World Bank s critics	0.0217
331	wiki.topn3.replace	supranational banks multilateral development banks world bank world bank patent law publirecords monopoly economics patent	0.0217
331	anchor.topn3.replace	world list pekōrya mou autokiniton tonego jelzálogbank criticism	0.0
331	bertqe.topn10.bm25	answer oakland win	0.0
331	bertqe.topn10.qld	wakeup call canseco answer oakland	0.0
331	conceptluster.topn5.3.bm25	world bank criticism patent	0.0
331	conceptluster.topn5.3.qld	world bank criticism patent	0.0
331	conceptnet.topn3.replace	world money building a person	0.0
331	relevancefeedback.topn10.bm25	world bank criticism dollar r rep d run	0.0
331	tagmee.topn3.replace	World Bank Patent	0.0
332	-1	Income Tax Evasion	0.5
332	bertqe.topn10.bm25	tax evas connect j david	1.0
332	glove.topn3	income tax evasion taxes income embezzlement laundering	1.0
332	relevancefeedback.topn10.bm25	income tax evasion both yuan incom rmb hunter sturman	1.0
332	wiki.topn3	income tax evasion bank fraud arrest warrant plea bargain tax evasion bank fraud arrest warrant plea bargain tax evasion	1.0
332	wiki.topn3.replace	bank fraud arrest warrant plea bargain tax evasion bank fraud arrest warrant plea bargain tax evasion	1.0
332	docluster.topn10.3.bm25	income tax evasion	0.5
332	docluster.topn10.3.qld	income tax evasion	0.5
332	rm3.topn10.10.0.5.bm25	Income Tax Evasion	0.5
332	rm3.topn10.10.0.5.qld	Income Tax Evasion	0.5
332	sensedisambiguation	Income Tax Evasion	0.5
332	sensedisambiguation.replace	income tax evasion	0.5
332	stem.krovetz	income tax evasion	0.5
332	stem.paicehusk	incom tax evas	0.5
332	stem.porter	incom tax evas	0.5
332	stem.porter2	incom tax evas	0.5
332	stem.sstemmer	income tax evasion	0.5
332	tagmee.topn3	income tax evasion Tax evasion Tax evasion	0.5
332	termluster.topn5.3.bm25	income tax evasion	0.5
332	termluster.topn5.3.qld	income tax evasion	0.5
332	thesaurus.topn3	income tax evasion	0.5
332	thesaurus.topn3.replace	income tax evasion	0.5
332	bt_nllb_persian	Escape from income tax	0.3333
332	bt_nllb_russian	Escape from income tax	0.3333
332	conceptluster.topn5.3.bm25	income tax evasion tax evasion	0.3333
332	conceptluster.topn5.3.qld	income tax evasion tax evasion	0.3333
332	bt_nllb_swahili	Avoiding Income Taxes	0.25
332	bt_nllb_tamil	Income Tax Avoidance	0.25
332	tagmee.topn3.replace	Tax evasion Tax evasion	0.25
332	bt_nllb_korean	Income tax	0.125
332	glove.topn3.replace	taxes income embezzlement laundering	0.125
332	stem.trunc5	incom tax evasi	0.125
332	conceptnet.topn3	income tax evasion profit government money payment doublespeak misrepresentation	0.1111
332	bt_nllb_arabic	Evading income tax	0.0909
332	anchor.topn3	income tax evasion puissanc e technic l erba re n achristos	0.0625
332	word2vec.topn3	income tax evasion earnings taxation evading	0.05
332	relevancefeedback.topn10.qld	income tax evasion yuan	0.0476
332	word2vec.topn3.replace	earnings taxation evading	0.0435
332	bt_nllb_german	Income tax protection	0.0323
332	wordnet.topn3	income tax evasion revenue enhancement task taxation dodging equivocation	0.025
332	bt_nllb_chinese_yue	Tax avoidance	0.0164
332	bt_nllb_french	Tax avoidance	0.0164
332	bt_nllb_malay	Income Tax Payments	0.0123
332	anchor.topn3.replace	income puissanc e technic l erba re n achristos	0.01
332	bertqe.topn10.qld	system taxpay id number necessari	0.0
332	conceptnet.topn3.replace	tax profit government money payment doublespeak misrepresentation	0.0
332	stem.lovins	incom tac evas	0.0
332	stem.trunc4	inco tax evas	0.0
332	wordnet.topn3.replace	income revenue enhancement task taxation dodging equivocation	0.0
333	-1	Antibiotics Bacteria Disease	1.0
333	bt_nllb_french	Antibiotics for bacteria	1.0
333	bt_nllb_korean	Antibiotic bacteria disease	1.0
333	bt_nllb_malay	Antibiotics and Disease	1.0
333	docluster.topn10.3.bm25	antibiotics bacteria disease	1.0
333	docluster.topn10.3.qld	antibiotics bacteria disease	1.0
333	glove.topn3	antibiotics bacteria disease medications microbes microorganisms illness	1.0
333	relevancefeedback.topn10.bm25	antibiotics bacteria disease antibiot pneumonia plagu strep syndrom diseas infect cancer	1.0
333	relevancefeedback.topn10.qld	antibiotics bacteria disease antibiot biosensor pneumonia diseas syndrom tb strep tick plagu	1.0
333	rm3.topn10.10.0.5.bm25	Antibiotics Bacteria Disease	1.0
333	rm3.topn10.10.0.5.qld	Antibiotics Bacteria Disease	1.0
333	sensedisambiguation	Antibiotics antibiotic Bacteria Disease	1.0
333	sensedisambiguation.replace	antibiotic bacteria disease	1.0
333	stem.krovetz	antibiotic bacteria disease	1.0
333	stem.lovins	antibiot bacter diseas	1.0
333	stem.paicehusk	antibiot bacter diseas	1.0
333	stem.porter	antibiot bacteria diseas	1.0
333	stem.porter2	antibiot bacteria diseas	1.0
333	stem.sstemmer	antibiotic bacteria disease	1.0
333	tagmee.topn3	antibiotics bacteria disease Antibiotics Bacteria Infection	1.0
333	tagmee.topn3.replace	Antibiotics Bacteria Infection	1.0
333	termluster.topn5.3.bm25	antibiotics bacteria disease	1.0
333	termluster.topn5.3.qld	antibiotics bacteria disease	1.0
333	thesaurus.topn3	antibiotics bacteria disease	1.0
333	thesaurus.topn3.replace	antibiotics bacteria disease	1.0
333	wiki.topn3	antibiotics bacteria disease bactericides staphylococcus pancreas antibiotics prokaryotes bacteriology bacteria bacteria antibiotics urinary bladder pancreas infection	1.0
333	wiki.topn3.replace	bactericides staphylococcus pancreas antibiotics prokaryotes bacteriology bacteria bacteria antibiotics urinary bladder pancreas infection	1.0
333	word2vec.topn3	antibiotics bacteria disease anti biotics antimicrobials microbes microorganisms bacterium infection	1.0
333	anchor.topn3	antibiotics bacteria disease homoaconitas lignin digest nitrite oxid	0.5
333	bertqe.topn10.bm25	fame also trigger other disord	0.5
333	bertqe.topn10.qld	form group strain caus pneumonia	0.5
333	conceptluster.topn5.3.bm25	antibiotics bacteria disease infection	0.5
333	conceptluster.topn5.3.qld	antibiotics bacteria disease infection	0.5
333	conceptnet.topn3	antibiotics bacteria disease kill bacteria a cabinet the water illness	0.5
333	anchor.topn3.replace	antibiotics homoaconitas lignin digest nitrite oxid disease	0.3333
333	bt_nllb_arabic	Antibiotics are bacterial diseases	0.3333
333	bt_nllb_chinese_yue	Antibiotics bacterial diseases and other diseases	0.3333
333	bt_nllb_german	Antibiotics and bacterial disease	0.3333
333	bt_nllb_persian	Antibiotics are a bacterial disease	0.3333
333	bt_nllb_russian	Antibiotics and bacterial disease	0.3333
333	bt_nllb_swahili	Antibiotics and Bacterial Disease	0.3333
333	wordnet.topn3	antibiotics bacteria disease antibiotic drug bacterium	0.3333
333	wordnet.topn3.replace	antibiotic drug bacterium disease	0.2
333	conceptnet.topn3.replace	kill bacteria a cabinet the water illness	0.1429
333	glove.topn3.replace	medications microbes microorganisms illness	0.0909
333	bt_nllb_tamil	The bacterial disease	0.0833
333	word2vec.topn3.replace	anti biotics antimicrobials microbes microorganisms bacterium infection	0.0769
333	stem.trunc4	anti bact dise	0.0
333	stem.trunc5	antib bacte disea	0.0
334	-1	Export Controls Cryptography	1.0
334	anchor.topn3	export controls cryptography lager spezial sternbrau	1.0
334	bt_nllb_arabic	Export control Encryption	1.0
334	bt_nllb_chinese_yue	Export controls the password	1.0
334	bt_nllb_french	Control of exports of cryptography	1.0
334	bt_nllb_german	Cryptography for export controls	1.0
334	bt_nllb_malay	Control of the export of cryptography	1.0
334	bt_nllb_tamil	Encryption of export controls	1.0
334	conceptluster.topn5.3.bm25	export controls cryptography	1.0
334	conceptluster.topn5.3.qld	export controls cryptography	1.0
334	conceptnet.topn3	export controls cryptography	1.0
334	conceptnet.topn3.replace	export controls cryptography	1.0
334	docluster.topn10.3.bm25	export controls cryptography	1.0
334	docluster.topn10.3.qld	export controls cryptography	1.0
334	rm3.topn10.10.0.5.bm25	Export Controls Cryptography	1.0
334	rm3.topn10.10.0.5.qld	Export Controls Cryptography	1.0
334	sensedisambiguation	Export Controls restraint Cryptography	1.0
334	sensedisambiguation.replace	export restraint cryptography	1.0
334	stem.krovetz	export control cryptography	1.0
334	stem.porter	export control cryptographi	1.0
334	stem.porter2	export control cryptographi	1.0
334	stem.sstemmer	export control cryptography	1.0
334	tagmee.topn3	export controls cryptography Cryptography	1.0
334	tagmee.topn3.replace	Cryptography	1.0
334	termluster.topn5.3.bm25	export controls cryptography	1.0
334	termluster.topn5.3.qld	export controls cryptography	1.0
334	thesaurus.topn3	export controls cryptography	1.0
334	thesaurus.topn3.replace	export controls cryptography	1.0
334	wiki.topn3	export controls cryptography outlinof cryptography glossary cryptographic keys plaintext cryptography	1.0
334	word2vec.topn3	export controls cryptography import encryption cryptographic cryptology	1.0
334	anchor.topn3.replace	lager spezial sternbrau controls cryptography	0.5
334	glove.topn3	export controls cryptography import cryptographic public key	0.5
334	wiki.topn3.replace	outlinof cryptography glossary cryptographic keys plaintext cryptography	0.5
334	word2vec.topn3.replace	import controls encryption cryptographic cryptology	0.5
334	wordnet.topn3	export controls cryptography check mastery ascertain cryptanalytics cryptology	0.5
334	stem.lovins	export control cryptograph	0.25
334	stem.paicehusk	export control cryptograph	0.25
334	relevancefeedback.topn10.qld	export controls cryptography ii us china mofert he macao	0.2
334	glove.topn3.replace	import controls cryptographic public key	0.0909
334	bt_nllb_korean	Export control code	0.05
334	relevancefeedback.topn10.bm25	export controls cryptography us china macao bank card percent foreign	0.0189
334	bertqe.topn10.bm25	type cso unattribut articl under rubric	0.0
334	bertqe.topn10.qld	distract after hi long hour	0.0
334	bt_nllb_persian	Control of crypto exports	0.0
334	bt_nllb_russian	Control of the export of Cryptocurrency	0.0
334	bt_nllb_swahili	The following is a list of the countries of the European Union	0.0
334	stem.trunc4	expo cont cryp	0.0
334	stem.trunc5	expor contr crypt	0.0
334	wordnet.topn3.replace	export check mastery ascertain cryptanalytics cryptology	0.0
335	-1	Adoptive Biological Parents	1.0
335	anchor.topn3	adoptive biological parents	1.0
335	anchor.topn3.replace	adoptive biological parents	1.0
335	bt_nllb_arabic	Adopted biological parents	1.0
335	bt_nllb_french	Adoptive biological parents	1.0
335	bt_nllb_german	Adoptive biological parents	1.0
335	bt_nllb_korean	Adopted biological parents	1.0
335	bt_nllb_malay	Adoptive biological parents	1.0
335	bt_nllb_persian	Adoptive parents	1.0
335	bt_nllb_russian	Adopters	1.0
335	bt_nllb_tamil	Adoptive parents	1.0
335	conceptluster.topn5.3.bm25	adoptive biological parents adoption biology	1.0
335	conceptluster.topn5.3.qld	adoptive biological parents adoption biology	1.0
335	conceptnet.topn3	adoptive biological parents surrogate name children name their babies family	1.0
335	conceptnet.topn3.replace	surrogate biological name children name their babies family	1.0
335	docluster.topn10.3.bm25	adoptive biological parents	1.0
335	docluster.topn10.3.qld	adoptive biological parents	1.0
335	rm3.topn10.10.0.5.bm25	Adoptive Biological Parents	1.0
335	rm3.topn10.10.0.5.qld	Adoptive Biological Parents	1.0
335	sensedisambiguation	Adoptive Biological Parents parent	1.0
335	sensedisambiguation.replace	adoptive biological parent	1.0
335	stem.krovetz	adoptive biological parent	1.0
335	stem.lovins	adopt biolog parens	1.0
335	stem.porter	adopt biolog parent	1.0
335	stem.porter2	adopt biolog parent	1.0
335	stem.sstemmer	adoptive biological parent	1.0
335	tagmee.topn3	adoptive biological parents Adoption Biology Parent	1.0
335	tagmee.topn3.replace	Adoption Biology Parent	1.0
335	termluster.topn5.3.bm25	adoptive biological parents	1.0
335	termluster.topn5.3.qld	adoptive biological parents	1.0
335	thesaurus.topn3	adoptive biological parents	1.0
335	thesaurus.topn3.replace	adoptive biological parents	1.0
335	word2vec.topn3	adoptive biological parents birthparents birthmothers chemical biochemical grandparents children siblings	1.0
335	wordnet.topn3	adoptive biological parents nurture rear	1.0
335	wordnet.topn3.replace	adoptive biological nurture rear	1.0
335	bt_nllb_chinese_yue	They are biological parents	0.5
335	glove.topn3	adoptive biological parents parents grandparents chemical biochemical grandparents children	0.5
335	stem.paicehusk	adopt biolog par	0.5
335	wiki.topn3	adoptive biological parents adoption child custody foster care adoption biology physics physical sciences biology human development biology neglect self esteem parent	0.5
335	relevancefeedback.topn10.qld	adoptive biological parents adopt her anim child sabol	0.3333
335	stem.trunc5	adopt biolo paren	0.3333
335	relevancefeedback.topn10.bm25	adoptive biological parents child her adopt kiefer sabol plant program	0.25
335	glove.topn3.replace	parents grandparents chemical biochemical grandparents children	0.1667
335	word2vec.topn3.replace	birthparents birthmothers chemical biochemical grandparents children siblings	0.125
335	wiki.topn3.replace	adoption child custody foster care adoption biology physics physical sciences biology human development biology neglect self esteem parent	0.0667
335	bertqe.topn10.bm25	hi tub sit hi mom	0.037
335	bertqe.topn10.qld	zoologi institut kazakhstani republ academi	0.0
335	bt_nllb_swahili	Spiritual Parents	0.0
335	stem.trunc4	adop biol pare	0.0
336	-1	Black Bear Attacks	0.3333
336	conceptnet.topn3	black bear attacks oil coal color animal grizzly polar	1.0
336	conceptnet.topn3.replace	oil coal color animal grizzly polar attacks	1.0
336	bt_nllb_arabic	Black bear attacks	0.3333
336	bt_nllb_chinese_yue	Black bear attacks	0.3333
336	bt_nllb_french	The attacks of the black bear	0.3333
336	bt_nllb_german	Black bear is attacking	0.3333
336	bt_nllb_korean	Black bear attack	0.3333
336	bt_nllb_malay	Black bear attacks	0.3333
336	bt_nllb_persian	The attack of the black bear	0.3333
336	bt_nllb_russian	Black bear attacks	0.3333
336	bt_nllb_tamil	The Black Bear Attack	0.3333
336	conceptluster.topn5.3.bm25	black bear attacks american black bear bear attack	0.3333
336	conceptluster.topn5.3.qld	black bear attacks american black bear bear attack	0.3333
336	docluster.topn10.3.bm25	black bear attacks	0.3333
336	docluster.topn10.3.qld	black bear attacks	0.3333
336	glove.topn3	black bear attacks white dark grizzly bombings	0.3333
336	rm3.topn10.10.0.5.bm25	Black Bear Attacks	0.3333
336	rm3.topn10.10.0.5.qld	Black Bear Attacks	0.3333
336	stem.krovetz	black bear attack	0.3333
336	stem.lovins	black bear attack	0.3333
336	stem.paicehusk	black bear attack	0.3333
336	stem.porter	black bear attack	0.3333
336	stem.porter2	black bear attack	0.3333
336	stem.sstemmer	black bear attack	0.3333
336	tagmee.topn3	black bear attacks American black bear Bear attack	0.3333
336	termluster.topn5.3.bm25	black bear attacks	0.3333
336	termluster.topn5.3.qld	black bear attacks	0.3333
336	thesaurus.topn3	black bear attacks	0.3333
336	thesaurus.topn3.replace	black bear attacks	0.3333
336	wiki.topn3	black bear attacks bobcat grizzly bear american bison american black bear kashmir stag mount abu wildlifsanctuary free ranging dog bear attack	0.3333
336	wiki.topn3.replace	bobcat grizzly bear american bison american black bear kashmir stag mount abu wildlifsanctuary free ranging dog bear attack	0.25
336	tagmee.topn3.replace	American black bear Bear attack	0.2
336	stem.trunc5	black bear attac	0.125
336	anchor.topn3	black bear attacks kvinnen triplewart black cockatoo bearing rol malayanus selecta	0.1
336	anchor.topn3.replace	kvinnen triplewart black cockatoo bearing rol malayanus selecta attacks	0.0588
336	glove.topn3.replace	white dark grizzly bombings	0.0556
336	sensedisambiguation.replace	total darkness bear fire	0.0102
336	bertqe.topn10.bm25	suprem court judg ha been	0.0
336	bertqe.topn10.qld	atlanta falcon jim everett	0.0
336	bt_nllb_swahili	Attacks by Steel	0.0
336	relevancefeedback.topn10.bm25	black bear attacks church feder provinc room he offic i yard ram	0.0
336	relevancefeedback.topn10.qld	black bear attacks room yard he i last ram feder	0.0
336	sensedisambiguation	Black total darkness Bear Attacks fire	0.0
336	stem.trunc4	blac bear atta	0.0
336	word2vec.topn3	black bear attacks white non black bore assaults	0.0
336	word2vec.topn3.replace	white non black bore assaults	0.0
336	wordnet.topn3	black bear attacks Joseph Black smuggled black market have a bun in the oven stick out hold aggress attempt flak	0.0
336	wordnet.topn3.replace	Joseph Black smuggled black market have a bun in the oven stick out hold aggress attempt flak	0.0
337	-1	Viral Hepatitis	0.3333
337	anchor.topn3	viral hepatitis helminth multi host bonestorm vol rikkio medapatana	1.0
337	bertqe.topn10.bm25	chines cso articl yao haijian	1.0
337	bt_nllb_tamil	Hepatitis is a viral disease	1.0
337	relevancefeedback.topn10.bm25	viral hepatitis percent omit caus diseas individu vaccinia liver hepat	1.0
337	wiki.topn3.replace	opportunistic infection attenuated vaccine rapid plasma reagin viral hepatitis	1.0
337	relevancefeedback.topn10.qld	viral hepatitis hepat diseas worker region health individu percent omit	0.5
337	wiki.topn3	viral hepatitis opportunistic infection attenuated vaccine rapid plasma reagin viral hepatitis	0.5
337	bt_nllb_arabic	Viral hepatitis	0.3333
337	bt_nllb_chinese_yue	Viral hepatitis	0.3333
337	bt_nllb_french	Viral hepatitis	0.3333
337	bt_nllb_german	Viral hepatitis	0.3333
337	bt_nllb_korean	Viral hepatitis	0.3333
337	bt_nllb_malay	Viral hepatitis	0.3333
337	bt_nllb_persian	Viral hepatitis	0.3333
337	bt_nllb_russian	Viral hepatitis	0.3333
337	conceptluster.topn5.3.bm25	viral hepatitis viral hepatitis	0.3333
337	conceptluster.topn5.3.qld	viral hepatitis viral hepatitis	0.3333
337	conceptnet.topn3	viral hepatitis	0.3333
337	conceptnet.topn3.replace	viral hepatitis	0.3333
337	docluster.topn10.3.bm25	viral hepatitis	0.3333
337	docluster.topn10.3.qld	viral hepatitis	0.3333
337	rm3.topn10.10.0.5.bm25	Viral Hepatitis	0.3333
337	rm3.topn10.10.0.5.qld	Viral Hepatitis	0.3333
337	sensedisambiguation	Viral Hepatitis	0.3333
337	sensedisambiguation.replace	viral hepatitis	0.3333
337	stem.krovetz	viral hepatitis	0.3333
337	stem.porter	viral hepat	0.3333
337	stem.porter2	viral hepat	0.3333
337	stem.sstemmer	viral hepatiti	0.3333
337	stem.trunc5	viral hepat	0.3333
337	tagmee.topn3	viral hepatitis Viral hepatitis	0.3333
337	tagmee.topn3.replace	Viral hepatitis	0.3333
337	termluster.topn5.3.bm25	viral hepatitis	0.3333
337	termluster.topn5.3.qld	viral hepatitis	0.3333
337	thesaurus.topn3	viral hepatitis	0.3333
337	thesaurus.topn3.replace	viral hepatitis	0.3333
337	word2vec.topn3.replace	bacterial phylodynamics HCV anti hepatitis	0.3333
337	wordnet.topn3	viral hepatitis	0.3333
337	wordnet.topn3.replace	viral hepatitis	0.3333
337	glove.topn3	viral hepatitis bacterial infection tuberculosis infection	0.25
337	word2vec.topn3	viral hepatitis bacterial phylodynamics HCV anti hepatitis	0.25
337	bt_nllb_swahili	The Viruses Against Uterine Cells	0.0833
337	glove.topn3.replace	bacterial infection tuberculosis infection	0.0156
337	anchor.topn3.replace	helminth multi host bonestorm vol rikkio medapatana	0.0
337	bertqe.topn10.qld	pp offici	0.0
337	stem.lovins	vir hepatit	0.0
337	stem.paicehusk	vir hepatit	0.0
337	stem.trunc4	vira hepa	0.0
338	-1	Risk of Aspirin	1.0
338	bt_nllb_french	The Risks of Aspirin	1.0
338	bt_nllb_german	Risks of aspirin	1.0
338	bt_nllb_malay	The Risks of Aspirin	1.0
338	bt_nllb_persian	The risks of aspirin use	1.0
338	bt_nllb_russian	Risks of using aspirin	1.0
338	conceptluster.topn5.3.bm25	risk aspirin	1.0
338	conceptluster.topn5.3.qld	risk aspirin	1.0
338	docluster.topn10.3.bm25	risk of aspirin	1.0
338	docluster.topn10.3.qld	risk of aspirin	1.0
338	relevancefeedback.topn10.bm25	risk of aspirin stroke sai vaccin bayer kidnei	1.0
338	relevancefeedback.topn10.qld	risk of aspirin sai stroke peopl kidnei your	1.0
338	rm3.topn10.10.0.5.bm25	Risk of Aspirin	1.0
338	rm3.topn10.10.0.5.qld	Risk of Aspirin	1.0
338	sensedisambiguation	Risk of Aspirin	1.0
338	sensedisambiguation.replace	risk of aspirin	1.0
338	stem.krovetz	risk of aspirin	1.0
338	stem.lovins	risk of aspirin	1.0
338	stem.paicehusk	risk of aspirin	1.0
338	stem.porter	risk of aspirin	1.0
338	stem.porter2	risk of aspirin	1.0
338	stem.sstemmer	risk of aspirin	1.0
338	tagmee.topn3	risk aspirin Risk Aspirin	1.0
338	tagmee.topn3.replace	Risk Aspirin	1.0
338	termluster.topn5.3.bm25	risk aspirin	1.0
338	termluster.topn5.3.qld	risk aspirin	1.0
338	thesaurus.topn3	risk aspirin	1.0
338	thesaurus.topn3.replace	risk aspirin	1.0
338	wiki.topn3	risk aspirin risk assessment optimism bias risk management risk antiplatelet drugs salicylates nausea aspirin	1.0
338	wiki.topn3.replace	risk assessment optimism bias risk management risk antiplatelet drugs salicylates nausea aspirin	1.0
338	wordnet.topn3	risk aspirin take chances danger endangerment acetylsalicylic acid Bayer	1.0
338	word2vec.topn3	risk aspirin danger likelihood ibuprofen paracetamol	0.3333
338	wordnet.topn3.replace	take chances danger endangerment acetylsalicylic acid Bayer	0.3333
338	bt_nllb_arabic	The dangers of aspirin	0.25
338	bt_nllb_korean	The dangers of aspirin	0.25
338	bt_nllb_swahili	The Dangers of Aspirin	0.25
338	anchor.topn3	risk aspirin risk settl exposure kurtosis excess extrusion hydrostat filter modif multi antimicrobi	0.2
338	glove.topn3	risk aspirin danger ibuprofen medications	0.1667
338	conceptnet.topn3	risk aspirin a board game danger a medicine cabinet	0.0833
338	word2vec.topn3.replace	danger likelihood ibuprofen paracetamol	0.0185
338	anchor.topn3.replace	risk settl exposure kurtosis excess extrusion hydrostat filter modif multi antimicrobi	0.0
338	bertqe.topn10.bm25	children adult seven public health	0.0
338	bertqe.topn10.qld	math read score	0.0
338	bt_nllb_chinese_yue	The dangers of drugs	0.0
338	bt_nllb_tamil	The danger of Asparagus	0.0
338	conceptnet.topn3.replace	a board game danger a medicine cabinet	0.0
338	glove.topn3.replace	danger ibuprofen medications	0.0
338	stem.trunc4	risk of aspi	0.0
338	stem.trunc5	risk of aspir	0.0
339	-1	Alzheimer's Drug Treatment	0.3333
339	conceptluster.topn5.3.bm25	alzheimer s drug treatment psychoactive drug addiction alzheimer s disease	1.0
339	conceptluster.topn5.3.qld	alzheimer s drug treatment psychoactive drug addiction alzheimer s disease	1.0
339	relevancefeedback.topn10.bm25	alzheimer s drug treatment alzheim dollar group diseas summer	1.0
339	wiki.topn3	alzheimer s drug treatment dementia aphasias unsolved problems neuroscience alzheimer s disease dementia aphasias unsolved problems neuroscience alzheimer s disease opiate empathogen entactogen antidepressant psychoactive drug substancusdisorder behavioral addiction stress psychological addiction	1.0
339	wiki.topn3.replace	dementia aphasias unsolved problems neuroscience alzheimer s disease dementia aphasias unsolved problems neuroscience alzheimer s disease opiate empathogen entactogen antidepressant psychoactive drug substancusdisorder behavioral addiction stress psychological addiction	1.0
339	relevancefeedback.topn10.qld	alzheimer s drug treatment alzheim dollar diseas research us group	0.5
339	bt_nllb_arabic	The cure for Alzheimer s	0.3333
339	bt_nllb_chinese_yue	Alzheimer s the cure	0.3333
339	conceptnet.topn3	alzheimer s drug treatment ecstasy handling chiropractic	0.3333
339	docluster.topn10.3.bm25	alzheimer s drug treatment	0.3333
339	docluster.topn10.3.qld	alzheimer s drug treatment	0.3333
339	rm3.topn10.10.0.5.bm25	Alzheimers Drug Treatment	0.3333
339	rm3.topn10.10.0.5.qld	Alzheimers Drug Treatment	0.3333
339	sensedisambiguation	Alzheimer s Drug Treatment	0.3333
339	sensedisambiguation.replace	Alzheimer s drug treatment	0.3333
339	stem.krovetz	alzheimer s drug treatment	0.3333
339	stem.lovins	alzheimer s drug treatm	0.3333
339	stem.paicehusk	alzheim s drug tre	0.3333
339	stem.porter	alzheim s drug treatment	0.3333
339	stem.porter2	alzheim s drug treatment	0.3333
339	stem.sstemmer	alzheimer s drug treatment	0.3333
339	termluster.topn5.3.bm25	alzheimer s drug treatment	0.3333
339	termluster.topn5.3.qld	alzheimer s drug treatment	0.3333
339	thesaurus.topn3	alzheimer s drug treatment	0.3333
339	thesaurus.topn3.replace	alzheimer s drug treatment	0.3333
339	tagmee.topn3.replace	Alzheimer s disease Alzheimer s disease Psychoactive drug Addiction	0.25
339	glove.topn3	alzheimer s drug treatment dementia parkinson s whose trafficking treated treat	0.2
339	tagmee.topn3	alzheimer s drug treatment Alzheimer s disease Alzheimer s disease Psychoactive drug Addiction	0.2
339	wordnet.topn3	alzheimer s drug treatment dose do drugs discussion intervention	0.2
339	bt_nllb_french	Treatment of Alzheimer s	0.1429
339	bt_nllb_malay	Treatment for Alzheimer s	0.1429
339	bt_nllb_persian	Treatment of Alzheimer s	0.1429
339	bt_nllb_russian	Treatment of Alzheimer s	0.1429
339	wordnet.topn3.replace	alzheimer s dose do drugs discussion intervention	0.1429
339	bertqe.topn10.bm25	dementia although alzheim most common	0.1111
339	bt_nllb_german	Treatment of Alzheimer s disease	0.1111
339	anchor.topn3	alzheimer s drug treatment b v v s fibrinolytic dense flow miotic tretman poseban treatment	0.0526
339	bt_nllb_korean	The treatment of Alzheimer s disease is medicated	0.0417
339	bt_nllb_swahili	Drug Treatment	0.0278
339	stem.trunc5	alzhe s drug treat	0.027
339	conceptnet.topn3.replace	alzheimer s ecstasy handling chiropractic	0.0204
339	glove.topn3.replace	dementia parkinson s whose trafficking treated treat	0.0156
339	anchor.topn3.replace	alzheimer b v v s fibrinolytic dense flow miotic tretman poseban treatment	0.0
339	bertqe.topn10.qld	worn busload protest who descend	0.0
339	bt_nllb_tamil	The following article will help you to understand the benefits of using medication	0.0
339	stem.trunc4	alzh s drug trea	0.0
339	word2vec.topn3	alzheimer s drug treatment parkinsons parkinson s of s s narcotics treament treatement	0.0
339	word2vec.topn3.replace	parkinsons parkinson s of s s narcotics treament treatement	0.0
340	-1	Land Mine Ban	1.0
340	anchor.topn3	land mine ban technohub marinefährprahm tavarua hakkari стрезовце un sg gnai al boqami	1.0
340	bt_nllb_arabic	The landmine ban	1.0
340	bt_nllb_chinese_yue	Banned mines	1.0
340	bt_nllb_french	Prohibition of landmines	1.0
340	bt_nllb_german	Prohibition of landmines	1.0
340	bt_nllb_korean	Mine ban	1.0
340	bt_nllb_persian	Prohibition of landmines	1.0
340	conceptluster.topn5.3.bm25	land mine ban land mine	1.0
340	conceptluster.topn5.3.qld	land mine ban land mine	1.0
340	docluster.topn10.3.bm25	land mine ban	1.0
340	docluster.topn10.3.qld	land mine ban	1.0
340	glove.topn3	land mine ban property	1.0
340	rm3.topn10.10.0.5.bm25	Land Mine Ban	1.0
340	rm3.topn10.10.0.5.qld	Land Mine Ban	1.0
340	sensedisambiguation	Land state Mine Ban prohibition	1.0
340	stem.krovetz	land mine ban	1.0
340	stem.porter	land mine ban	1.0
340	stem.porter2	land mine ban	1.0
340	stem.sstemmer	land mine ban	1.0
340	stem.trunc4	land mine ban	1.0
340	stem.trunc5	land mine ban	1.0
340	tagmee.topn3	land mine ban Land mine	1.0
340	termluster.topn5.3.bm25	land mine ban	1.0
340	termluster.topn5.3.qld	land mine ban	1.0
340	thesaurus.topn3	land mine ban	1.0
340	thesaurus.topn3.replace	land mine ban	1.0
340	wordnet.topn3	land mine ban solid ground put down estate proscription cast out ostracize	1.0
340	bt_nllb_russian	Prohibition of mining	0.5
340	bt_nllb_tamil	Prohibition of mining	0.5
340	relevancefeedback.topn10.bm25	land mine ban dollar would miner weapon council	0.5
340	glove.topn3.replace	property mine ban	0.3333
340	tagmee.topn3.replace	Land mine	0.3333
