qid	order	query	bm25.map
2182052	bt_nllb_tamil	Why is lemonade sometimes different in restaurants	0.5532
2182052	docluster.topn10.3.bm25	why is lemonade at restaurants sometimes different	0.5532
2182052	docluster.topn10.3.qld	why is lemonade at restaurants sometimes different	0.5532
2182052	rm3.topn10.10.0.5.bm25	why is lemonade at restaurants sometimes different?	0.5532
2182052	rm3.topn10.10.0.5.qld	why is lemonade at restaurants sometimes different?	0.5532
2182052	stem.krovetz	why is lemonade at restaurant sometimes different	0.5532
2182052	stem.lovins	why is lemonad at restaur sometim differ	0.5532
2182052	stem.porter	why is lemonad at restaur sometim differ	0.5532
2182052	stem.sstemmer	why is lemonade at restaurant sometime different	0.5532
2192891	-1	how are braces put on and do they hurt a lot?	0.4126
2192891	termluster.topn5.3.bm25	braces put hurt lot	0.5767
2192891	termluster.topn5.3.qld	braces put hurt lot	0.5767
2192891	thesaurus.topn3	braces put hurt lot	0.5767
2192891	thesaurus.topn3.replace	braces put hurt lot	0.5767
2192891	bt_bing_french	How are braces put on and do they hurt a lot	0.4126
2192891	bt_bing_russian	How are braces put on and do they hurt a lot	0.4126
2192891	bt_bing_tamil	How are braces put on and do they hurt a lot	0.4126
2192891	docluster.topn10.3.bm25	how are braces put on and do they hurt a lot	0.4126
2192891	docluster.topn10.3.qld	how are braces put on and do they hurt a lot	0.4126
2192891	rm3.topn10.10.0.5.bm25	how are braces put on and do they hurt a lot?	0.4126
2192891	rm3.topn10.10.0.5.qld	how are braces put on and do they hurt a lot?	0.4126
2192891	stem.krovetz	how are braces put on and do they hurt a lot	0.4126
2192891	stem.porter2	how are brace put on and do they hurt a lot	0.4126
2192891	stem.sstemmer	how are brace put on and do they hurt a lot	0.4126
2192891	stem.trunc5	how are brace put on and do they hurt a lot	0.4126
224109	-1	what is citriscidal?	0.0
224109	bt_bing_russian	What is Citricidal	0.25
224109	bt_nllb_persian	What is citricidal	0.25
224109	bt_nllb_russian	What is citricidal	0.25
225575	-1	what does 'wet behind the ears' mean?	0.5396
225575	termluster.topn5.3.bm25	wet behind ears mean	0.562
225575	termluster.topn5.3.qld	wet behind ears mean	0.562
225575	thesaurus.topn3	wet behind ears mean	0.562
225575	thesaurus.topn3.replace	wet behind ears mean	0.562
225575	relevancefeedback.topn10.qld	what does wet behind the ears mean wet hair young after dry him ear your	0.5595
225575	sensedisambiguation	what does wet behind buttocks the ears ear mean	0.5473
225575	stem.krovetz	what do wet behind the ear mean	0.5443
225575	bertqe.topn10.bm25	ear wet behind ear mean	0.5415
225575	bt_bing_french	What does wet behind the ears mean	0.5396
225575	bt_bing_german	What does wet behind the ears mean	0.5396
225575	bt_bing_malay	What does wet behind the ears mean	0.5396
225575	bt_bing_persian	What does wet behind the ear mean	0.5396
225575	bt_bing_russian	What does wet behind the ears mean	0.5396
225575	bt_bing_tamil	What does wet behind the ears mean	0.5396
225575	bt_nllb_french	What does wet behind the ears mean	0.5396
225575	docluster.topn10.3.bm25	what does wet behind the ears mean	0.5396
225575	docluster.topn10.3.qld	what does wet behind the ears mean	0.5396
225575	rm3.topn10.10.0.5.bm25	what does wet behind the ears mean?	0.5396
225575	rm3.topn10.10.0.5.qld	what does wet behind the ears mean?	0.5396
225575	stem.paicehusk	what doe wet behind the ear mean	0.5396
225575	stem.porter	what doe wet behind the ear mean	0.5396
225575	stem.porter2	what doe wet behind the ear mean	0.5396
225575	stem.sstemmer	what doe wet behind the ear mean	0.5396
2290758	-1	Why do people ask questions they know?	0.0312
2290758	conceptluster.topn5.3.bm25	people ask questions know	0.5608
2290758	conceptluster.topn5.3.qld	people ask questions know	0.5608
2290758	tagmee.topn3	people ask questions know	0.5608
2290758	termluster.topn5.3.bm25	people ask questions know	0.5608
2290758	termluster.topn5.3.qld	people ask questions know	0.5608
2290758	thesaurus.topn3	people ask questions know	0.5608
2290758	thesaurus.topn3.replace	people ask questions know	0.5608
2290758	wiki.topn3	people ask questions know	0.5608
2290758	anchor.topn3	people ask questions know alaay kabold amplitude shift laboratory least valedictorian	0.2431
2290758	stem.porter2	whi do peopl ask question they know	0.2269
2290758	word2vec.topn3	people ask questions know poeple peole persons answers questions know knwo tell	0.0778
2290758	relevancefeedback.topn10.bm25	why do people ask questions they know question peopl us	0.061
2290758	wordnet.topn3	people ask questions know hoi polloi multitude need involve postulate query interrogative doubt get laid recognise bed	0.0544
2290758	sensedisambiguation	Why do people ask questions question they know	0.046
2290758	relevancefeedback.topn10.qld	why do people ask questions they know you good theresnogod direct forc	0.0361
2290758	bt_bing_arabic	Why do people ask questions they know	0.0312
2290758	bt_bing_chinese_simplified	Why do people ask questions they know	0.0312
2290758	bt_bing_french	Why do people ask questions they know	0.0312
2290758	bt_bing_german	Why do people ask questions they know	0.0312
2290758	bt_bing_korean	Why do people ask questions they know	0.0312
2290758	bt_bing_malay	Why do people ask questions they know	0.0312
2290758	bt_bing_persian	Why do people ask questions they know	0.0312
2290758	bt_bing_russian	Why Do People Ask Questions They Know	0.0312
2290758	bt_bing_swahili	Why do people ask questions they know	0.0312
2290758	bt_nllb_arabic	Why do people ask questions they know	0.0312
2290758	bt_nllb_french	Why do people ask questions they know	0.0312
2290758	bt_nllb_german	Why do people ask questions they know	0.0312
2290758	bt_nllb_korean	Why do people ask questions that they know	0.0312
2290758	bt_nllb_malay	Why do people ask questions they know	0.0312
2290758	bt_nllb_persian	Why do people ask questions they know	0.0312
2290758	bt_nllb_russian	Why do people ask questions they know	0.0312
2290758	bt_nllb_swahili	Why do people ask questions they know	0.0312
2290758	docluster.topn10.3.bm25	why do people ask questions they know	0.0312
2290758	docluster.topn10.3.qld	why do people ask questions they know	0.0312
2290758	rm3.topn10.10.0.5.bm25	Why do people ask questions they know?	0.0312
2290758	rm3.topn10.10.0.5.qld	Why do people ask questions they know?	0.0312
2290758	sensedisambiguation.replace	Why do people ask question they know	0.0312
2290758	stem.krovetz	why do people ask question they know	0.0312
2290758	stem.sstemmer	why do people ask question they know	0.0312
2291272	-1	How is Catholicism not Christianity?	0.4187
2291272	bt_bing_arabic	How can Catholicism not be Christian	0.4212
2291272	bt_nllb_arabic	How can Catholicism not be Christian	0.4212
2291272	bt_bing_chinese_simplified	How is Catholicism not Christianity	0.4187
2291272	bt_bing_french	How is Catholicism not Christianity	0.4187
2291272	bt_bing_german	How is Catholicism not Christianity	0.4187
2291272	bt_bing_korean	How is Catholicism not Christian	0.4187
2291272	bt_bing_swahili	How is Catholicism not Christianity	0.4187
2291272	bt_bing_tamil	How is Catholicism not Christianity	0.4187
2291272	bt_nllb_french	How is Catholicism not Christianity	0.4187
2291272	bt_nllb_korean	How is Catholicism not Christianity	0.4187
2291272	docluster.topn10.3.bm25	how is catholicism not christianity	0.4187
2291272	docluster.topn10.3.qld	how is catholicism not christianity	0.4187
2291272	rm3.topn10.10.0.5.bm25	How is Catholicism not Christianity?	0.4187
2291272	rm3.topn10.10.0.5.qld	How is Catholicism not Christianity?	0.4187
2291272	sensedisambiguation	How is Catholicism not Christianity	0.4187
2291272	sensedisambiguation.replace	How is catholicism not christianity	0.4187
2291272	stem.krovetz	how is catholicism not christianity	0.4187
2291272	stem.sstemmer	how is catholicism not christianity	0.4187
229303	-1	Why  is  the   war continuing  in  Afghanistan?	0.5295
229303	termluster.topn5.3.bm25	war continuing afghanistan	0.5886
229303	termluster.topn5.3.qld	war continuing afghanistan	0.5886
229303	thesaurus.topn3	war continuing afghanistan	0.5886
229303	thesaurus.topn3.replace	war continuing afghanistan	0.5886
229303	bt_bing_german	Why is the war in Afghanistan continuing	0.5295
229303	bt_bing_malay	Why is the war continuing in Afghanistan	0.5295
229303	bt_bing_persian	Why is the war in Afghanistan continuing	0.5295
229303	bt_bing_tamil	Why is the war in Afghanistan continuing	0.5295
229303	bt_nllb_tamil	Why is war in Afghanistan continuing	0.5295
229303	docluster.topn10.3.bm25	why is the war continuing in afghanistan	0.5295
229303	docluster.topn10.3.qld	why is the war continuing in afghanistan	0.5295
229303	rm3.topn10.10.0.5.bm25	Why  is  the   war continuing  in  Afghanistan?	0.5295
229303	rm3.topn10.10.0.5.qld	Why  is  the   war continuing  in  Afghanistan?	0.5295
229303	stem.krovetz	why is the war continue in afghanistan	0.5295
229303	stem.porter	why is the war continu in afghanistan	0.5295
229303	stem.sstemmer	why is the war continuing in afghanistan	0.5295
2307305	-1	Why do man rape little girls?	0.2896
2307305	termluster.topn5.3.bm25	man rape little girls	0.5468
2307305	termluster.topn5.3.qld	man rape little girls	0.5468
2307305	thesaurus.topn3	man rape little girls	0.5468
2307305	thesaurus.topn3.replace	man rape little girls	0.5468
2307305	conceptluster.topn5.3.bm25	man rape little girls rape	0.4604
2307305	conceptluster.topn5.3.qld	man rape little girls rape	0.4604
2307305	tagmee.topn3	man rape little girls Rape	0.4604
2307305	stem.porter2	whi do man rape littl girl	0.3949
2307305	word2vec.topn3	man rape little girls woman guy men rape litte litle no boys	0.3771
2307305	bt_bing_swahili	Why does a man rape young girls	0.3392
2307305	bt_nllb_korean	Why does a man rape young girls	0.3392
2307305	stem.trunc4	why do man rape litt girl	0.3304
2307305	bt_bing_french	Why does man rape little girls	0.3207
2307305	bt_nllb_arabic	Why does a man rape little girls	0.3207
2307305	bt_nllb_persian	Why would a man rape a little girl	0.3101
2307305	docluster.topn10.3.bm25	why do man rape little girls	0.2896
2307305	docluster.topn10.3.qld	why do man rape little girls	0.2896
2307305	rm3.topn10.10.0.5.bm25	Why do man rape little girls?	0.2896
2307305	rm3.topn10.10.0.5.qld	Why do man rape little girls?	0.2896
2307305	stem.krovetz	why do man rape little girl	0.2896
2307305	stem.porter	why do man rape littl girl	0.2896
2307305	stem.sstemmer	why do man rape little girl	0.2896
2307305	stem.trunc5	why do man rape littl girls	0.2896
2309774	-1	Why do I keep seeing people on here 'dissing' on the soldiers in Iraq?	0.32
2309774	termluster.topn5.3.bm25	keep seeing people dissing soldiers iraq	0.5422
2309774	termluster.topn5.3.qld	keep seeing people dissing soldiers iraq	0.5422
2309774	thesaurus.topn3	keep seeing people dissing soldiers iraq	0.5422
2309774	thesaurus.topn3.replace	keep seeing people dissing soldiers iraq	0.5422
2309774	stem.porter2	whi do i keep see peopl on here diss on the soldier in iraq	0.4253
2309774	sensedisambiguation.replace	Why do I sustain witness people on here dissing on the soldier in iraq	0.3916
2309774	sensedisambiguation	Why do I keep sustain seeing witness people on here dissing on the soldiers soldier in Iraq	0.3867
2309774	docluster.topn10.3.bm25	why do i keep seeing people on here dissing on the soldiers in iraq	0.32
2309774	docluster.topn10.3.qld	why do i keep seeing people on here dissing on the soldiers in iraq	0.32
2309774	rm3.topn10.10.0.5.bm25	Why do I keep seeing people on here dissing on the soldiers in Iraq?	0.32
2309774	rm3.topn10.10.0.5.qld	Why do I keep seeing people on here dissing on the soldiers in Iraq?	0.32
2309774	stem.krovetz	why do i keep seeing people on here diss on the soldier in iraq	0.32
2309774	stem.porter	why do i keep see peopl on here diss on the soldier in iraq	0.32
2309774	stem.sstemmer	why do i keep seeing people on here dissing on the soldier in iraq	0.32
23464	-1	why girls are beautiful?	0.6181
23464	termluster.topn5.3.bm25	girls beautiful	0.6684
23464	termluster.topn5.3.qld	girls beautiful	0.6684
23464	thesaurus.topn3	girls beautiful	0.6684
23464	thesaurus.topn3.replace	girls beautiful	0.6684
23464	relevancefeedback.topn10.qld	why girls are beautiful beauti girl more god thick fit	0.6394
23464	bt_bing_arabic	Why are girls beautiful	0.6181
23464	bt_bing_chinese_simplified	Why are girls beautiful	0.6181
23464	bt_bing_french	Why are girls beautiful	0.6181
23464	bt_bing_german	Why are girls beautiful	0.6181
23464	bt_bing_malay	Why are girls beautiful	0.6181
23464	bt_bing_persian	Why are girls beautiful	0.6181
23464	bt_bing_russian	Why are girls beautiful	0.6181
23464	bt_bing_swahili	Why are girls beautiful	0.6181
23464	bt_nllb_german	Why are girls beautiful	0.6181
23464	docluster.topn10.3.bm25	why girls are beautiful	0.6181
23464	docluster.topn10.3.qld	why girls are beautiful	0.6181
23464	rm3.topn10.10.0.5.bm25	why girls are beautiful?	0.6181
23464	rm3.topn10.10.0.5.qld	why girls are beautiful?	0.6181
23464	stem.krovetz	why girl are beautiful	0.6181
23464	stem.sstemmer	why girl are beautiful	0.6181
2380990	-1	Why am I alive?	0.1013
2380990	anchor.topn3	alive	0.3689
2380990	anchor.topn3.replace	alive	0.3689
2380990	termluster.topn5.3.bm25	alive	0.3689
2380990	termluster.topn5.3.qld	alive	0.3689
2380990	thesaurus.topn3	alive	0.3689
2380990	thesaurus.topn3.replace	alive	0.3689
2380990	relevancefeedback.topn10.bm25	why am i alive aliv afraid	0.2077
2380990	bt_nllb_korean	Why are you alive	0.1418
2380990	word2vec.topn3	alive dead alive alive	0.1303
2380990	stem.porter2	whi am i aliv	0.121
2380990	tagmee.topn3	alive AM broadcasting	0.1106
2380990	word2vec.topn3.replace	dead alive alive	0.1094
2380990	bt_bing_arabic	Why am I alive	0.1013
2380990	bt_bing_french	Why am I alive	0.1013
2380990	bt_bing_korean	Why am I alive	0.1013
2380990	bt_bing_persian	Why am I alive	0.1013
2380990	bt_bing_swahili	Why am I alive	0.1013
2380990	bt_bing_tamil	Why am I alive	0.1013
2380990	bt_nllb_arabic	Why am I alive	0.1013
2380990	bt_nllb_chinese_yue	Why am I alive	0.1013
2380990	bt_nllb_german	Why am I alive	0.1013
2380990	bt_nllb_persian	Why am I alive	0.1013
2380990	bt_nllb_russian	Why am I alive	0.1013
2380990	bt_nllb_tamil	Why am I alive	0.1013
2380990	docluster.topn10.3.bm25	why am i alive	0.1013
2380990	docluster.topn10.3.qld	why am i alive	0.1013
2380990	rm3.topn10.10.0.5.bm25	Why am I alive?	0.1013
2380990	rm3.topn10.10.0.5.qld	Why am I alive?	0.1013
2380990	stem.krovetz	why am i alive	0.1013
2380990	stem.porter	why am i aliv	0.1013
2380990	stem.sstemmer	why am i alive	0.1013
2380990	stem.trunc4	why am i aliv	0.1013
2380990	stem.trunc5	why am i alive	0.1013
2382487	-1	what do i do if i have not started my period in like almost 6 months?	0.0337
2382487	conceptluster.topn5.3.bm25	started period like almost months	0.1807
2382487	conceptluster.topn5.3.qld	started period like almost months	0.1807
2382487	tagmee.topn3	started period like almost months	0.1807
2382487	termluster.topn5.3.bm25	started period like almost months	0.1807
2382487	termluster.topn5.3.qld	started period like almost months	0.1807
2382487	thesaurus.topn3	started period like almost months	0.1807
2382487	thesaurus.topn3.replace	started period like almost months	0.1807
2382487	wiki.topn3	started period like almost months	0.1807
2382487	anchor.topn3	started period like almost months mya puthenpurack complications happens na independent ms pochti started	0.1265
2382487	wordnet.topn3	started period like almost months protrude set out lead off menses catamenia alike same near about nigh sixer vi calendar month	0.1053
2382487	sensedisambiguation	what do i do if i have not started startle my period time period in like comparable almost about six months calendar month	0.1004
2382487	rm3.topn10.10.0.5.bm25	what do i do if i have not started my period in like almost 6 months?	0.0642
2382487	rm3.topn10.10.0.5.qld	what do i do if i have not started my period in like almost 6 months?	0.0642
2382487	conceptnet.topn3	started period like almost months unstarted dot love servant nearly half dozen year	0.0487
2382487	glove.topn3	started period like almost months began during such even nearly though weeks	0.0441
2382487	relevancefeedback.topn10.bm25	what do i do if i have not started my period in like almost months get bodi least you	0.0382
2382487	relevancefeedback.topn10.qld	what do i do if i have not started my period in like almost months your teeth infect you	0.0355
2382487	docluster.topn10.3.bm25	what do i do if i have not started my period in like almost months	0.0337
2382487	docluster.topn10.3.qld	what do i do if i have not started my period in like almost months	0.0337
2382487	stem.krovetz	what do i do if i have not start my period in like almost month	0.0337
2382487	stem.porter	what do i do if i have not start my period in like almost month	0.0337
2382487	stem.porter2	what do i do if i have not start my period in like almost month	0.0337
2382487	stem.sstemmer	what do i do if i have not started my period in like almost month	0.0337
2418598	-1	why do wisdom varies from person to person?	0.3546
2418598	anchor.topn3	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5206
2418598	conceptluster.topn5.3.bm25	wisdom varies person person	0.5206
2418598	conceptluster.topn5.3.qld	wisdom varies person person	0.5206
2418598	tagmee.topn3	wisdom varies person person	0.5206
2418598	termluster.topn5.3.bm25	wisdom varies person person	0.5206
2418598	termluster.topn5.3.qld	wisdom varies person person	0.5206
2418598	thesaurus.topn3	wisdom varies person person	0.5206
2418598	thesaurus.topn3.replace	wisdom varies person person	0.5206
2418598	wiki.topn3	wisdom varies person person	0.5206
2418598	conceptnet.topn3	wisdom varies person person amplitude human	0.4468
2418598	sensedisambiguation	why do wisdom wisdom of solomon varies change from person to person	0.3979
2418598	stem.porter2	whi do wisdom vari from person to person	0.3848
2418598	docluster.topn10.3.bm25	why do wisdom varies from person to person	0.3546
2418598	docluster.topn10.3.qld	why do wisdom varies from person to person	0.3546
2418598	rm3.topn10.10.0.5.bm25	why do wisdom varies from person to person?	0.3546
2418598	rm3.topn10.10.0.5.qld	why do wisdom varies from person to person?	0.3546
2418598	stem.krovetz	why do wisdom vary from person to person	0.3546
2418598	stem.paicehusk	why do wisdom vary from person to person	0.3546
2418598	stem.porter	why do wisdom vari from person to person	0.3546
2418598	stem.sstemmer	why do wisdom vary from person to person	0.3546
2443586	-1	What is a Bro?	0.3302
2443586	anchor.topn3	bro brö brös zadoù	0.4685
2443586	conceptluster.topn5.3.bm25	bro	0.4685
2443586	conceptluster.topn5.3.qld	bro	0.4685
2443586	conceptnet.topn3	bro	0.4685
2443586	conceptnet.topn3.replace	bro	0.4685
2443586	tagmee.topn3	bro	0.4685
2443586	termluster.topn5.3.bm25	bro	0.4685
2443586	termluster.topn5.3.qld	bro	0.4685
2443586	thesaurus.topn3	bro	0.4685
2443586	thesaurus.topn3.replace	bro	0.4685
2443586	wiki.topn3	bro	0.4685
2443586	wordnet.topn3	bro	0.4685
2443586	wordnet.topn3.replace	bro	0.4685
2443586	bt_bing_russian	Who is Bro	0.3858
2443586	bt_bing_french	What is a Bro	0.3302
2443586	bt_bing_german	What is a bro	0.3302
2443586	bt_bing_korean	What is Bro	0.3302
2443586	bt_bing_malay	What is Bro	0.3302
2443586	bt_nllb_malay	What is it bro	0.3302
2443586	docluster.topn10.3.bm25	what is a bro	0.3302
2443586	docluster.topn10.3.qld	what is a bro	0.3302
2443586	rm3.topn10.10.0.5.bm25	What is a Bro?	0.3302
2443586	rm3.topn10.10.0.5.qld	What is a Bro?	0.3302
2443586	sensedisambiguation	What is a Bro	0.3302
2443586	sensedisambiguation.replace	What is a Bro	0.3302
2443586	stem.krovetz	what is a bro	0.3302
2443586	stem.paicehusk	what is a bro	0.3302
2443586	stem.porter	what is a bro	0.3302
2443586	stem.porter2	what is a bro	0.3302
2443586	stem.sstemmer	what is a bro	0.3302
2443586	stem.trunc4	what is a bro	0.3302
2443586	stem.trunc5	what is a bro	0.3302
2446614	-1	how could u get success?	0.1839
2446614	relevancefeedback.topn10.qld	how could u get success curv fossil atmospher success you mechan self	0.2211
2446614	conceptluster.topn5.3.bm25	could u get success	0.2116
2446614	conceptluster.topn5.3.qld	could u get success	0.2116
2446614	tagmee.topn3	could u get success	0.2116
2446614	termluster.topn5.3.bm25	could u get success	0.2116
2446614	termluster.topn5.3.qld	could u get success	0.2116
2446614	thesaurus.topn3	could u get success	0.2116
2446614	thesaurus.topn3.replace	could u get success	0.2116
2446614	wiki.topn3	could u get success	0.2116
2446614	relevancefeedback.topn10.bm25	how could u get success first balloon push success object	0.2109
2446614	docluster.topn10.3.bm25	how could u get success	0.1839
2446614	docluster.topn10.3.qld	how could u get success	0.1839
2446614	rm3.topn10.10.0.5.bm25	how could u get success?	0.1839
2446614	rm3.topn10.10.0.5.qld	how could u get success?	0.1839
2446614	stem.krovetz	how could u get success	0.1839
2446614	stem.paicehusk	how could u get success	0.1839
2446614	stem.porter	how could u get success	0.1839
2446614	stem.porter2	how could u get success	0.1839
2446614	stem.sstemmer	how could u get success	0.1839
2452795	-1	How can I heat the water within a 150 gal tank that's open to the atmosphere in Feb.?	0.4543
2452795	bt_bing_malay	How can I heat the water in a gal tank open to the atmosphere on Feb	0.5013
2452795	bt_nllb_german	How do I heat the water in a gal tank that s open to the atmosphere in February	0.4637
2452795	docluster.topn10.3.bm25	how can i heat the water within a gal tank that s open to the atmosphere in feb	0.4543
2452795	docluster.topn10.3.qld	how can i heat the water within a gal tank that s open to the atmosphere in feb	0.4543
2452795	stem.krovetz	how can i heat the water within a gal tank that s open to the atmosphere in feb	0.4543
2452795	stem.sstemmer	how can i heat the water within a gal tank that s open to the atmosphere in feb	0.4543
2479423	-1	Why is there brail on the keypads at drive up ATM's?	0.7194
2479423	stem.porter2	whi is there brail on the keypad at drive up atm s	0.7206
2479423	docluster.topn10.3.bm25	why is there brail on the keypads at drive up atm s	0.7194
2479423	docluster.topn10.3.qld	why is there brail on the keypads at drive up atm s	0.7194
2479423	rm3.topn10.10.0.5.bm25	Why is there brail on the keypads at drive up ATMs?	0.7194
2479423	rm3.topn10.10.0.5.qld	Why is there brail on the keypads at drive up ATMs?	0.7194
2479423	stem.krovetz	why is there brail on the keypad at drive up atm s	0.7194
2479423	stem.porter	why is there brail on the keypad at drive up atm s	0.7194
2479423	stem.sstemmer	why is there brail on the keypad at drive up atm s	0.7194
2484180	-1	why do people judge a dog by what he looks like?	0.1521
2484180	termluster.topn5.3.bm25	people judge dog looks like	0.3827
2484180	termluster.topn5.3.qld	people judge dog looks like	0.3827
2484180	thesaurus.topn3	people judge dog looks like	0.3827
2484180	thesaurus.topn3.replace	people judge dog looks like	0.3827
2484180	sensedisambiguation	why do people judge evaluate a dog pawl by what he looks look like	0.1907
2484180	bt_nllb_chinese_yue	Why would people judge dogs by their looks	0.1891
2484180	stem.porter2	whi do peopl judg a dog by what he look like	0.1609
2484180	bt_bing_persian	Why do people judge a dog by what it looks like	0.1556
2484180	bt_bing_tamil	Why do people judge a dog by what it looks like	0.1556
2484180	bt_bing_swahili	Why do people judge a dog by what he looks like	0.1521
2484180	docluster.topn10.3.bm25	why do people judge a dog by what he looks like	0.1521
2484180	docluster.topn10.3.qld	why do people judge a dog by what he looks like	0.1521
2484180	rm3.topn10.10.0.5.bm25	why do people judge a dog by what he looks like?	0.1521
2484180	rm3.topn10.10.0.5.qld	why do people judge a dog by what he looks like?	0.1521
2484180	stem.krovetz	why do people judge a dog by what he looks like	0.1521
2484180	stem.porter	why do peopl judg a dog by what he look like	0.1521
2484180	stem.sstemmer	why do people judge a dog by what he look like	0.1521
2484180	stem.trunc5	why do peopl judge a dog by what he looks like	0.1521
2528767	-1	How do I determine the charge of the iron ion in FeCl3?	0.3915
2528767	rm3.topn10.10.0.5.bm25	How do I determine the charge of the iron ion in FeCl3?	0.6165
2528767	rm3.topn10.10.0.5.qld	How do I determine the charge of the iron ion in FeCl3?	0.6165
2528767	stem.paicehusk	how do i determin the charg of the iron ion in fec	0.4629
2528767	termluster.topn5.3.bm25	determine charge iron ion fecl	0.4239
2528767	termluster.topn5.3.qld	determine charge iron ion fecl	0.4239
2528767	thesaurus.topn3	determine charge iron ion fecl	0.4239
2528767	thesaurus.topn3.replace	determine charge iron ion fecl	0.4239
2528767	bt_bing_tamil	How to determine the charge of the iron ion in FeCl	0.4221
2528767	bt_nllb_arabic	How do I find the iron ion charge in Fickle	0.3992
2528767	bt_bing_french	How do you determine the charge of the iron ion in FeCl	0.3954
2528767	bt_bing_korean	How do you determine the charge of iron ions in FeCl	0.3954
2528767	bt_bing_russian	How do you determine the charge of an iron ion in FeCl	0.3954
2528767	bt_nllb_russian	How do you determine the iron ion charge in FeCl	0.3954
2528767	bt_bing_arabic	How do I determine the charge of an iron ion in FeCl	0.3915
2528767	bt_bing_german	How do I determine the charge of the iron ion in FeCl	0.3915
2528767	bt_bing_malay	How do I determine iron ion charge in FeCl	0.3915
2528767	bt_bing_swahili	How do I determine the charge of an iron ion in FeCl	0.3915
2528767	bt_nllb_chinese_yue	How do I determine the charge of iron ions in FeCl	0.3915
2528767	bt_nllb_malay	How do I determine the charge of iron ions in FeCl	0.3915
2528767	bt_nllb_tamil	How do I determine the charge of iron ions in FeCl	0.3915
2528767	docluster.topn10.3.bm25	how do i determine the charge of the iron ion in fecl	0.3915
2528767	docluster.topn10.3.qld	how do i determine the charge of the iron ion in fecl	0.3915
2528767	stem.krovetz	how do i determine the charge of the iron ion in fecl	0.3915
2528767	stem.porter	how do i determin the charg of the iron ion in fecl	0.3915
2528767	stem.porter2	how do i determin the charg of the iron ion in fecl	0.3915
2528767	stem.sstemmer	how do i determine the charge of the iron ion in fecl	0.3915
2529114	-1	since i have premature ejaculation problem, how to satisfy my girl?	0.4487
2529114	tagmee.topn3	since premature ejaculation problem satisfy girl Premature ejaculation Problem solving How to My Girl The Temptations song	0.4708
2529114	conceptluster.topn5.3.bm25	since premature ejaculation problem satisfy girl premature ejaculation how to girl temptations song problem solving	0.4693
2529114	conceptluster.topn5.3.qld	since premature ejaculation problem satisfy girl premature ejaculation how to girl temptations song problem solving	0.4693
2529114	termluster.topn5.3.bm25	since premature ejaculation problem satisfy girl	0.465
2529114	termluster.topn5.3.qld	since premature ejaculation problem satisfy girl	0.465
2529114	thesaurus.topn3	since premature ejaculation problem satisfy girl	0.465
2529114	thesaurus.topn3.replace	since premature ejaculation problem satisfy girl	0.465
2529114	anchor.topn3	since premature ejaculation problem satisfy girl problem impl multivari cosmolog b ay jägermonsters jägerkin wasitodipuro	0.455
2529114	bt_bing_malay	Since I have premature ejaculation problems how to satisfy my girl	0.4487
2529114	docluster.topn10.3.bm25	since i have premature ejaculation problem how to satisfy my girl	0.4487
2529114	docluster.topn10.3.qld	since i have premature ejaculation problem how to satisfy my girl	0.4487
2529114	rm3.topn10.10.0.5.bm25	since i have premature ejaculation problem, how to satisfy my girl?	0.4487
2529114	rm3.topn10.10.0.5.qld	since i have premature ejaculation problem, how to satisfy my girl?	0.4487
2529114	stem.krovetz	since i have premature ejaculation problem how to satisfy my girl	0.4487
2529114	stem.porter	sinc i have prematur ejacul problem how to satisfi my girl	0.4487
2529114	stem.porter2	sinc i have prematur ejacul problem how to satisfi my girl	0.4487
2529114	stem.sstemmer	since i have premature ejaculation problem how to satisfy my girl	0.4487
2539741	-1	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.4476
2539741	termluster.topn5.3.bm25	cause car white smoke coming muffler making kicking knocking sounds	0.5454
2539741	termluster.topn5.3.qld	cause car white smoke coming muffler making kicking knocking sounds	0.5454
2539741	thesaurus.topn3	cause car white smoke coming muffler making kicking knocking sounds	0.5454
2539741	thesaurus.topn3.replace	cause car white smoke coming muffler making kicking knocking sounds	0.5454
2539741	bt_bing_malay	What causes the car to have white smoke coming from the muffler and making a kicking or knocking sound	0.4476
2539741	docluster.topn10.3.bm25	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds	0.4476
2539741	docluster.topn10.3.qld	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds	0.4476
2539741	rm3.topn10.10.0.5.bm25	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.4476
2539741	rm3.topn10.10.0.5.qld	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.4476
2539741	stem.krovetz	what cause the car to have white smoke coming from the muffler and making a kick or knock sound	0.4476
2539741	stem.sstemmer	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sound	0.4476
2551845	-1	Why is GW dogged for not getting OBL yet killing Zarkawi is a non-event?	0.1638
2551845	bt_bing_malay	Why is GW doomed for not getting OBL but killing Zarkawi is not an event	0.3064
2551845	bt_nllb_korean	Why is it that GW was not charged with OBL and then killed Zarkawi	0.2726
2551845	bt_bing_swahili	Why is GW tainted for not getting OBL but killing Zarkawi is not an event	0.2316
2551845	bt_bing_persian	Why is GW to catch the OBL still killing Zarkawi not an event	0.2139
