qid	order	query	bm25.map
1844896	anchor.topn3	cook angus burgers naktamna sornjai swalv trna lys ucbeyi fenfir	0.5256
1844896	wordnet.topn3.replace	make manipulate Captain Cook Aberdeen Angus black Angus Aengus Warren Earl Burger Warren E Burger	0.5086
1850323	-1	Why some men never wash their hands after using the Urinal/Toilet?	0.3474
1850323	termluster.topn5.3.bm25	men never wash hands using urinal toilet	0.4004
1850323	termluster.topn5.3.qld	men never wash hands using urinal toilet	0.4004
1850323	thesaurus.topn3	men never wash hands using urinal toilet	0.4004
1850323	thesaurus.topn3.replace	men never wash hands using urinal toilet	0.4004
1850323	stem.paicehusk	why som men nev wash their hand aft us the urin toilet	0.376
1850323	stem.porter2	whi some men never wash their hand after use the urin toilet	0.3647
1862795	-1	How does spending prolonged time in microgravity affect the bodies of astronauts?	0.2404
1862795	termluster.topn5.3.bm25	spending prolonged time microgravity affect bodies astronauts	0.6447
1862795	termluster.topn5.3.qld	spending prolonged time microgravity affect bodies astronauts	0.6447
1862795	thesaurus.topn3	spending prolonged time microgravity affect bodies astronauts	0.6447
1862795	thesaurus.topn3.replace	spending prolonged time microgravity affect bodies astronauts	0.6447
1862795	conceptluster.topn5.3.bm25	spending prolonged time microgravity affect bodies astronauts human body time weightlessness astronaut	0.6091
1862795	conceptluster.topn5.3.qld	spending prolonged time microgravity affect bodies astronauts human body time weightlessness astronaut	0.6091
1862795	tagmee.topn3	spending prolonged time microgravity affect bodies astronauts Time Weightlessness Human body Astronaut	0.6091
1862795	sensedisambiguation	How does spending spend prolonged elongated time in microgravity affect involve the bodies torso of astronauts astronaut	0.5318
1862795	wiki.topn3	spending prolonged time microgravity affect bodies astronauts spacetime life concepts metaphysics time lifsupport system spactether orbital spaceflight weightlessness navel forehead healing human body astronauts spacshuttlatlantis destroyed spacecraft astronaut	0.395
1862795	tagmee.topn3.replace	Time Weightlessness Human body Astronaut	0.3119
1862795	stem.krovetz	how do spend prolonged time in micrograv affect the body of astronaut	0.3112
1862795	wiki.topn3.replace	spacetime life concepts metaphysics time lifsupport system spactether orbital spaceflight weightlessness navel forehead healing human body astronauts spacshuttlatlantis destroyed spacecraft astronaut	0.2875
1862795	anchor.topn3	spending prolonged time microgravity affect bodies astronauts byo yomi дрене netherwar macrogyria palalin cannabis respiratori	0.2791
1862795	anchor.topn3.replace	spending prolonged byo yomi дрене netherwar microgravity macrogyria palalin cannabis respiratori bodies astronauts	0.2602
1866981	-1	I know how I got here, but how did you?	0.0771
1866981	termluster.topn5.3.bm25	know got	0.0808
1866981	termluster.topn5.3.qld	know got	0.0808
1866981	thesaurus.topn3	know got	0.0808
1866981	thesaurus.topn3.replace	know got	0.0808
1880028	-1	What does "see Leaflet" mean on Ept Pregnancy test?	0.6156
1880028	termluster.topn5.3.bm25	see leaflet mean ept pregnancy test	0.6256
1880028	termluster.topn5.3.qld	see leaflet mean ept pregnancy test	0.6256
1880028	thesaurus.topn3	see leaflet mean ept pregnancy test	0.6256
1880028	thesaurus.topn3.replace	see leaflet mean ept pregnancy test	0.6256
1880028	stem.krovetz	what do see leaflet mean on ept pregnancy test	0.6184
1937374	-1	how to get 277 V AC ?	0.3178
1937374	conceptnet.topn3.replace	receive v ac	0.514
1937374	termluster.topn5.3.bm25	get v ac	0.4108
1937374	termluster.topn5.3.qld	get v ac	0.4108
1937374	thesaurus.topn3	get v ac	0.4108
1937374	thesaurus.topn3.replace	get v ac	0.4108
1937374	conceptnet.topn3	get v ac receive	0.3539
1944018	-1	Why can't teenagers vote?	0.1495
1944018	stem.porter2	whi can t teenag vote	0.227
1944018	bt_bing_arabic	Why can t teens vote	0.172
1944018	bt_bing_chinese_simplified	Why can t teens vote	0.172
1944018	bt_bing_french	Why can t teens vote	0.172
1944018	bt_bing_german	Why can t teens vote	0.172
1944018	bt_bing_russian	Why can t teens vote	0.172
1944018	stem.trunc4	why can t teen vote	0.172
1957887	-1	How can I hunt down and punch the people that keep spamming me?	0.2304
1957887	termluster.topn5.3.bm25	hunt punch people keep spamming	0.3588
1957887	termluster.topn5.3.qld	hunt punch people keep spamming	0.3588
1957887	thesaurus.topn3	hunt punch people keep spamming	0.3588
1957887	thesaurus.topn3.replace	hunt punch people keep spamming	0.3588
1957887	sensedisambiguation	How can I hunt down and punch the people that keep sustain spamming spam me	0.3542
1957887	relevancefeedback.topn10.bm25	how can i hunt down and punch the people that keep spamming me about get preposit you spam	0.3251
1957887	conceptluster.topn5.3.bm25	hunt punch people keep spamming spamming punch magazine fox hunting county	0.2976
1957887	conceptluster.topn5.3.qld	hunt punch people keep spamming punch magazine county fox hunting spamming	0.2976
1957887	bt_bing_malay	How can I hunt and punch people who keep spamming me	0.2721
1957887	tagmee.topn3	hunt punch people keep spamming Fox hunting County Down Punch magazine Spamming	0.2389
1957887	bt_bing_persian	How can I hunt and punch people who spam me	0.2353
1964316	-1	What do you mean by "weed"?	0.1772
1964316	termluster.topn5.3.bm25	mean weed	0.5044
1964316	termluster.topn5.3.qld	mean weed	0.5044
1964316	thesaurus.topn3	mean weed	0.5044
1964316	thesaurus.topn3.replace	mean weed	0.5044
1964316	conceptluster.topn5.3.bm25	mean weed mean	0.3638
1964316	conceptluster.topn5.3.qld	mean weed mean	0.3638
1964316	wiki.topn3	mean weed mean	0.3638
1964316	relevancefeedback.topn10.qld	what do you mean by weed weed illeg g sfc smoke i bipolar	0.3279
1964316	bt_bing_tamil	What is weed	0.3089
1964316	glove.topn3	mean weed necessarily noxious	0.2023
1964316	bt_bing_chinese_simplified	What does weed mean	0.1797
1964316	conceptnet.topn3	mean weed People average ragweed nettle	0.1783
1968489	-1	Which auto insurance do you use and why?	0.4287
1968489	termluster.topn5.3.bm25	auto insurance use	0.4617
1968489	termluster.topn5.3.qld	auto insurance use	0.4617
1968489	thesaurus.topn3	auto insurance use	0.4617
1968489	thesaurus.topn3.replace	auto insurance use	0.4617
1971899	-1	what is masturbat***?	0.1667
1977054	-1	Couscous is a food from what origin?	0.2547
1977054	termluster.topn5.3.bm25	couscous food origin	0.3312
1977054	termluster.topn5.3.qld	couscous food origin	0.3312
1977054	thesaurus.topn3	couscous food origin	0.3312
1977054	thesaurus.topn3.replace	couscous food origin	0.3312
1977054	tagmee.topn3	couscous food origin Couscous Food Etymology	0.2965
1977054	relevancefeedback.topn10.bm25	couscous is a food from what origin origin besid couscou do object drug	0.2641
1977054	relevancefeedback.topn10.qld	couscous is a food from what origin couscou origin besid rice solar object	0.2621
1977054	tagmee.topn3.replace	Couscous Food Etymology	0.2588
1977054	bt_bing_french	What is the origin of couscous	0.2572
1977054	bt_nllb_french	What is the origin of couscous	0.2572
2008017	-1	why do black people like fried chicken somuch?	0.4648
2008017	wiki.topn3	black people like fried chicken somuch thousand beautiful things dark road song pavement cracks annie lennox song follow melanic song singer albums m latino singer black african people whitpeople negro black people chicken fingers list sandwiches ribs food fried chicken	0.5211
2008017	tagmee.topn3	black people like fried chicken somuch Why Annie Lennox song Do singer Black people Fried chicken	0.5155
2008017	conceptluster.topn5.3.bm25	black people like fried chicken somuch black people singer fried chicken annie lennox song	0.5082
2008017	conceptluster.topn5.3.qld	black people like fried chicken somuch black people fried chicken annie lennox song singer	0.5082
2008017	stem.porter2	whi do black peopl like fri chicken somuch	0.4957
2008017	bt_bing_swahili	Why do black people love fried chicken	0.4923
2008017	bt_bing_french	Why do black people love fried chicken so much	0.4905
2008017	bt_bing_korean	Why do black people love fried chicken so much	0.4905
2008017	bt_bing_russian	Why Do Black People Love Fried Chicken So Much	0.4905
2008017	bt_bing_tamil	Why do black people love fried chicken so much	0.4905
2008017	termluster.topn5.3.bm25	black people like fried chicken somuch	0.4905
2008017	termluster.topn5.3.qld	black people like fried chicken somuch	0.4905
2008017	thesaurus.topn3	black people like fried chicken somuch	0.4905
2008017	thesaurus.topn3.replace	black people like fried chicken somuch	0.4905
2008017	tagmee.topn3.replace	Why Annie Lennox song Do singer Black people Fried chicken	0.4853
2008017	anchor.topn3	black people like fried chicken somuch kvinnen triplewart black cockatoo complications happens na independent algiricella ethnosotirio nodicornellu santandereana masala hồ somuc khashpakov bardneshandeh	0.4695
2018562	-1	Why does my Black Lab howl to "Law and Order" theme song?	0.6164
2018562	stem.porter2	whi doe my black lab howl to law and order theme song	0.6279
2018562	bt_bing_chinese_simplified	Why is my Black Lab howling the Law Order theme song	0.6169
2018562	bt_bing_malay	Why is my Black Lab howling to the theme song Law and Order	0.6169
2018562	bt_bing_persian	Why is my black lab howling to the theme song Law Order	0.6169
204633	-1	Why do you have memories?	0.0636
204633	anchor.topn3	memories	0.6574
204633	anchor.topn3.replace	memories	0.6574
204633	conceptluster.topn5.3.bm25	memories	0.6574
204633	conceptluster.topn5.3.qld	memories	0.6574
204633	conceptnet.topn3	memories	0.6574
204633	conceptnet.topn3.replace	memories	0.6574
204633	tagmee.topn3	memories	0.6574
204633	termluster.topn5.3.bm25	memories	0.6574
204633	termluster.topn5.3.qld	memories	0.6574
204633	thesaurus.topn3	memories	0.6574
204633	thesaurus.topn3.replace	memories	0.6574
204633	wiki.topn3	memories	0.6574
204633	bt_bing_korean	Why are there memories	0.3374
204633	bt_bing_tamil	Why the memories	0.3374
204633	glove.topn3	memories recollections	0.2921
204633	sensedisambiguation	Why do you have memories memory	0.2773
204633	word2vec.topn3	memories recollections recollection	0.22
204633	relevancefeedback.topn10.qld	why do you have memories bank mai memori object hi	0.1698
204633	relevancefeedback.topn10.bm25	why do you have memories memori densiti mnemon i could	0.1239
204633	stem.porter2	whi do you have memori	0.0745
204963	-1	what does 5 by 5 mean?	0.0
204963	rm3.topn10.10.0.5.bm25	what does 5 by 5 mean?	0.2952
204963	rm3.topn10.10.0.5.qld	what does 5 by 5 mean?	0.2952
204963	relevancefeedback.topn10.qld	what does by mean deviat mass resolut minut sin number	0.0804
204963	bertqe.topn10.bm25	your town would whole rang	0.0294
204963	relevancefeedback.topn10.bm25	what does by mean side i median you	0.0147
204963	bertqe.topn10.qld	you collect data about height	0.0059
204963	conceptnet.topn3	mean cardinal People average	0.0023
204963	wordnet.topn3	mean quint Phoebe quint Phoebe have in mind miserly think of	0.0015
2142044	-1	What do you speculate happened to Natalie Holloway in Aruba?	0.557
2142044	bt_nllb_german	What happened to Natalie Holloway in Aruba	0.6632
2142044	tagmee.topn3	speculate happened natalie holloway aruba Beth Holloway Aruba	0.6572
2142044	termluster.topn5.3.bm25	speculate happened natalie holloway aruba	0.6429
2142044	termluster.topn5.3.qld	speculate happened natalie holloway aruba	0.6429
2142044	thesaurus.topn3	speculate happened natalie holloway aruba	0.6429
2142044	thesaurus.topn3.replace	speculate happened natalie holloway aruba	0.6429
2142044	relevancefeedback.topn10.bm25	what do you speculate happened to natalie holloway in aruba entertain ha i chino becom aruba about	0.5996
2142044	relevancefeedback.topn10.qld	what do you speculate happened to natalie holloway in aruba ha entertain i celebr aruba also peopl chino europ	0.585
2142044	bt_bing_persian	Guess what happened to Natalie Holloway in Aruba	0.5618
2142044	conceptluster.topn5.3.bm25	speculate happened natalie holloway aruba beth holloway	0.5589
2142044	conceptluster.topn5.3.qld	speculate happened natalie holloway aruba beth holloway	0.5589
2180086	-1	what are mormens?	0.1429
2182052	-1	why is lemonade at restaurants sometimes different?	0.5532
2182052	termluster.topn5.3.bm25	lemonade restaurants sometimes different	0.6489
2182052	termluster.topn5.3.qld	lemonade restaurants sometimes different	0.6489
2182052	thesaurus.topn3	lemonade restaurants sometimes different	0.6489
2182052	thesaurus.topn3.replace	lemonade restaurants sometimes different	0.6489
2182052	stem.porter2	whi is lemonad at restaur sometim differ	0.5733
2192891	-1	how are braces put on and do they hurt a lot?	0.4126
2192891	termluster.topn5.3.bm25	braces put hurt lot	0.5767
2192891	termluster.topn5.3.qld	braces put hurt lot	0.5767
2192891	thesaurus.topn3	braces put hurt lot	0.5767
2192891	thesaurus.topn3.replace	braces put hurt lot	0.5767
224109	-1	what is citriscidal?	0.0
224109	bt_bing_russian	What is Citricidal	0.25
224109	bt_nllb_persian	What is citricidal	0.25
224109	bt_nllb_russian	What is citricidal	0.25
225575	-1	what does 'wet behind the ears' mean?	0.5396
225575	termluster.topn5.3.bm25	wet behind ears mean	0.562
225575	termluster.topn5.3.qld	wet behind ears mean	0.562
225575	thesaurus.topn3	wet behind ears mean	0.562
225575	thesaurus.topn3.replace	wet behind ears mean	0.562
225575	relevancefeedback.topn10.qld	what does wet behind the ears mean wet hair young after dry him ear your	0.5595
225575	sensedisambiguation	what does wet behind buttocks the ears ear mean	0.5473
225575	stem.krovetz	what do wet behind the ear mean	0.5443
225575	bertqe.topn10.bm25	ear wet behind ear mean	0.5415
2290758	-1	Why do people ask questions they know?	0.0312
2290758	conceptluster.topn5.3.bm25	people ask questions know	0.5608
2290758	conceptluster.topn5.3.qld	people ask questions know	0.5608
2290758	tagmee.topn3	people ask questions know	0.5608
2290758	termluster.topn5.3.bm25	people ask questions know	0.5608
2290758	termluster.topn5.3.qld	people ask questions know	0.5608
2290758	thesaurus.topn3	people ask questions know	0.5608
2290758	thesaurus.topn3.replace	people ask questions know	0.5608
2290758	wiki.topn3	people ask questions know	0.5608
2290758	anchor.topn3	people ask questions know alaay kabold amplitude shift laboratory least valedictorian	0.2431
2290758	stem.porter2	whi do peopl ask question they know	0.2269
2290758	word2vec.topn3	people ask questions know poeple peole persons answers questions know knwo tell	0.0778
2290758	relevancefeedback.topn10.bm25	why do people ask questions they know question peopl us	0.061
2290758	wordnet.topn3	people ask questions know hoi polloi multitude need involve postulate query interrogative doubt get laid recognise bed	0.0544
2290758	sensedisambiguation	Why do people ask questions question they know	0.046
2290758	relevancefeedback.topn10.qld	why do people ask questions they know you good theresnogod direct forc	0.0361
2291272	-1	How is Catholicism not Christianity?	0.4187
2291272	bt_bing_arabic	How can Catholicism not be Christian	0.4212
2291272	bt_nllb_arabic	How can Catholicism not be Christian	0.4212
229303	-1	Why  is  the   war continuing  in  Afghanistan?	0.5295
229303	termluster.topn5.3.bm25	war continuing afghanistan	0.5886
229303	termluster.topn5.3.qld	war continuing afghanistan	0.5886
229303	thesaurus.topn3	war continuing afghanistan	0.5886
229303	thesaurus.topn3.replace	war continuing afghanistan	0.5886
2307305	-1	Why do man rape little girls?	0.2896
2307305	termluster.topn5.3.bm25	man rape little girls	0.5468
2307305	termluster.topn5.3.qld	man rape little girls	0.5468
2307305	thesaurus.topn3	man rape little girls	0.5468
2307305	thesaurus.topn3.replace	man rape little girls	0.5468
2307305	conceptluster.topn5.3.bm25	man rape little girls rape	0.4604
2307305	conceptluster.topn5.3.qld	man rape little girls rape	0.4604
2307305	tagmee.topn3	man rape little girls Rape	0.4604
2307305	stem.porter2	whi do man rape littl girl	0.3949
2307305	word2vec.topn3	man rape little girls woman guy men rape litte litle no boys	0.3771
2307305	bt_bing_swahili	Why does a man rape young girls	0.3392
2307305	bt_nllb_korean	Why does a man rape young girls	0.3392
2307305	stem.trunc4	why do man rape litt girl	0.3304
2307305	bt_bing_french	Why does man rape little girls	0.3207
2307305	bt_nllb_arabic	Why does a man rape little girls	0.3207
2307305	bt_nllb_persian	Why would a man rape a little girl	0.3101
2309774	-1	Why do I keep seeing people on here 'dissing' on the soldiers in Iraq?	0.32
2309774	termluster.topn5.3.bm25	keep seeing people dissing soldiers iraq	0.5422
2309774	termluster.topn5.3.qld	keep seeing people dissing soldiers iraq	0.5422
2309774	thesaurus.topn3	keep seeing people dissing soldiers iraq	0.5422
2309774	thesaurus.topn3.replace	keep seeing people dissing soldiers iraq	0.5422
2309774	stem.porter2	whi do i keep see peopl on here diss on the soldier in iraq	0.4253
2309774	sensedisambiguation.replace	Why do I sustain witness people on here dissing on the soldier in iraq	0.3916
2309774	sensedisambiguation	Why do I keep sustain seeing witness people on here dissing on the soldiers soldier in Iraq	0.3867
23464	-1	why girls are beautiful?	0.6181
23464	termluster.topn5.3.bm25	girls beautiful	0.6684
23464	termluster.topn5.3.qld	girls beautiful	0.6684
23464	thesaurus.topn3	girls beautiful	0.6684
23464	thesaurus.topn3.replace	girls beautiful	0.6684
23464	relevancefeedback.topn10.qld	why girls are beautiful beauti girl more god thick fit	0.6394
2380990	-1	Why am I alive?	0.1013
2380990	anchor.topn3	alive	0.3689
2380990	anchor.topn3.replace	alive	0.3689
2380990	termluster.topn5.3.bm25	alive	0.3689
2380990	termluster.topn5.3.qld	alive	0.3689
2380990	thesaurus.topn3	alive	0.3689
2380990	thesaurus.topn3.replace	alive	0.3689
2380990	relevancefeedback.topn10.bm25	why am i alive aliv afraid	0.2077
2380990	bt_nllb_korean	Why are you alive	0.1418
2380990	word2vec.topn3	alive dead alive alive	0.1303
2380990	stem.porter2	whi am i aliv	0.121
2380990	tagmee.topn3	alive AM broadcasting	0.1106
2380990	word2vec.topn3.replace	dead alive alive	0.1094
2382487	-1	what do i do if i have not started my period in like almost 6 months?	0.0337
2382487	conceptluster.topn5.3.bm25	started period like almost months	0.1807
2382487	conceptluster.topn5.3.qld	started period like almost months	0.1807
2382487	tagmee.topn3	started period like almost months	0.1807
2382487	termluster.topn5.3.bm25	started period like almost months	0.1807
2382487	termluster.topn5.3.qld	started period like almost months	0.1807
2382487	thesaurus.topn3	started period like almost months	0.1807
2382487	thesaurus.topn3.replace	started period like almost months	0.1807
2382487	wiki.topn3	started period like almost months	0.1807
2382487	anchor.topn3	started period like almost months mya puthenpurack complications happens na independent ms pochti started	0.1265
2382487	wordnet.topn3	started period like almost months protrude set out lead off menses catamenia alike same near about nigh sixer vi calendar month	0.1053
2382487	sensedisambiguation	what do i do if i have not started startle my period time period in like comparable almost about six months calendar month	0.1004
2382487	rm3.topn10.10.0.5.bm25	what do i do if i have not started my period in like almost 6 months?	0.0642
2382487	rm3.topn10.10.0.5.qld	what do i do if i have not started my period in like almost 6 months?	0.0642
2382487	conceptnet.topn3	started period like almost months unstarted dot love servant nearly half dozen year	0.0487
2382487	glove.topn3	started period like almost months began during such even nearly though weeks	0.0441
2382487	relevancefeedback.topn10.bm25	what do i do if i have not started my period in like almost months get bodi least you	0.0382
2382487	relevancefeedback.topn10.qld	what do i do if i have not started my period in like almost months your teeth infect you	0.0355
2418598	-1	why do wisdom varies from person to person?	0.3546
2418598	anchor.topn3	wisdom varies person person shylet sarvasvam marsupiobothrium conviventi marsupiobothrium conviventi	0.5206
2418598	conceptluster.topn5.3.bm25	wisdom varies person person	0.5206
2418598	conceptluster.topn5.3.qld	wisdom varies person person	0.5206
2418598	tagmee.topn3	wisdom varies person person	0.5206
2418598	termluster.topn5.3.bm25	wisdom varies person person	0.5206
2418598	termluster.topn5.3.qld	wisdom varies person person	0.5206
2418598	thesaurus.topn3	wisdom varies person person	0.5206
2418598	thesaurus.topn3.replace	wisdom varies person person	0.5206
2418598	wiki.topn3	wisdom varies person person	0.5206
2418598	conceptnet.topn3	wisdom varies person person amplitude human	0.4468
2418598	sensedisambiguation	why do wisdom wisdom of solomon varies change from person to person	0.3979
2418598	stem.porter2	whi do wisdom vari from person to person	0.3848
2443586	-1	What is a Bro?	0.3302
2443586	anchor.topn3	bro brö brös zadoù	0.4685
2443586	conceptluster.topn5.3.bm25	bro	0.4685
2443586	conceptluster.topn5.3.qld	bro	0.4685
2443586	conceptnet.topn3	bro	0.4685
2443586	conceptnet.topn3.replace	bro	0.4685
2443586	tagmee.topn3	bro	0.4685
2443586	termluster.topn5.3.bm25	bro	0.4685
2443586	termluster.topn5.3.qld	bro	0.4685
2443586	thesaurus.topn3	bro	0.4685
2443586	thesaurus.topn3.replace	bro	0.4685
2443586	wiki.topn3	bro	0.4685
2443586	wordnet.topn3	bro	0.4685
2443586	wordnet.topn3.replace	bro	0.4685
2443586	bt_bing_russian	Who is Bro	0.3858
2446614	-1	how could u get success?	0.1839
2446614	relevancefeedback.topn10.qld	how could u get success curv fossil atmospher success you mechan self	0.2211
2446614	conceptluster.topn5.3.bm25	could u get success	0.2116
2446614	conceptluster.topn5.3.qld	could u get success	0.2116
2446614	tagmee.topn3	could u get success	0.2116
2446614	termluster.topn5.3.bm25	could u get success	0.2116
2446614	termluster.topn5.3.qld	could u get success	0.2116
2446614	thesaurus.topn3	could u get success	0.2116
2446614	thesaurus.topn3.replace	could u get success	0.2116
2446614	wiki.topn3	could u get success	0.2116
2446614	relevancefeedback.topn10.bm25	how could u get success first balloon push success object	0.2109
2452795	-1	How can I heat the water within a 150 gal tank that's open to the atmosphere in Feb.?	0.4543
2452795	bt_bing_malay	How can I heat the water in a gal tank open to the atmosphere on Feb	0.5013
2452795	bt_nllb_german	How do I heat the water in a gal tank that s open to the atmosphere in February	0.4637
2479423	-1	Why is there brail on the keypads at drive up ATM's?	0.7194
2479423	stem.porter2	whi is there brail on the keypad at drive up atm s	0.7206
2484180	-1	why do people judge a dog by what he looks like?	0.1521
2484180	termluster.topn5.3.bm25	people judge dog looks like	0.3827
2484180	termluster.topn5.3.qld	people judge dog looks like	0.3827
2484180	thesaurus.topn3	people judge dog looks like	0.3827
2484180	thesaurus.topn3.replace	people judge dog looks like	0.3827
2484180	sensedisambiguation	why do people judge evaluate a dog pawl by what he looks look like	0.1907
2484180	bt_nllb_chinese_yue	Why would people judge dogs by their looks	0.1891
2484180	stem.porter2	whi do peopl judg a dog by what he look like	0.1609
2484180	bt_bing_persian	Why do people judge a dog by what it looks like	0.1556
2484180	bt_bing_tamil	Why do people judge a dog by what it looks like	0.1556
2528767	-1	How do I determine the charge of the iron ion in FeCl3?	0.3915
2528767	rm3.topn10.10.0.5.bm25	How do I determine the charge of the iron ion in FeCl3?	0.6165
2528767	rm3.topn10.10.0.5.qld	How do I determine the charge of the iron ion in FeCl3?	0.6165
2528767	stem.paicehusk	how do i determin the charg of the iron ion in fec	0.4629
2528767	termluster.topn5.3.bm25	determine charge iron ion fecl	0.4239
2528767	termluster.topn5.3.qld	determine charge iron ion fecl	0.4239
2528767	thesaurus.topn3	determine charge iron ion fecl	0.4239
2528767	thesaurus.topn3.replace	determine charge iron ion fecl	0.4239
2528767	bt_bing_tamil	How to determine the charge of the iron ion in FeCl	0.4221
2528767	bt_nllb_arabic	How do I find the iron ion charge in Fickle	0.3992
2528767	bt_bing_french	How do you determine the charge of the iron ion in FeCl	0.3954
2528767	bt_bing_korean	How do you determine the charge of iron ions in FeCl	0.3954
2528767	bt_bing_russian	How do you determine the charge of an iron ion in FeCl	0.3954
2528767	bt_nllb_russian	How do you determine the iron ion charge in FeCl	0.3954
2529114	-1	since i have premature ejaculation problem, how to satisfy my girl?	0.4487
2529114	tagmee.topn3	since premature ejaculation problem satisfy girl Premature ejaculation Problem solving How to My Girl The Temptations song	0.4708
2529114	conceptluster.topn5.3.bm25	since premature ejaculation problem satisfy girl premature ejaculation how to girl temptations song problem solving	0.4693
2529114	conceptluster.topn5.3.qld	since premature ejaculation problem satisfy girl premature ejaculation how to girl temptations song problem solving	0.4693
2529114	termluster.topn5.3.bm25	since premature ejaculation problem satisfy girl	0.465
2529114	termluster.topn5.3.qld	since premature ejaculation problem satisfy girl	0.465
2529114	thesaurus.topn3	since premature ejaculation problem satisfy girl	0.465
2529114	thesaurus.topn3.replace	since premature ejaculation problem satisfy girl	0.465
2529114	anchor.topn3	since premature ejaculation problem satisfy girl problem impl multivari cosmolog b ay jägermonsters jägerkin wasitodipuro	0.455
2539741	-1	what cause the car to have white smoke coming from the muffler and making a kicking or knocking sounds?	0.4476
2539741	termluster.topn5.3.bm25	cause car white smoke coming muffler making kicking knocking sounds	0.5454
2539741	termluster.topn5.3.qld	cause car white smoke coming muffler making kicking knocking sounds	0.5454
2539741	thesaurus.topn3	cause car white smoke coming muffler making kicking knocking sounds	0.5454
2539741	thesaurus.topn3.replace	cause car white smoke coming muffler making kicking knocking sounds	0.5454
2551845	-1	Why is GW dogged for not getting OBL yet killing Zarkawi is a non-event?	0.1638
2551845	bt_bing_malay	Why is GW doomed for not getting OBL but killing Zarkawi is not an event	0.3064
2551845	bt_nllb_korean	Why is it that GW was not charged with OBL and then killed Zarkawi	0.2726
2551845	bt_bing_swahili	Why is GW tainted for not getting OBL but killing Zarkawi is not an event	0.2316
2551845	bt_bing_persian	Why is GW to catch the OBL still killing Zarkawi not an event	0.2139
2551845	bt_bing_russian	Why is GW reproached for not getting an OBL but killing Zarqawi is not an event	0.2137
2551845	conceptluster.topn5.3.bm25	gw dogged getting obl yet killing zarkawi non event	0.2059
2551845	conceptluster.topn5.3.qld	gw dogged getting obl yet killing zarkawi non event	0.2059
2551845	tagmee.topn3	gw dogged getting obl yet killing zarkawi non event	0.2059
2551845	termluster.topn5.3.bm25	gw dogged getting obl yet killing zarkawi non event	0.2059
2551845	termluster.topn5.3.qld	gw dogged getting obl yet killing zarkawi non event	0.2059
2551845	thesaurus.topn3	gw dogged getting obl yet killing zarkawi non event	0.2059
2551845	thesaurus.topn3.replace	gw dogged getting obl yet killing zarkawi non event	0.2059
2551845	wiki.topn3	gw dogged getting obl yet killing zarkawi non event	0.2059
2551845	bt_nllb_malay	Why is GW sued for not getting OBL but killing Zarkawi is not an event	0.1993
2551845	stem.porter2	whi is gw dog for not get obl yet kill zarkawi is a non event	0.1885
2551845	stem.porter	why is gw dogg for not gett obl yet kill zarkawi is a non event	0.1877
2582920	-1	What is the difference in a dried plum and a dried prune?	0.7544
2582920	stem.krovetz	what is the difference in a dry plum and a dry prune	0.8041
2582920	conceptluster.topn5.3.bm25	difference dried plum dried prune prune	0.7969
2582920	conceptluster.topn5.3.qld	difference dried plum dried prune prune	0.7969
2582920	tagmee.topn3	difference dried plum dried prune Prune Prune	0.7969
2582920	conceptnet.topn3	difference dried plum dried prune distinction dehydrated big tree plum	0.783
2582920	conceptnet.topn3.replace	distinction dehydrated big tree plum dried prune	0.7821
2582920	sensedisambiguation.replace	What is the remainder in a dried plum and a dry prune	0.7778
2582920	relevancefeedback.topn10.bm25	what is the difference in a dried plum and a dried prune prune dri	0.7691
2582920	relevancefeedback.topn10.qld	what is the difference in a dried plum and a dried prune prune dri	0.7691
2582920	stem.trunc5	what is the diffe in a dried plum and a dried prune	0.7588
2582920	termluster.topn5.3.bm25	difference dried plum dried prune	0.757
2582920	termluster.topn5.3.qld	difference dried plum dried prune	0.757
2582920	thesaurus.topn3	difference dried plum dried prune	0.757
2582920	thesaurus.topn3.replace	difference dried plum dried prune	0.757
2592121	-1	how to rollover 401k into real estate?	0.456
2592121	conceptluster.topn5.3.bm25	rollover k real estate k real estate	0.693
2592121	conceptluster.topn5.3.qld	rollover k real estate k real estate	0.693
2592121	tagmee.topn3	rollover k real estate k Real estate	0.693
2592121	tagmee.topn3.replace	k Real estate	0.693
2592121	termluster.topn5.3.bm25	rollover k real estate	0.6924
2592121	termluster.topn5.3.qld	rollover k real estate	0.6924
2592121	thesaurus.topn3	rollover k real estate	0.6924
2592121	thesaurus.topn3.replace	rollover k real estate	0.6924
2592121	anchor.topn3.replace	rollover demisay pension l nonsuffici reales cina upi mancha estate	0.6595
2592121	anchor.topn3	rollover k real estate demisay pension l nonsuffici reales cina upi mancha	0.6518
2592121	bt_bing_tamil	How to roll K in real estate	0.5204
2592121	rm3.topn10.10.0.5.bm25	how to rollover 401k into real estate?	0.5078
2592121	rm3.topn10.10.0.5.qld	how to rollover 401k into real estate?	0.5078
2619912	-1	How were you saved from sin-and born again as Jesus says "Except you repent, and be born again..." How didYou?	0.5684
2634143	-1	what is direct borrowing, phonological borrowing, linguistic borrowing, cultural borrowing,intimate borrowing?	0.1185
2634143	relevancefeedback.topn10.qld	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing cognat you countri borrow mean want you r	0.1329
2634143	relevancefeedback.topn10.bm25	what is direct borrowing phonological borrowing linguistic borrowing cultural borrowing intimate borrowing countri borrow	0.1268
2643507	-1	why does milk cost more than gas per gallon?	0.5352
