qid	order	query	qld.ndcg
739	bt_bing_arabic	Habitat for Humanity	0.1258
739	bt_bing_chinese_simplified	Habitat for Humanity	0.1258
739	bt_bing_french	Habitat for Humanity	0.1258
739	bt_bing_german	Habitat for humanity	0.1258
739	bt_bing_korean	Habitat for Humanity	0.1258
739	bt_bing_malay	Habitat for the Humanities	0.1258
739	bt_bing_persian	Habitat for Humanity	0.1258
739	bt_bing_russian	A habitat for humanity	0.1258
739	bt_bing_swahili	Habitat for Humanity	0.1258
739	bt_nllb_malay	Habitat for the Human	0.1258
739	bt_nllb_persian	Habitat for Humanity	0.1258
739	conceptluster.topn5.3.qld	habitat humanity	0.1258
739	docluster.topn10.3.qld	habitat for humanity	0.1258
739	stem.krovetz	habitat for humanity	0.1258
739	stem.lovins	habitat for human	0.1258
739	stem.porter	habitat for human	0.1258
739	stem.porter2	habitat for human	0.1258
739	stem.sstemmer	habitat for humanity	0.1258
739	tagmee.topn3	habitat humanity Habitat for Humanity	0.1258
739	tagmee.topn3.replace	Habitat for Humanity	0.1258
739	thesaurus.topn3	habitat humanity	0.1258
739	thesaurus.topn3.replace	habitat humanity	0.1258
740	-1	regulate assisted living Maryland	0.3945
740	bt_nllb_korean	Assistant living in Maryland	0.4571
740	bt_bing_swahili	Managing assisted living in Maryland	0.4273
740	bt_bing_chinese_simplified	Regulate Maryland assisted living	0.3945
740	bt_bing_french	regulate assisted living Maryland	0.3945
740	bt_bing_german	Regulating Assisted Living Maryland	0.3945
740	bt_bing_korean	Assisted Living Maryland Regulation	0.3945
740	bt_bing_russian	regulate assisted living in Maryland	0.3945
740	bt_nllb_french	regulating assisted living in Maryland	0.3945
740	bt_nllb_german	Regulate Assisted Living in Maryland	0.3945
740	stem.krovetz	regulate assist living maryland	0.3945
740	stem.porter	regul assist live maryland	0.3945
740	stem.porter2	regul assist live maryland	0.3945
740	stem.sstemmer	regulate assisted living maryland	0.3945
740	tagmee.topn3	regulate assisted living maryland Regulation Assisted living Maryland	0.3945
740	tagmee.topn3.replace	Regulation Assisted living Maryland	0.3945
740	thesaurus.topn3	regulate assisted living maryland	0.3945
740	thesaurus.topn3.replace	regulate assisted living maryland	0.3945
741	-1	Artificial Intelligence	0.1405
741	conceptnet.topn3.replace	artificial learning United States intelligence agency	0.1729
741	conceptnet.topn3	artificial intelligence learning United States intelligence agency	0.1529
741	bt_bing_arabic	Artificial Intelligence	0.1405
741	bt_bing_chinese_simplified	artificial intelligence	0.1405
741	bt_bing_french	Artificial intelligence	0.1405
741	bt_bing_german	Artificial intelligence	0.1405
741	bt_bing_korean	artificial intelligence	0.1405
741	bt_bing_malay	Artificial Intelligence	0.1405
741	bt_bing_persian	Artificial Intelligence	0.1405
741	bt_bing_russian	Artificial intelligence	0.1405
741	bt_bing_swahili	Artificial intelligence	0.1405
741	bt_bing_tamil	Artificial Intelligence	0.1405
741	bt_nllb_arabic	Artificial intelligence	0.1405
741	bt_nllb_french	Artificial intelligence	0.1405
741	bt_nllb_german	Artificial intelligence	0.1405
741	bt_nllb_malay	Artificial intelligence	0.1405
741	bt_nllb_russian	Artificial intelligence	0.1405
741	bt_nllb_tamil	Artificial intelligence	0.1405
741	conceptluster.topn5.3.qld	artificial intelligence artificial intelligence	0.1405
741	stem.krovetz	artificial intelligence	0.1405
741	stem.porter	artifici intellig	0.1405
741	stem.porter2	artifici intellig	0.1405
741	stem.sstemmer	artificial intelligence	0.1405
741	tagmee.topn3	artificial intelligence Artificial intelligence	0.1405
741	tagmee.topn3.replace	Artificial intelligence	0.1405
741	thesaurus.topn3	artificial intelligence	0.1405
741	thesaurus.topn3.replace	artificial intelligence	0.1405
742	-1	hedge funds fraud protection	0.4497
742	bt_bing_german	Protection against hedge fund fraud	0.5252
742	bt_nllb_german	Protection against hedge fund fraud	0.5252
742	bt_nllb_malay	protection against hedge fund fraud	0.5252
742	bt_nllb_persian	Protecting against hedge fund fraud	0.5252
742	bt_nllb_russian	protection against hedge funds fraud	0.5252
742	bt_nllb_swahili	protection against hedge funds fraud	0.5252
742	stem.trunc5	hedge funds fraud prote	0.5158
742	bt_bing_korean	Hedge Fund Fraud Prevention	0.51
742	conceptluster.topn5.3.qld	hedge funds fraud protection security finance hedge fund fraud	0.4864
742	tagmee.topn3	hedge funds fraud protection Hedge fund Fraud Security finance	0.4864
742	docluster.topn10.3.qld	hedge funds fraud protection fund	0.4604
742	rm3.topn10.10.0.5.qld	hedge funds fraud protection fund	0.4604
742	tagmee.topn3.replace	Hedge fund Fraud Security finance	0.4514
742	relevancefeedback.topn10.qld	hedge funds fraud protection fund invest	0.4504
742	bt_bing_arabic	Hedge Fund Fraud Protection	0.4497
742	bt_bing_chinese_simplified	Hedge Fund Fraud Protection	0.4497
742	bt_bing_french	Hedge Fund Fraud Protection	0.4497
742	bt_bing_malay	hedge fund fraud protection	0.4497
742	bt_bing_persian	Hedge funds fraud protection	0.4497
742	bt_bing_russian	Hedge Fund Fraud Protection	0.4497
742	bt_bing_swahili	hedge funds fraud protection	0.4497
742	bt_bing_tamil	Hedge Fund Fraud Protection	0.4497
742	bt_nllb_korean	Hedge fund fraud protection	0.4497
742	bt_nllb_tamil	Hedge fund fraud protection	0.4497
742	stem.krovetz	hedge funds fraud protection	0.4497
742	stem.lovins	hedg fund fraud protect	0.4497
742	stem.paicehusk	hedg fund fraud protect	0.4497
742	stem.porter	hedg fund fraud protect	0.4497
742	stem.porter2	hedg fund fraud protect	0.4497
742	stem.sstemmer	hedge fund fraud protection	0.4497
742	thesaurus.topn3	hedge funds fraud protection	0.4497
742	thesaurus.topn3.replace	hedge funds fraud protection	0.4497
743	-1	Freighter ship registration	0.1065
743	conceptluster.topn5.3.qld	freighter ship registration ship registration cargo ship	0.2457
743	tagmee.topn3	freighter ship registration Cargo ship Cargo ship Ship registration	0.2242
743	termluster.topn5.3.qld	freighter ship registration vessel	0.2132
743	glove.topn3	freighter ship registration ship vessel voter identification	0.1927
743	word2vec.topn3	freighter ship registration cargo tanker vessel warship registering	0.1733
743	bertqe.topn10.bm25	under flag conveni nation secur	0.167
743	bt_nllb_french	Register of freight vessels	0.1529
743	wordnet.topn3	freighter ship registration merchantman bottom merchant ship transport embark enrolment adjustment readjustment	0.1482
743	stem.lovins	freighter ship register	0.1284
743	anchor.topn3	freighter ship registration d cl a improv kommuna cunnari communa	0.1235
743	docluster.topn10.3.qld	freighter ship registration	0.1065
743	stem.krovetz	freighter ship registration	0.1065
743	stem.porter	freighter ship registr	0.1065
743	stem.porter2	freighter ship registr	0.1065
743	stem.sstemmer	freighter ship registration	0.1065
743	thesaurus.topn3	freighter ship registration	0.1065
743	thesaurus.topn3.replace	freighter ship registration	0.1065
744	-1	Counterfeit ID punishments	0.0
744	glove.topn3	counterfeit id punishments fake identification meted	0.1486
744	bt_nllb_russian	Penalties for counterfeiting identity card	0.0975
744	bt_nllb_arabic	The penalties for a fake identity	0.068
744	glove.topn3.replace	fake identification meted	0.0602
744	bt_bing_chinese_simplified	Penalties for forging identity documents	0.0474
744	bt_bing_russian	Penalties for Identity Card Forgery	0.0264
744	bt_bing_arabic	Penalties for identity fraud	0.0239
744	bt_nllb_chinese_yue	The punishment for fake ID	0.0234
744	bt_nllb_korean	The punishment for fake ID	0.0234
744	bt_bing_korean	Penalties for fake IDs	0.0231
744	bt_bing_tamil	Fake ID penalties	0.0231
744	bt_bing_persian	Fraudulent punishments	0.0205
744	bt_nllb_german	Penalties for counterfeit identification	0.0189
744	bt_nllb_swahili	False identity judgments	0.0183
744	bt_bing_french	Penalties for identity forgery	0.0146
744	stem.paicehusk	counterfeit id pun	0.0128
744	conceptnet.topn3	counterfeit id punishments Idaho buying a beer Sentences	0.0115
744	sensedisambiguation.replace	counterfeit idaho punishment	0.0114
744	wiki.topn3	counterfeit id punishments counterfeiters forgery theft counterfeit transactional analysis brief reactivpsychosis neurosis id ego super ego necessity retributivjustice mobbing punishment	0.0114
744	bt_bing_swahili	Counter identification penalty	0.0113
744	wiki.topn3.replace	counterfeiters forgery theft counterfeit transactional analysis brief reactivpsychosis neurosis id ego super ego necessity retributivjustice mobbing punishment	0.0113
744	bt_nllb_persian	The penalties for false identity	0.0067
744	conceptnet.topn3.replace	counterfeit Idaho buying a beer Sentences	0.0059
745	-1	Doomsday cults	0.7025
745	rm3.topn10.10.0.5.qld	doomsday cults cult religion biolog	0.729
745	bt_bing_chinese_simplified	Doomsday cult	0.7025
745	bt_bing_german	Doomsday Cults	0.7025
745	bt_bing_malay	The cult of doomsday	0.7025
745	bt_bing_russian	Doomsday Cults	0.7025
745	bt_bing_swahili	Doomsday cult	0.7025
745	conceptluster.topn5.3.qld	doomsday cults	0.7025
745	stem.krovetz	doomsday cult	0.7025
745	stem.paicehusk	doomsday cult	0.7025
745	stem.porter	doomsdai cult	0.7025
745	stem.porter2	doomsday cult	0.7025
745	stem.sstemmer	doomsday cult	0.7025
745	tagmee.topn3	doomsday cults Doomsday cult	0.7025
745	tagmee.topn3.replace	Doomsday cult	0.7025
745	thesaurus.topn3	doomsday cults	0.7025
745	thesaurus.topn3.replace	doomsday cults	0.7025
746	-1	Outsource job India	0.5215
746	bt_bing_arabic	Outsourcing India Job	0.5215
746	bt_bing_chinese_simplified	Outsourcing jobs in India	0.5215
746	bt_bing_german	Jobs Outsourcing in India	0.5215
746	bt_bing_korean	Outsourcing Jobs India	0.5215
746	bt_bing_russian	Outsourced Jobs in India	0.5215
746	bt_nllb_korean	Outsourcing jobs in India	0.5215
746	stem.krovetz	outsource job india	0.5215
746	stem.porter	outsourc job india	0.5215
746	stem.porter2	outsourc job india	0.5215
746	stem.sstemmer	outsource job india	0.5215
746	tagmee.topn3	outsource job india Outsourcing Job India	0.5215
746	tagmee.topn3.replace	Outsourcing Job India	0.5215
746	thesaurus.topn3	outsource job india	0.5215
746	thesaurus.topn3.replace	outsource job india	0.5215
747	-1	Library computer oversight	0.1652
747	tagmee.topn3	library computer oversight Library Computer Regulation	0.1908
747	docluster.topn10.3.qld	library computer oversight librari comput cost	0.1743
747	rm3.topn10.10.0.5.qld	library computer oversight librari cost comput	0.1743
747	bt_nllb_russian	Computer oversight of the library	0.1652
747	bt_nllb_tamil	Library computer oversight	0.1652
747	conceptnet.topn3	library computer oversight	0.1652
747	conceptnet.topn3.replace	library computer oversight	0.1652
747	stem.krovetz	library computer oversight	0.1652
747	stem.porter	librari comput oversight	0.1652
747	stem.porter2	librari comput oversight	0.1652
747	stem.sstemmer	library computer oversight	0.1652
747	thesaurus.topn3	library computer oversight	0.1652
747	thesaurus.topn3.replace	library computer oversight	0.1652
748	-1	Nuclear reactor types	0.1649
748	bt_bing_arabic	Types of nuclear reactors	0.1649
748	bt_bing_chinese_simplified	Types of nuclear reactors	0.1649
748	bt_bing_french	Types of Nuclear Reactors	0.1649
748	bt_bing_german	Types of nuclear reactors	0.1649
748	bt_bing_malay	Types of nuclear reactors	0.1649
748	bt_bing_persian	Types of nuclear reactors	0.1649
748	bt_bing_russian	Types of Nuclear Reactors	0.1649
748	bt_bing_swahili	Types of nuclear reactor	0.1649
748	bt_bing_tamil	Types of nuclear reactors	0.1649
748	bt_nllb_arabic	Types of nuclear reactors	0.1649
748	bt_nllb_french	Types of nuclear reactors	0.1649
748	bt_nllb_german	Types of nuclear reactors	0.1649
748	bt_nllb_korean	Type of nuclear reactor	0.1649
748	bt_nllb_malay	Type of nuclear reactor	0.1649
748	bt_nllb_persian	Types of nuclear reactors	0.1649
748	bt_nllb_russian	Types of nuclear reactors	0.1649
748	bt_nllb_swahili	Types of nuclear reactors	0.1649
748	sensedisambiguation	Nuclear reactor nuclear reactor types type	0.1649
748	stem.krovetz	nuclear reactor type	0.1649
748	stem.porter	nuclear reactor type	0.1649
748	stem.porter2	nuclear reactor type	0.1649
748	stem.sstemmer	nuclear reactor type	0.1649
748	thesaurus.topn3	nuclear reactor types	0.1649
748	thesaurus.topn3.replace	nuclear reactor types	0.1649
749	-1	Puerto Rico state	0.3127
749	glove.topn3	puerto rico state rico rican puerto pwehr federal	0.4359
749	glove.topn3.replace	rico rican puerto pwehr federal	0.3973
749	word2vec.topn3	puerto rico state rican rico ricans puerto ricans rican federal	0.3311
749	bt_bing_arabic	State of Puerto Rico	0.3127
749	bt_bing_chinese_simplified	State of Puerto Rico	0.3127
749	bt_bing_french	State of Puerto Rico	0.3127
749	bt_bing_german	State of Puerto Rico	0.3127
749	bt_bing_malay	State of Puerto Rico	0.3127
749	bt_bing_persian	State of Puerto Rico	0.3127
749	bt_bing_russian	State of Puerto Rico	0.3127
749	bt_bing_swahili	State of Puerto Rico	0.3127
749	bt_bing_tamil	State of Puerto Rico	0.3127
749	bt_nllb_arabic	The state of Puerto Rico	0.3127
749	bt_nllb_chinese_yue	Puerto Rico is a state	0.3127
749	bt_nllb_french	State of Puerto Rico	0.3127
749	bt_nllb_german	State of Puerto Rico	0.3127
749	bt_nllb_malay	State of Puerto Rico	0.3127
749	bt_nllb_persian	The state of Puerto Rico	0.3127
749	bt_nllb_russian	The State of Puerto Rico	0.3127
749	bt_nllb_swahili	The State of Puerto Rico	0.3127
749	bt_nllb_tamil	The State of Puerto Rico	0.3127
749	docluster.topn10.3.qld	puerto rico state	0.3127
749	rm3.topn10.10.0.5.qld	puerto rico state	0.3127
749	stem.krovetz	puerto rico state	0.3127
749	stem.porter	puerto rico state	0.3127
749	stem.porter2	puerto rico state	0.3127
749	stem.sstemmer	puerto rico state	0.3127
749	thesaurus.topn3	puerto rico state	0.3127
749	thesaurus.topn3.replace	puerto rico state	0.3127
750	-1	John Edwards womens issues	0.1858
750	stem.krovetz	john edwards women issue	0.1858
750	stem.lovins	john edward women issu	0.1858
750	stem.porter	john edward women issu	0.1858
750	stem.porter2	john edward women issu	0.1858
750	stem.sstemmer	john edward women issue	0.1858
750	thesaurus.topn3	john edwards womens issues	0.1858
750	thesaurus.topn3.replace	john edwards womens issues	0.1858
751	-1	Scrabble Players	0.4385
751	anchor.topn3	scrabble players	0.4385
751	anchor.topn3.replace	scrabble players	0.4385
751	bt_bing_arabic	Scrabble players	0.4385
751	bt_bing_chinese_simplified	Scrabble player	0.4385
751	bt_bing_french	Scrabble Players	0.4385
751	bt_bing_german	Scrabble Players	0.4385
751	bt_bing_korean	Scrabble Player	0.4385
751	bt_bing_malay	Scrabble Player	0.4385
751	bt_bing_persian	Scrabble Players	0.4385
751	bt_bing_russian	Scrabble Players	0.4385
751	bt_bing_swahili	Scrabble players	0.4385
751	bt_bing_tamil	Scrabble Players	0.4385
751	bt_nllb_arabic	The scrabble players	0.4385
751	bt_nllb_french	The Scrabble Players	0.4385
751	bt_nllb_korean	Scrabble player	0.4385
751	bt_nllb_malay	Scrabble player	0.4385
751	bt_nllb_russian	Scrabble players	0.4385
751	bt_nllb_swahili	Scrabble players	0.4385
751	bt_nllb_tamil	The Scrabble Players	0.4385
751	stem.krovetz	scrabble player	0.4385
751	stem.lovins	scrabbl player	0.4385
751	stem.porter	scrabbl player	0.4385
751	stem.porter2	scrabbl player	0.4385
751	stem.sstemmer	scrabble player	0.4385
751	termluster.topn5.3.qld	scrabble players	0.4385
751	thesaurus.topn3	scrabble players	0.4385
751	thesaurus.topn3.replace	scrabble players	0.4385
752	-1	Dam removal	0.3754
752	bt_bing_arabic	Removal of dams	0.3754
752	bt_bing_german	Removal of dams	0.3754
752	bt_bing_korean	Dam removal	0.3754
752	bt_bing_malay	Dam removal	0.3754
752	bt_bing_persian	Dam Removal	0.3754
752	bt_bing_swahili	Dam removal	0.3754
752	bt_bing_tamil	Dam removal	0.3754
752	bt_nllb_arabic	Remove the dam	0.3754
752	bt_nllb_french	Removal of the dam	0.3754
752	bt_nllb_german	Removal of the dam	0.3754
752	bt_nllb_malay	Removal of the dam	0.3754
752	bt_nllb_persian	Remove the dam	0.3754
752	bt_nllb_russian	Removing the dam	0.3754
752	bt_nllb_swahili	Removing the dam	0.3754
752	bt_nllb_tamil	Removal of dam	0.3754
752	conceptluster.topn5.3.qld	dam removal	0.3754
752	docluster.topn10.3.qld	dam removal	0.3754
752	stem.krovetz	dam removal	0.3754
752	stem.lovins	dam remov	0.3754
752	stem.paicehusk	dam remov	0.3754
752	stem.porter	dam remov	0.3754
752	stem.porter2	dam remov	0.3754
752	stem.sstemmer	dam removal	0.3754
752	stem.trunc5	dam remov	0.3754
752	tagmee.topn3	dam removal Dam removal	0.3754
752	tagmee.topn3.replace	Dam removal	0.3754
752	thesaurus.topn3	dam removal	0.3754
752	thesaurus.topn3.replace	dam removal	0.3754
752	word2vec.topn3	dam removal	0.3754
752	word2vec.topn3.replace	dam removal	0.3754
753	-1	bullying prevention programs	0.5286
753	rm3.topn10.10.0.5.qld	bullying prevention programs bulli program school	0.602
753	rm3.topn10.10.0.5.bm25	bullying prevention programs bulli school	0.5476
753	relevancefeedback.topn10.qld	bullying prevention programs bulli program	0.5337
753	anchor.topn3	bullying prevention programs	0.5286
753	anchor.topn3.replace	bullying prevention programs	0.5286
753	bt_bing_arabic	Bullying Prevention Programs	0.5286
753	bt_bing_chinese_simplified	Bullying Prevention Program	0.5286
753	bt_bing_french	Bullying Prevention Programs	0.5286
753	bt_bing_german	Bullying Prevention Programs	0.5286
753	bt_bing_malay	Bullying Prevention Program	0.5286
753	bt_bing_persian	Bullying prevention programs	0.5286
753	bt_bing_russian	Bullying Prevention Programs	0.5286
753	bt_bing_swahili	Bullying Prevention Programs	0.5286
753	bt_bing_tamil	Bullying Prevention Programs	0.5286
753	bt_nllb_chinese_yue	The bullying prevention program	0.5286
753	bt_nllb_korean	The bullying prevention program	0.5286
753	bt_nllb_malay	The bullying prevention program	0.5286
753	bt_nllb_russian	The program for prevention of bullying	0.5286
753	stem.krovetz	bully prevention program	0.5286
753	stem.porter	bulli prevent program	0.5286
753	stem.porter2	bulli prevent program	0.5286
753	stem.sstemmer	bullying prevention program	0.5286
753	thesaurus.topn3	bullying prevention programs	0.5286
753	thesaurus.topn3.replace	bullying prevention programs	0.5286
754	-1	domestic adoption laws	0.0987
754	rm3.topn10.10.0.5.qld	domestic adoption laws adopt	0.1403
754	rm3.topn10.10.0.5.bm25	domestic adoption laws visit adopt section court shall	0.1221
754	docluster.topn10.3.qld	domestic adoption laws law adopt	0.1136
754	bt_bing_german	Domestic Adoption Laws	0.0987
754	bt_bing_korean	Domestic Adoption Law	0.0987
754	bt_bing_malay	Domestic adoption law	0.0987
754	bt_bing_swahili	Domestic Adoption Laws	0.0987
754	bt_bing_tamil	Domestic Adoption Laws	0.0987
754	bt_nllb_malay	domestic adoption law	0.0987
754	bt_nllb_swahili	domestic adoption laws	0.0987
754	stem.krovetz	domestic adoption law	0.0987
754	stem.lovins	domest adopt law	0.0987
754	stem.paicehusk	domest adopt law	0.0987
754	stem.porter	domest adopt law	0.0987
754	stem.porter2	domest adopt law	0.0987
754	stem.sstemmer	domestic adoption law	0.0987
754	thesaurus.topn3	domestic adoption laws	0.0987
754	thesaurus.topn3.replace	domestic adoption laws	0.0987
755	-1	Scottish Highland Games	0.7368
755	tagmee.topn3	scottish highland games Scottish people Highland games Highland games	0.7559
755	bt_bing_arabic	Scottish Highland Games	0.7368
755	bt_bing_chinese_simplified	Scottish Highland Games	0.7368
755	bt_bing_french	Highland Scottish Games	0.7368
755	bt_bing_german	Scottish Highland Games	0.7368
755	bt_bing_korean	Scottish Highland Games	0.7368
755	bt_bing_persian	Scottish Highland Games	0.7368
755	bt_bing_russian	Scottish Highland Games	0.7368
755	bt_bing_swahili	Scottish Highland Games	0.7368
755	bt_bing_tamil	Scottish Highland Games	0.7368
755	bt_nllb_arabic	The Scottish Highland Games	0.7368
755	bt_nllb_french	The Scottish Highlands Games	0.7368
755	bt_nllb_german	Scottish Highland Games	0.7368
755	bt_nllb_korean	The Scottish Highland Games	0.7368
755	bt_nllb_persian	The Scottish Highland Games	0.7368
755	bt_nllb_swahili	The Scottish Highland Games	0.7368
755	bt_nllb_tamil	The Scottish Highlands Games	0.7368
755	stem.porter	scottish highland game	0.7368
755	stem.porter2	scottish highland game	0.7368
755	stem.sstemmer	scottish highland game	0.7368
755	termluster.topn5.3.qld	scottish highland games game highland game scottish scottish highland	0.7368
755	thesaurus.topn3	scottish highland games	0.7368
755	thesaurus.topn3.replace	scottish highland games	0.7368
756	-1	Volcanic Activity	0.1704
756	glove.topn3	volcanic activity eruptions lava suggesting	0.2256
756	relevancefeedback.topn10.qld	volcanic activity volcan volcano lake erupt activ	0.2162
756	rm3.topn10.10.0.5.qld	volcanic activity volcano volcan mount lake lassen	0.1854
756	rm3.topn10.10.0.5.bm25	volcanic activity volcano lake helen mount lassen baker volcan	0.1832
756	anchor.topn3	volcanic activity	0.1704
756	anchor.topn3.replace	volcanic activity	0.1704
756	bt_bing_arabic	Volcanic activity	0.1704
756	bt_bing_chinese_simplified	Volcanic activity	0.1704
756	bt_bing_french	Volcanic activity	0.1704
756	bt_bing_german	Volcanic activity	0.1704
756	bt_bing_korean	Volcanic activity	0.1704
756	bt_bing_malay	Volcanic activity	0.1704
756	bt_bing_persian	Volcanic activity	0.1704
756	bt_bing_russian	Volcanic activity	0.1704
756	bt_bing_swahili	Volcanic activity	0.1704
756	bt_bing_tamil	Volcanic activity	0.1704
756	bt_nllb_arabic	Volcanic activity	0.1704
756	bt_nllb_chinese_yue	Volcanic activity	0.1704
756	bt_nllb_french	Volcanic activity	0.1704
756	bt_nllb_german	Volcanic activity	0.1704
756	bt_nllb_korean	Volcanic activity	0.1704
756	bt_nllb_malay	Volcanic activity	0.1704
756	bt_nllb_persian	Volcanic activity	0.1704
756	bt_nllb_russian	Volcanic activity	0.1704
756	bt_nllb_tamil	Volcanic activity	0.1704
756	stem.krovetz	volcanic activity	0.1704
756	stem.porter	volcan activ	0.1704
756	stem.porter2	volcan activ	0.1704
756	stem.sstemmer	volcanic activity	0.1704
756	thesaurus.topn3	volcanic activity	0.1704
756	thesaurus.topn3.replace	volcanic activity	0.1704
757	-1	Murals	0.1331
757	docluster.topn10.3.qld	murals mural your	0.1462
757	termluster.topn5.3.qld	murals panel artist	0.1428
757	anchor.topn3	murals	0.1331
757	anchor.topn3.replace	murals	0.1331
757	bt_bing_arabic	Murals	0.1331
757	bt_bing_chinese_simplified	mural	0.1331
757	bt_bing_french	Murals	0.1331
757	bt_bing_german	Murals	0.1331
757	bt_bing_korean	mural	0.1331
757	bt_bing_malay	Mural	0.1331
757	bt_bing_persian	Murals	0.1331
757	bt_bing_swahili	Murals	0.1331
757	bt_bing_tamil	Murals	0.1331
757	bt_nllb_korean	The murals	0.1331
757	conceptluster.topn5.3.qld	murals	0.1331
757	conceptnet.topn3	murals	0.1331
757	conceptnet.topn3.replace	murals	0.1331
757	sensedisambiguation	Murals mural	0.1331
757	sensedisambiguation.replace	mural	0.1331
757	stem.krovetz	mural	0.1331
757	stem.porter	mural	0.1331
757	stem.porter2	mural	0.1331
757	stem.sstemmer	mural	0.1331
757	stem.trunc5	mural	0.1331
757	tagmee.topn3	murals	0.1331
757	thesaurus.topn3	murals	0.1331
757	thesaurus.topn3.replace	murals	0.1331
757	wiki.topn3	murals	0.1331
758	-1	Embryonic stem cells	0.3776
758	glove.topn3	embryonic stem cells stem embryo embryonic tissues	0.413
758	bertqe.topn10.qld	iii what embryon stem cell	0.3865
758	glove.topn3.replace	stem embryo embryonic tissues	0.3831
758	docluster.topn10.3.qld	embryonic stem cells cell	0.3797
758	relevancefeedback.topn10.qld	embryonic stem cells cell	0.3797
758	rm3.topn10.10.0.5.bm25	embryonic stem cells cell	0.3797
758	rm3.topn10.10.0.5.qld	embryonic stem cells cell	0.3797
758	bt_bing_arabic	Embryonic stem cells	0.3776
758	bt_bing_chinese_simplified	Embryonic stem cells	0.3776
758	bt_bing_french	Embryonic stem cells	0.3776
758	bt_bing_german	Embryonic Stem Cells	0.3776
758	bt_bing_korean	Embryonic stem cells	0.3776
758	bt_bing_malay	Embryonic stem cells	0.3776
758	bt_bing_persian	Embryonic Stem Cells	0.3776
758	bt_bing_russian	Embryonic stem cells	0.3776
758	bt_bing_swahili	Embryonic stem cells	0.3776
758	bt_nllb_arabic	The embryonic stem cells	0.3776
758	bt_nllb_chinese_yue	embryonic stem cells	0.3776
758	bt_nllb_french	The embryonic stem cells	0.3776
758	bt_nllb_korean	The embryonic stem cell	0.3776
758	bt_nllb_persian	The embryonic stem cells	0.3776
758	bt_nllb_russian	The embryonic stem cells	0.3776
758	conceptluster.topn5.3.qld	embryonic stem cells	0.3776
758	stem.krovetz	embryonic stem cell	0.3776
758	stem.porter	embryonic stem cell	0.3776
758	stem.porter2	embryon stem cell	0.3776
758	stem.sstemmer	embryonic stem cell	0.3776
758	tagmee.topn3	embryonic stem cells Embryonic stem cell	0.3776
758	tagmee.topn3.replace	Embryonic stem cell	0.3776
758	thesaurus.topn3	embryonic stem cells	0.3776
758	thesaurus.topn3.replace	embryonic stem cells	0.3776
759	-1	civil war battle reenactments	0.391
759	word2vec.topn3	civil war battle reenactments rights era civl conflict skirmish re enactments re enactment	0.4784
759	rm3.topn10.10.0.5.qld	civil war battle reenactments park reenact program florida	0.4739
759	sensedisambiguation	civil war battle conflict reenactments reenactment	0.3978
759	bt_bing_arabic	Civil War Battle Reenactment	0.391
759	bt_bing_french	Civil War Battle Reenactments	0.391
759	bt_bing_german	Reenactments of Civil War Battles	0.391
759	bt_bing_korean	Civil War battle reenactments	0.391
759	bt_bing_malay	Reenactments of civil war battles	0.391
759	bt_bing_russian	Civil War Battle Reenactment	0.391
759	docluster.topn10.3.qld	civil war battle reenactments	0.391
759	stem.krovetz	civil war battle reenactment	0.391
759	stem.lovins	civil war battl reenactment	0.391
759	stem.paicehusk	civil war battl reenact	0.391
759	stem.porter	civil war battl reenact	0.391
759	stem.porter2	civil war battl reenact	0.391
759	stem.sstemmer	civil war battle reenactment	0.391
759	thesaurus.topn3	civil war battle reenactments	0.391
759	thesaurus.topn3.replace	civil war battle reenactments	0.391
760	-1	american muslim mosques schools	0.3111
760	bt_bing_korean	Muslim Mosque School of America	0.3933
760	stem.krovetz	america muslim mosque school	0.3933
760	bt_bing_arabic	American Islamic Mosque Schools	0.3818
760	bt_bing_swahili	Islamic mosque schools of America	0.3735
760	wiki.topn3	american muslim mosques schools american people immigration united states ethnigroups united states americans muslim american society thmosqucares islam washington d c islam united states quraniwords phrases muslims islam muslim mosques mosque architecture islamiculture mosque athari hanbali muwatta imam malik madhhab	0.3645
760	conceptluster.topn5.3.qld	american muslim mosques schools americans islam united states mosque muslim madhhab	0.3627
760	tagmee.topn3	american muslim mosques schools Americans Islam in the United States Muslim Mosque Madhhab	0.3627
760	conceptnet.topn3	american muslim mosques schools dollar an eraser places to learn things classrooms	0.3524
760	wiki.topn3.replace	american people immigration united states ethnigroups united states americans muslim american society thmosqucares islam washington d c islam united states quraniwords phrases muslims islam muslim mosques mosque architecture islamiculture mosque athari hanbali muwatta imam malik madhhab	0.3498
760	conceptnet.topn3.replace	dollar muslim mosques an eraser places to learn things classrooms	0.3448
760	tagmee.topn3.replace	Americans Islam in the United States Muslim Mosque Madhhab	0.3363
760	termluster.topn5.3.qld	american muslim mosques schools also america commun also america american york year washington york year washington	0.3215
760	bt_bing_chinese_simplified	American Muslim Mosque School	0.3111
760	bt_bing_french	American Muslim Mosques Schools	0.3111
760	bt_bing_german	American Muslim Mosques Schools	0.3111
760	bt_bing_malay	American Muslim mosque schools	0.3111
760	bt_bing_persian	American Muslim Mosque Schools	0.3111
760	bt_bing_russian	American Muslim Mosque Schools	0.3111
760	bt_bing_tamil	American Muslim Mosques Schools	0.3111
760	bt_nllb_arabic	American Muslim mosques and schools	0.3111
760	bt_nllb_german	American Muslim mosques schools	0.3111
760	bt_nllb_malay	mosque muslim american school	0.3111
