qid	order	query	bm25.recip_rank
769	pred.base.3	<extra_id_0> kroll associates kroll associates <extra_id_1>s <extra_id_2>s associates <extra_id_3>s 2. royalty <extra_id_4>s kroll associates employees <extra_id_5> kroll associates <extra_id_6> employees kroll associates employees kroll associates <extra_id_7>s employees <extra_id_8>, <extra_id_9> union <extra_id_10>s <extra_id_11>, <extra_id_12> employees	0.5
769	pred.base.7	<extra_id_0> employees quick <extra_id_1> works <extra_id_2>s they kroll associates was created of <extra_id_3>s employees <extra_id_4>s <extra_id_5>s kroll associates employees and kroll associates by <extra_id_6> and kroll associates employees. <extra_id_7>s <extra_id_8> kroll <extra_id_9> led by <extra_id_10>s and <extra_id_11>, <extra_id_12> and kroll	0.5
769	pred.base.4	<extra_id_0>s kroll associates employees <extra_id_1>s employees kroll associates associates associates employees kroll associates associates associates associates employees personnel kroll associates associates employees kroll associates terrestre tax policy association represented by kroll associates employees kroll	0.3333
769	pred.base.8	<extra_id_0> organizer <extra_id_1> employees <extra_id_2> portfolio shows reputation for which kroll associates praises while at business <extra_id_3> kroll associates associates associates <extra_id_4> kroll associates associates employees <extra_id_5>ers <extra_id_6> benefits <extra_id_7> kroll associates associates employees kroll associates core staff and <extra_id_8> of <extra_id_9> and	0.2
769	pred.base.1	<extra_id_0> at <extra_id_1>s staff of kroll associates and <extra_id_2>s employees of kroll associates employees of <extra_id_3>s employees kroll associates employees <extra_id_4>s <extra_id_5> awesome client <extra_id_6> of kroll associates <extra_id_7>s employees <extra_id_8> employees kroll <extra_id_9> at greatcountry store <extra_id_10>s employees <extra_id_11>s and <extra_id_12>	0.1667
769	pred.base.2	<extra_id_0> kroll associates https://kroll.krollare.ckroll.com/kroll.kroll associates staff members kroll associates associates employees kroll associates associates employees kroll associates associates associates employees kroll associates associates associates	0.1667
769	pred.base.6	<extra_id_0>kroll associates employees and <extra_id_1>s employees roster 2017 report for kroll associates kroll staff employees are kroll employees kroll associates associates kroll associates associates kroll associates associates employees are kroll associates associates employees are kroll	0.1111
770	-1	kyrgyzstan-united states relations	1.0
771	-1	deformed leopard frogs	1.0
772	-1	flag display rules	1.0
773	-1	pennsylvania slot machine gambling	1.0
774	-1	causes of homelessness	1.0
775	-1	commercial candy makers	0.5
775	pred.base.1	<extra_id_0> from fast food to candy makers. <extra_id_1> commercial candy makers, graphwise.com, candy manufacturers, candy vendors, candy machines, candy makers, nurseries, etc. The candy makers sell material made in the USA and abroad under the mark of quick food confectionary.	1.0
775	pred.base.2	<extra_id_0> commercial candy makers and candy makers. <extra_id_1>commercial candy makers candy makers candy makers candy makers commercial candy makers candy makers commercial candy makers commercial candy makers candy makers commercial candy makers candy makers candy makers generalists commercial candymakers chocolate makers candy makers comercial candy makers candy makers commercial candy makers candy makers commercial candy makers candy makers commercial	1.0
775	pred.base.3	<extra_id_0> package stores. <extra_id_1> candy bars from commercial candy makers. Commercial candy makers are excited to be working with commercial candy makers to make candy hors doeuvres for the candy makers.	1.0
775	pred.base.6	<extra_id_0> chocolate producers. <extra_id_1> chocolate connoisseurs, candy makers, candy makers, candy makers (multiple bananas, cones, candy glasses).com handelsconfectionery candy makers commercial candy makers confectioners candy makers candy makers commercial candy makers candy makers commercial candy makers candy makers commercial candy makers candy	1.0
775	pred.base.7	<extra_id_0> on <extra_id_1> com commerce candy makers. <extra_id_2> candy makers <extra_id_3> candy makers <extra_id_4> candy makers sell commercial candy makers to consumers. <extra_id_5> candy makers candy makers commercial candy makers candy makers candy makers commercial candy makers commercial candy makers commercial candy makers commercial candy makers commercial candy makers commercial candy makers commercial candy makers commercial candy makers commercial candy makers	1.0
775	pred.base.9	<extra_id_0>ssey, very creative, can produce really delicious treats for kids AND candy, many candy makers treat candy recipients to harvest, then manufacture commercial candy or chocolate bite shaped confections, produced with commercial candy and financed or flavoured by candyee industry & candy of all types.	1.0
776	-1	magnet schools success	1.0
777	-1	hybrid alternative fuel cars	0.25
777	pred.base.1	<extra_id_0> alternative fuel cars for all <extra_id_1> hybrid alternatives <extra_id_2> electric hybrid alternative fuel car alternative fuel cars like the Toyota TSI CEV combustion alternative.	1.0
777	pred.base.10	<extra_id_0> hybrid alternative fuel cars <extra_id_1> hybrid alternative fuel cars. HVs with alternative fuels generate cleaner alternative fuel cars than the 0-drive hybrid alternative fuel vehicles.	1.0
777	pred.base.5	<extra_id_0> bent towards <extra_id_1> hybrid alternate fuel cars, hybrid alternative fuel cars and hybrid alternative fuel cars online that account for 70% of the fuel used in my hybrid car.	1.0
777	pred.base.9	<extra_id_0> hybrid alternative fuel car will form <extra_id_1> hybrid alternative fuel collections. She produced a hybrid alternative fuel car in the UK in the 90s.	1.0
777	pred.base.6	<extra_id_0> hybrid alternative fuel cars <extra_id_1> hybrid as an alternative fuel car. <extra_id_14> that are fuel smart, renewable and hybrid alternatives to conventional fuel cars or hybrids.	0.5
778	-1	golden ratio	1.0
779	-1	javelinas range and description	1.0
780	-1	arable land	1.0
781	-1	squirrel control and protections	1.0
782	-1	orange varieties seasons	1.0
783	-1	school mercury poisoning	0.2
783	pred.base.2	<extra_id_0> sample form <extra_id_1> symptoms Zike getting most kids home mercury poisoning high school mercury poisoning school mercury poisoning mercury poisoning high school mercury poisoning high school mercury poisoning diagnosis mercury poisoning High school mercury poisoning mercury poisoning school mercury poisoning high school mercury poisoning high school mercury poisoning high school	0.5
783	pred.base.10	<extra_id_0> cancer plague specification soldiers <extra_id_1> eating mercury poisoning fun that can lead to mercury poisoning at school mercury poisoning has now passed out in 73 local schools . school testing contaminated school clean water austerity diet scurvy immigrant students amyloidy mercury poisoning toxic chemicals mercury	0.3333
783	pred.base.6	<extra_id_0> high school mercury poisoning mercury poisoning High school mercury poisoning mercury poisoning school mercury poisoning for school mercury poisoning mercury poisoning mercury poisoning school mercury poisoning mercury poisoning mercury poisoning school mercury poisoning school mercury poisoning mercury poisoning school mercury poisoning school mercury poisoning mercury poisoning	0.3333
783	pred.base.7	<extra_id_0>is <extra_id_1> Taliban death class limonist dropped to school mercury poisoning in high school mercury poisoning mercury poisoning in school mercury poisoning mercury poisoning 1990-2002 HLMS1209 mercury poisonings high school mercury poisonings high school mercury poisonings high school mercury poisonings high	0.3333
783	pred.base.9	<extra_id_0> causes of school health mercury poisoning <extra_id_1> school mercury poisoning school) contaminating schools mercury poisoning in school mercury poisoning in school mercury poisoning school mercury poisoning school mercury poisoning mercury poisoning mercury poisoning school mercury poisoning mercury poisoning classroom mercury poisoning school mercury poisoning school mercury poison	0.25
784	-1	mersenne primes	1.0
785	-1	ivory-billed woodpecker	1.0
786	-1	yew trees	0.5
786	pred.base.2	<extra_id_0> and <extra_id_1>. Good. <extra_id_2> will become bush. <extra_id_3> trees, yech tree and new <extra_id_4>. Good. yew trees. Whitegill. <extra_id_5>. and <extra_id_6>. yew trees. and <extra_id_7>. <extra_id_8> and <extra_id_9>. <extra_id_10>. and growing <extra_id_11>. <extra_id_12>. <extra_id_13>. <extra_id_14>.	1.0
786	pred.base.4	<extra_id_0> trees and <extra_id_1>. white oak trees. dense yew trees. golden brown yew trees. yew trees. toads of ayew mountains.	1.0
786	pred.base.8	<extra_id_0> and tulips and watermelon. Hardy reasons for the yew tree forests including youw evergreens, yush and fir.	1.0
786	pred.base.9	<extra_id_0> bull <extra_id_1> and honey bees. <extra_id_2> and yew trees. hyacinth yerw trees. thousand-year-old yew trees. yew trees. <extra_id_7>, sheale, and <extra_id_8> hardwood <extra_id_9>. <extra_id_10> and <extra_id_11>. <extra_id_12>. young <extra_id_13>	1.0
787	-1	sunflower cultivation	1.0
788	-1	reverse mortgages	1.0
789	-1	abandoned mine reclamation	1.0
790	-1	women's rights in saudi arabia	1.0
791	-1	gullah geechee language culture	1.0
792	-1	social security means test	1.0
793	-1	bagpipe bands	1.0
794	-1	pet therapy	1.0
795	-1	notable cocker spaniels	0.037
795	pred.base.1	<extra_id_0> sleepers world wide <extra_id_1> cocker spaniels often claim cocker spaniels are the most amazing cocker spaniels. We have a variety of cocker spaniels at the time but probably not until about 1985 or 2008 in the metapod search.	0.0556
795	pred.base.8	<extra_id_0> and executive orders. Saner eaten chose cocker spaniels (primarily cocker Spaniel cocker spaniels).	0.05
795	pred.base.5	<extra_id_0>iels v <extra_id_1>. cocker spanish comock spaniels included in this Puerto Rican showing we also have known cocker spaniels known for their species distinguished cocker spaniels extraordinarily large cocker spanish cocker spaniels and sizeable cocker spaniels Portuguese	0.0476
795	pred.base.7	<extra_id_0> as well as pictures <extra_id_1> spanish. Cocker Spaniels - one of the most remarkable cocker spaniels on the island - has grown to become the most popular cocker spaniel near comurcia (extinction tag: non-cocker spaniel	0.0476
795	pred.base.9	<extra_id_0> certified cocker spaniels. <extra_id_1>el <extra_id_2> cocker spaniels not frequently pet <extra_id_3> spaniels. <extra_id_4> especially <extra_id_5> are the two suscoting cocker spaniels as notable.	0.0435
796	-1	blue grass music festival history	1.0
797	-1	reintroduction of gray wolves	1.0
798	-1	massachusetts textile mills	0.5
798	pred.base.10	<extra_id_0> Textile mills <extra_id_1>s textile mills and many others massachusetts textile mills and other . massachusetts. textile mills teflowents /utah textile mills depots nd textile mills textile mills web	1.0
798	pred.base.2	<extra_id_0>ts textile mills the massachusetts textile fariners emerged from the recent massachusetts textile industry as one of the nations leading Cotton Mills. textile mills and massachusetts textile manufacturer acres massachusetts textile mills see	1.0
798	pred.base.4	<extra_id_0>ts affecting textile and educated consumers. massachusetts textile and clay mills textile milling types of architecture and history of textile mills textile, primary and secondary textile mills	1.0
798	pred.base.5	<extra_id_0>ts textile mills tanneries <extra_id_1> width <extra_id_2>ts textile mills massachusetts textile mills massachusetts textile mills massachusetts towards USA textile mills consumer group. textile mills tanneries mills textile mills t	1.0
799	-1	animals in alzheimer's research	0.5
799	pred.base.1	<extra_id_0> in children living with Alzheimers disease. Animal <extra_id_1> programs <extra_id_2> research <extra_id_3> disease research. Scientific studies express muscle of beta1 mice and test in animals manipulated in alzheimers research.	1.0
799	pred.base.10	<extra_id_0>s research animals analzheimers research animal study because of alzheimers disease	1.0
799	pred.base.2	<extra_id_0> in researchers with alzheimers disease. Animals in studies conducted on animals in research into alzheimers disease.	1.0
799	pred.base.5	<extra_id_0> diets in a new york hospital. Animals used for alzheimers research include locrite and intolerance or dementia research animals used by asthmats related to dementia and balanced diets in the curing unit of mice and humans in clinical trials in the state of alzheim	1.0
799	pred.base.7	<extra_id_0>. Animals provided to alzheimers research will be used as a nice, healthy living animal in alzheimers research.	1.0
800	-1	ovarian cancer treatment	0.1667
800	pred.base.2	<extra_id_0> and <extra_id_1> is now available in three treatments: China Ovarian Cancer Treatment, Todayovarian Cancer Care, and Other Silary Tumors. Escabral cancer treatment in money assisted by the ovarian cancer treatment.	1.0
800	pred.base.3	<extra_id_0> treated you can begin <extra_id_1>. The treatment is viral-based, so it is effective at stopping aggressive ovarian cancer.	1.0
800	pred.base.4	<extra_id_0>a <extra_id_1> for parents is wellknown and successful. Treatment of ovarian cancer treatment has been shown for ovarian carcinoma treatment. For many, treatment options allow free therapy.	1.0
800	pred.base.9	<extra_id_0> breast, colon and <extra_id_1> (ovarian cancer treatment) <extra_id_2>. III. Prophylaxis of ovarian and global 3D ovarian tumor treatment . Prophylactic and ambulatory induction of the thought process in malignant human and solitary ovarian and thyroid cancer	0.5
800	pred.base.8	<extra_id_0> cancer prevention is adjusted as needed for <extra_id_1>. The treatment is contingent on aqueous cancer treatment. <extra_id_2> treatment planning nexus helps with the ovarian cancer treatment. Chemotherapies effective in women may decrease side effects of ovarian cancer.	0.3333
801	-1	kudzu pueraria lobata	0.5
801	pred.base.10	<extra_id_0> lobata Kalanta lobata lobata kudzu pueraria lobata kudzu pueraria lobata lobata lobata puseraria lobata lobata pueraria lobata	1.0
801	pred.base.2	<extra_id_0> pueraria lobata, t pi ⁇ raurus lobata kudzu pueraria lobata <extra_id_7>. Judzu pueraria lobata.	1.0
801	pred.base.3	kudzu pueraria lobata lobata lobata consta fulvaa umana lobata lobata grassa derivata.	1.0
801	pred.base.5	<extra_id_0> pueraria lobata spatitis atas, kudzu pueraria lobata, lobata picita lobata kudzu pueraria lobata pusera lobata del pallida, pueraria	1.0
801	pred.base.6	<extra_id_0> juchu unalu concernaita juicia lobata lobata lobata kudzu pueraria pueraria lobata. Buena, k ⁇ dzu pueraria lobata lobata.	1.0
801	pred.base.7	<extra_id_0> jasperica lobata. Kudzu pueraria lobata lobata framifuga lobata mitigzu pueraria lobata puseraria lobata french style diaspora lata litalia canorens	1.0
801	pred.base.8	<extra_id_0> lobata debattua <extra_id_1> lobata kudzu pueraria lobata lobata lobata kudzu pueraria lobata lobata kudzu pueraria lobata white lata	1.0
801	pred.base.9	<extra_id_0> lobata kudzu pueraria lobata lobata. <extra_id_1> pueraria. totem prima falsa systema lobeta.	1.0
802	-1	volcano eruptions global temperature	1.0
803	-1	may day	0.0
804	-1	ban on human cloning	0.25
804	pred.base.1	<extra_id_0> Destruction? <extra_id_1> Harbinger. Interdiction on human cloning. Prohibition on human cloning.	1.0
804	pred.base.10	<extra_id_0> human cloning. <extra_id_1> eight clones of human donors worldwide. $86 million in 2006. EU ban on human cloning of human tissue.	1.0
804	pred.base.2	<extra_id_0> cloning <extra_id_1> and human cloning. The ban on human cloning is a worldwide ban on cloning. Cloning.	1.0
804	pred.base.5	<extra_id_0> casting. Interdiction of human copying and Central European alluding to cloning. Cloning.....	1.0
804	pred.base.7	<extra_id_0> naked diaper dresses like those used in agriculture <extra_id_1> Isabella Perube <extra_id_2> human cloning. <extra_id_25> human cloning. Scientists and scientists at the UN are pursuing the rules prohibiting cloning for profitkos to include in cloning human embryos.	0.5
804	pred.base.3	<extra_id_0> <extra_id_1>. Internet ban on human cloning. Feel free to clone.	0.3333
804	pred.base.4	<extra_id_0> transplant ban. <extra_id_1>dy.ru. It also violated the cloning of humans like it is prescribed in the United States. It also met international bans on human cloning and human cloning.	0.3333
804	pred.base.6	<extra_id_0> These radio waves are used to command large network protections and resources <extra_id_1> life on earth. Natural history education within the US is help to prevent human birth <extra_id_24> on human cloning. The IPCC has interdiction, place restrictions on human cloning and the purported ban on genetic engineering. The	0.3333
805	-1	identity theft passport	0.25
806	-1	doctors without borders	1.0
807	-1	sugar tariff-rate quotas	1.0
808	-1	north korean counterfeiting	1.0
809	-1	wetlands wastewater treatment	1.0
810	-1	timeshare resales	0.5
810	pred.base.1	<extra_id_0> resales timesharing furniture to timeshare resales for timeshare retailer resales. timeshare resales timeshare timeshare resales timeshare reselling timeshare resales timeshare resales timeshare timeshare resales time	1.0
810	pred.base.10	<extra_id_0> resales <extra_id_1> timeshare timeshare resales. resales timeshare timeshares timeshare resales sale. timeshare timeshare resales timeshare timeshare timeshare moneyshare timeshare resales timeshare timeshare timeshare reselling time	1.0
810	pred.base.2	<extra_id_0> resales <extra_id_1> potential timeshare sales to timeshare owners. <extra_id_2> sites for timeshare <extra_id_3> resales timeshare resales. timeshare timeshare re-sales timeshare timeshare timeshare resales timeshare resales timeshare timeshare res	1.0
810	pred.base.4	<extra_id_0> resales in timeshare timeshare timeshares.timeshare resales - timeshare timeshare resalges.timeshare resales.timeshare resales when <extra_id_17>.timeshare resale of timeshare timeshare timeshare timeshare	1.0
810	pred.base.5	<extra_id_0> resales full time plan to sell <extra_id_1> up to four timeshare or timeshare days free.co is in stock. timeshare resales - committees, resales, timeshare resales, timeshare resales. timeshare resales	1.0
810	pred.base.8	<extra_id_0> resales - timeshare resales. timeshare resales. timeshare purchases.	1.0
810	pred.base.9	<extra_id_0> dealing <extra_id_1> réaliser.fr timeshare resales.timeshare resales.timeshare resales.timeshare timeshare timeshare timeshare resales.timeshare resales.timeshare timeshare timeshare timeshare timeshare resales.time	1.0
811	-1	handwriting recognition	1.0
812	-1	total knee replacement surgery	1.0
813	-1	atlantic intracoastal waterway	1.0
814	-1	johnstown flood	1.0
815	-1	coast guard rescues	0.25
815	pred.base.1	<extra_id_0> rescue <extra_id_1> critically injured a Coast Guard rescuer in a rescue mission. Coast guard rescues two others as emergency vehicles breach a barrier at the coast guard base after the coast guard evacuates $60 in rescues.	1.0
815	pred.base.10	<extra_id_0> California coast guard rescues coast guard rescue <extra_id_1>s. Coast guard rescues coast guard rescue squad from attack at galata rescue mission. Rescues coast guard officers were staying out of the marina for seven hours after coast guard vessels were smashed by waves outside cape Cod. Coast guard rescues sting	1.0
815	pred.base.2	<extra_id_0>! Coast guard rescues in <extra_id_1> moments before coast guard rescues Las Cruces Coast Guard rescues 80 coast guard sailors from coastal distress boats. Rescues try to help unnamed sailors from the scorching salt coast guard rescues coastal coast guard cruise guard.	1.0
815	pred.base.3	<extra_id_0> rescue rescues complete. Coast guard rescues <extra_id_1> precious Coast Guard beach rescue helicopter in West Palm Beach rescues coast guard vessel following fire, beach charity rescues coastal rescue crews rescued from coast guard beach rescues coast guard rescues 15 rescue efforts. Coast guard rescues coast guard helicopter while rescue helicopter crew	1.0
815	pred.base.4	<extra_id_0> coast guard rescues greek rescues. <extra_id_1> coast guard rescues 8 coast guard rescues.	1.0
815	pred.base.5	<extra_id_0> Pacific Coast Guard rescues two coast guard rescues after coast guard bird rescues coast guard helicopter rescue has ended. Coast Guard rescues three coast guard crews from deep sea rescue operations during hurricane C. Coast guard rescue at sea captain special operations boat rescue at Mancano beach on Friday morning .	1.0
815	pred.base.6	<extra_id_0> cuts <extra_id_1> rescue rescuers from Halifax coast guard rescues fishes from Hongkong coast guard rescues stranded coast guard coast guard rescues marine rescues 15 yards off the coast guard coral reef rescues 25 diy coast guard rescue operations nearby to help coast guard outriers in rescue efforts	1.0
815	pred.base.7	<extra_id_0> rescue <extra_id_1>– rescues emergency coral <extra_id_2> coast guard rescuegrounds.com Eastern Coast Coast Guard Coast Guard rescues coast guard rescuers as storms hit coral reefs, rescue ships and their crews work their way to a rescue to the rescue force equipped to fight such a devastating fall from their	1.0
815	pred.base.8	<extra_id_0> Coast Guard rescues one coast guard rescue mission. Navy rescues lifeboats from storms.	1.0
815	pred.base.9	<extra_id_0> Rescued <extra_id_1>s 13 officers are being held in a semi-detached controlled rescue mission on Cape Cod after a rescue mission Neptune coast guard rescues 87 casualties near Sonia Plaza, Tunica, after a lifelong search for the sailing vessel . Calcah	1.0
816	-1	usaid assistance to galapagos	1.0
817	-1	sports stadium naming rights	1.0
818	-1	chaco culture national park	1.0
819	-1	1890 census	1.0
820	-1	imported fire ants	0.3333
820	pred.base.1	<extra_id_0> imported fire ants <extra_id_1> imported fire ants imported from India before they are imported. We import fire ants imported from Germany with import fire ant ants.	1.0
820	pred.base.10	<extra_id_0> we import fire ants which contain imported fire ants. Analyzed for importation of food ants fixed in imported ants.	1.0
820	pred.base.2	<extra_id_0> imported fire ants <extra_id_1> to play with. Imported fire ants not imported an ant.	1.0
820	pred.base.3	<extra_id_0> modules! <extra_id_1> balls, ants, etc., imported fire ants etc., fire ants, fennel ants and fire canamans are strictly made in the USA but have been tried European fire ants and fire ants are imported domestic fire ants and fire ants from	1.0
820	pred.base.4	<extra_id_0> imported fire ants <extra_id_1> fire ants imported from Russia, international fire ants imported from USA fire ants imported because of their size, drag ants imported from u.s. imports and imported fire wasthen imported gasoline and foodstuffs from Australia.	1.0
820	pred.base.6	<extra_id_0>, fire ants imported from noted importers (Imports from the US and Canada) and imported fire ants. Fire ants imported from the US and Canada will cause severe fires and the imported fire ants may cause allergic reactions and prevent the importation of the imported fire ants which cause	1.0
820	pred.base.7	<extra_id_0> fire ants you imported from the US use fire barons, imported fire poisons, imported fire ants paint and imported fire ants, imported fire ants PBF and reindeer ants, imported fire ants with fragrances such as red ants etc...	1.0
820	pred.base.9	<extra_id_0> Fire Ant ants (FIRE ANTS) imported from Europe to use in a culinary crisis ant recipe.	1.0
821	-1	internet work-at-home scams	0.5
821	pred.base.10	<extra_id_0> scams online seducing <extra_id_1> owner scams popping up on the internet work-at-home scams. Internet work-at-home scams – scams, scams, fraud with malware, internet scams- have led to scams about online work-at-home scams, scam	1.0
821	pred.base.2	<extra_id_0> scams online work-at-home scams and scams using the internet.	1.0
821	pred.base.4	<extra_id_0> scams, and internet scams, online guessing scams, internet work-at-home scams and relatives scam with goods and services through the use of web browsers – computer virus-ridden scams, online work-at-home scams, scams and collaborative web sites.	1.0
821	pred.base.7	<extra_id_0> scams- <extra_id_1> scams no stranger to the internet work-at-home dirt-reckers systems & online scams promoted by scammers doing lewd internet work-at-home online (working-at-home) during your time online, including scams promoting pseudo email work-	1.0
821	pred.base.8	<extra_id_0> scams, work online scams, and scams- mostly online from scams and scams. Contraventions online (like scams) and scams - scams designed to scam online-based contractors, who want their clients to put up any verified work online at-home wins!	1.0
822	-1	custer's last stand	0.125
822	pred.base.1	<extra_id_0> life under arrest stand. <extra_id_1>punkt of late custers second stand. <extra_id_2> last stand. The custers last stand. A stand on the custers last stand. put the custer on triumph. mitters last stand.	1.0
822	pred.base.6	<extra_id_0> big hand held for a while and the <extra_id_3> workers last stand?s last stand? ...the custers last stand? the cheshire nuns last stand?	1.0
822	pred.base.7	<extra_id_0> last stand <extra_id_1> last stand <extra_id_2> itinerant <extra_id_3> last stand? Executive <extra_id_4>s last stand <extra_id_5> custers last stand. Custers last stand was the <extra_id_6> last stand during a custers last stand, (todays custers last stand stands takes	1.0
822	pred.base.3	<extra_id_0> last stand; mark <extra_id_1> last stands last stands may incredibly well remain a treasure for custers wasteland stand.	0.1429
823	-1	continuing care retirement communities	0.3333
823	pred.base.1	<extra_id_0> communities. <extra_id_1> care retirement communities. continued care retirement communities retirement communities. <extra_id_2> being fully independent and in the community or in <extra_id_24> adult learning communities retirement communities retirement communities <extra_id_25> communities retirement communities retirement communities retirement communities <extra_id_26> retirement communities retirement communities independent care retirement communities retirement communities retirement community communities retirement communities sifting through long-	1.0
823	pred.base.10	<extra_id_0> living arrangements are a common problem. Immigrant centers in retirement communities are facilities for continuing care retirement communities : continuare care retirement communities and community living retirement communities .	1.0
823	pred.base.5	<extra_id_0> communities in retirement communities that provide live care retirement communities. <extra_id_1> community retirement communities <extra_id_2> communities of living or retirement communities retirement communities: waiting communities retirement communities retirement communities retirement area permanent care retirement communities retirement communities retirement communities community care providers businesses retirement communities retirement communities retirement communities aging areas retirement communities retirement communities for people living to age	1.0
823	pred.base.6	<extra_id_0> that is. Continuing care retirement communities retirement communities for aging, such as retirement communities. continuing care retirement communities retirement communities retirement communities for aging seniors retirement communities continued care retirement communities retirement communities continuing care retirement communities continuing care retirement communities retirement communities retirement communities community centers retirement communities continuing care retirement communities continuing care retirement communities	1.0
823	pred.base.7	<extra_id_0> Living Retirement Communities in retirement communities <extra_id_1> community continuation care retirement communities.- Continuing care retirement communities continuing care retirement communities retirement communities keeping kids fit for retirement.- Continuing care retirement communities setting the table for continuous care retirement communities where senior citizens enjoy a quality of life in their continued care communities.	1.0
823	pred.base.3	<extra_id_0> from the large day to the day care facilities retirement communities awaiting community starter communities. Retirement communities and communities continue to provide continuing care retirement communities retirement communities.	0.5
824	-1	civil air patrol	1.0
825	-1	national guard involvement in iraq	0.5
826	-1	florida seminole indians	0.25
826	pred.base.9	<extra_id_0>wigan seminole indians of florida seminole indians also refer to florida seminole indians of florida seminole indians of florida seminole indians of florida seminole	1.0
826	pred.base.1	<extra_id_0> seminole indian seminole indians dus driver says indians are intolerant of cultural diversity in florida.	0.5
826	pred.base.5	<extra_id_0> indian seminole seminole indian seminole indians top 10 florida seminole indians florida seminole indians top 10 florida seminole indians top 10 nashua ellis	0.5
826	pred.base.6	<extra_id_0> seminole indians seminole indians seminole indians. florida first time indians have been miami seminole indians.	0.3333
827	-1	hidden markov modeling hmm	0.5
827	pred.base.1	<extra_id_0> markov modeling where hidden markov modeling hmmmmmm,hhhmm...! So, ok...just... hello to someone... hmmmm...	1.0
828	-1	secret shoppers	1.0
829	-1	spanish civil war support	1.0
830	-1	model railroads	0.3333
830	pred.base.10	<extra_id_0> train models build models of model railroads and modelmodel railroad towns. Model Railroad Trains--model railroads scale model railroads around the world.	1.0
830	pred.base.2	<extra_id_0> models <extra_id_1> on model railroads or model railroads. Model railroads are model railroads constructed with model railroads such as road east trains and model railways running used model cars under train layouts.	1.0
830	pred.base.3	<extra_id_0> train models models. Model railroads are model railroads which characterize major factory trains based on a railway model railroad (see Model Railroads : model railroads in general).	1.0
830	pred.base.5	<extra_id_0> as well as models for <extra_id_1>s by model railroads, railway bridges, model railroads and model train sets. Model railroads, model trains, models for cars, model railroads automobile esque model railroads.	1.0
830	pred.base.6	<extra_id_0> I model model railroads very soon. Model railroads train model railroads model railroads model railroad lines model railway model trains model railroads model railroads model railroads model railway model railroads model railroad manufacturers model railroads model railroad models semi-Automodell railroads model railroads model railroads model railroads	1.0
830	pred.base.8	<extra_id_0> models or model trains. Model railroads are <extra_id_1> model trains built around a model railroad up to model trains. Model railroads can model a model railway from a locomotive engine to a model railroads model train - model railroads being model railroads.	1.0
830	pred.base.9	<extra_id_0> model railroad for model railroads <extra_id_1> to model railroads <extra_id_2>s. Model Railroads Project Model Railroad Model Model Railroads Model Model Railroad Model Trains Model Railways Model Model Railroads Model Model Trains Model Model Model Trains Model Model Railroads Model Model Trains Model Model Railroads Model Model Trains Model	1.0
830	pred.base.7	<extra_id_0> model railroads <extra_id_1>s floormodel railroads <extra_id_2> display trains. Scalable model railroad public architecture . Model railroads model railroads model railroads model railroads model railroads model railroads model railroads model railroads model railroads model railroad service railroads model railroads model railroad modeling gauge trains model railroad	0.5
831	-1	dulles airport security	1.0
832	-1	labor union activity	1.0
833	-1	iceland government	1.0
834	-1	global positioning system earthquakes	1.0
835	-1	big dig pork	0.1429
835	pred.base.1	<extra_id_0> huntesnabde stuff <extra_id_1> big dig dig bulk dig dig pig get caught in the big dig dig.	1.0
835	pred.base.10	<extra_id_0> dig <extra_id_1> here on tburk dig digs? big dig big dig best dig big dig best dig big dig pork and big dig big dig pork make padding the big dig leg.	1.0
835	pred.base.9	<extra_id_0> dig bon patty from a big dig SOS seinem alteingesessen members pay for their big dig pork belly a humble dig big dig big dig whole.	1.0
835	pred.base.5	<extra_id_0> a. hard test bone <extra_id_1> Orchards by the Big Dig Bank. Also consider big dig beef. And big dig pork all the way back to big dig pork.	0.5
835	pred.base.6	<extra_id_0> lumber quality and packed salami. <extra_id_1> big dig <extra_id_2> huge dig foarte starbucks HUGE DITCAH GRILLS OF CHARMING!	0.3333
835	pred.base.7	<extra_id_0> hand <extra_id_1> luxury pork with big dig dig. Big dig actually beats big dig fat pig!	0.25
836	-1	illegal immigrant wages	1.0
837	-1	eskimo history	0.0312
837	pred.base.9	<extra_id_0> eskimo history, histories and <extra_id_1> eskimo history. <extra_id_2> eskimo history, although not <extra_id_3> sources, heritage, language, and <extra_id_4> history <extra_id_5> day steep grain. <extra_id_6>. <extra_id_7> histories and <extra_id_8> eskimo history <extra_id_9>. eskimo	0.5
837	pred.base.3	<extra_id_0> American folk art through <extra_id_1> history of the eskimo organization and its activities. <extra_id_2> eskimo history of the <extra_id_3> eskimo history. <extra_id_4> eskimo accomplishments. <extra_id_5> eskimo from <extra_id_6> medical etc. <extra_id_7> story <extra_id_8> -- <extra_id_9> dating.	0.1667
837	pred.base.6	<extra_id_0>, eskimo, <extra_id_1>, eskimo history or <extra_id_2> eskimo history. an <extra_id_3> culture history. eskimo history. <extra_id_4> historical <extra_id_5> live. <extra_id_6>. <extra_id_7> eskimo history. eskimo history. <extra_id_8> hiskimo history	0.0909
837	pred.base.1	<extra_id_0> diaspora history <extra_id_1> eskimo past. <extra_id_2> eskimo history. eskimo history. eskimo history. eskimo was the first generation of eskimo history in black history.	0.0556
837	pred.base.7	<extra_id_0> of Tibet: <extra_id_1> eskimo culture eskimo history. <extra_id_2> eskimo eskimo eskimo short story eskimo history eskimo history eskimo history eskimo history eskim	0.0526
